Date,Close,NormalizedClose
2025-01-06,71.000000,100.000000
2025-01-07,71.000000,100.000000
2025-01-08,78.000000,109.859155
2025-01-09,73.000000,102.816901
2025-01-10,78.000000,109.859155
2025-01-14,79.000000,111.267606
2025-01-15,75.000000,105.633803
2025-01-16,74.000000,104.225352
2025-01-17,71.000000,100.000000
2025-01-20,75.000000,105.633803
2025-01-21,73.000000,102.816901
2025-01-22,75.000000,105.633803
2025-01-23,73.000000,102.816901
2025-01-24,76.000000,107.042254
2025-01-27,78.000000,109.859155
2025-01-28,76.000000,107.042254
2025-01-29,75.000000,105.633803
2025-01-30,82.000000,115.492958
2025-01-31,74.000000,104.225352
2025-02-03,72.000000,101.408451
2025-02-04,73.000000,102.816901
2025-02-05,75.000000,105.633803
2025-02-06,75.000000,105.633803
2025-02-07,78.000000,109.859155
2025-02-10,81.000000,114.084507
2025-02-12,83.000000,116.901408
2025-02-13,84.000000,118.309859
2025-02-14,86.000000,121.126761
2025-02-17,83.000000,116.901408
2025-02-18,84.000000,118.309859
2025-02-19,84.000000,118.309859
2025-02-20,81.000000,114.084507
2025-02-21,80.000000,112.676056
2025-02-25,83.000000,116.901408
2025-02-26,82.000000,115.492958
2025-02-27,82.000000,115.492958
2025-02-28,77.000000,108.450704
2025-03-03,77.000000,108.450704
2025-03-04,76.000000,107.042254
2025-03-05,73.000000,102.816901
2025-03-06,76.000000,107.042254
2025-03-07,76.000000,107.042254
2025-03-10,77.000000,108.450704
2025-03-11,77.000000,108.450704
2025-03-12,78.000000,109.859155
2025-03-13,79.000000,111.267606
2025-03-14,79.000000,111.267606
2025-03-17,81.000000,114.084507
2025-03-18,80.000000,112.676056
2025-03-19,77.000000,108.450704
2025-03-21,71.000000,100.000000
2025-03-24,73.000000,102.816901
2025-03-25,71.000000,100.000000
2025-03-26,72.000000,101.408451
2025-03-27,71.000000,100.000000
2025-03-28,57.000000,80.281690
2025-03-31,56.000000,78.873239
2025-04-01,53.000000,74.647887
2025-04-02,53.000000,74.647887
2025-04-03,52.000000,73.239437
2025-04-04,47.000000,66.197183
2025-04-07,43.000000,60.563380
2025-04-08,49.000000,69.014085
2025-04-09,46.000000,64.788732
2025-04-10,50.000000,70.422535
2025-04-11,53.000000,74.647887
2025-04-14,53.000000,74.647887
2025-04-15,52.000000,73.239437
2025-04-16,50.000000,70.422535
2025-04-17,49.000000,69.014085
2025-04-18,48.000000,67.605634
2025-04-21,49.000000,69.014085
2025-04-22,48.000000,67.605634
2025-04-23,47.000000,66.197183
2025-04-24,47.000000,66.197183
2025-04-25,46.000000,64.788732
2025-04-28,44.000000,61.971831
2025-04-30,44.000000,61.971831
2025-05-01,43.000000,60.563380
2025-05-02,43.000000,60.563380
2025-05-07,42.000000,59.154930
2025-05-08,42.000000,59.154930
2025-05-09,42.000000,59.154930
2025-05-12,42.000000,59.154930
2025-05-13,43.000000,60.563380
2025-05-14,42.000000,59.154930
2025-05-15,42.000000,59.154930
2025-05-16,42.000000,59.154930
2025-05-19,43.000000,60.563380
2025-05-20,46.000000,64.788732
2025-05-21,45.000000,63.380282
2025-05-22,44.000000,61.971831
2025-05-23,44.000000,61.971831
2025-05-26,44.000000,61.971831
2025-05-27,45.000000,63.380282
2025-05-28,47.000000,66.197183
2025-05-29,59.000000,83.098592
2025-05-30,51.000000,71.830986
2025-06-02,48.000000,67.605634
2025-06-03,48.000000,67.605634
2025-06-04,47.000000,66.197183
2025-06-05,48.000000,67.605634
2025-06-06,47.000000,66.197183
2025-06-09,46.000000,64.788732
2025-06-10,50.000000,70.422535
2025-06-11,49.000000,69.014085
2025-06-12,53.000000,74.647887
2025-06-13,54.000000,76.056338
2025-06-16,54.000000,76.056338
2025-06-17,59.000000,83.098592
2025-06-18,54.000000,76.056338
2025-06-19,59.000000,83.098592
2025-06-20,55.000000,77.464789
2025-06-23,63.000000,88.732394
2025-06-24,74.000000,104.225352
2025-06-25,71.000000,100.000000
2025-06-26,70.000000,98.591549
2025-06-27,67.000000,94.366197
2025-06-30,67.000000,94.366197
2025-07-01,61.000000,85.915493
2025-07-02,59.000000,83.098592
2025-07-03,60.000000,84.507042
2025-07-04,59.000000,83.098592
2025-07-07,58.000000,81.690141
2025-07-08,62.000000,87.323944
2025-07-09,67.000000,94.366197
2025-07-10,70.000000,98.591549
2025-07-11,67.000000,94.366197
2025-07-14,68.000000,95.774648
2025-07-15,67.000000,94.366197
2025-07-16,68.000000,95.774648
2025-07-17,69.000000,97.183099
2025-07-18,65.000000,91.549296
2025-07-22,63.000000,88.732394
2025-07-23,63.000000,88.732394
2025-07-24,63.000000,88.732394
2025-07-25,62.000000,87.323944
2025-07-28,64.000000,90.140845
2025-07-29,61.000000,85.915493
2025-07-30,60.000000,84.507042
2025-07-31,62.000000,87.323944
2025-08-01,59.000000,83.098592
2025-08-04,62.000000,87.323944
2025-08-05,61.000000,85.915493
2025-08-06,61.000000,85.915493
2025-08-07,59.000000,83.098592
2025-08-08,60.000000,84.507042
2025-08-12,58.000000,81.690141
2025-08-13,59.000000,83.098592
2025-08-14,58.000000,81.690141
2025-08-15,58.000000,81.690141
2025-08-18,61.000000,85.915493
2025-08-19,62.000000,87.323944
2025-08-20,63.000000,88.732394
2025-08-21,66.000000,92.957746
2025-08-22,63.000000,88.732394
2025-08-25,76.000000,107.042254
2025-08-26,71.000000,100.000000
2025-08-27,68.000000,95.774648
2025-08-28,69.000000,97.183099
2025-08-29,67.000000,94.366197
2025-09-01,68.000000,95.774648
2025-09-02,66.000000,92.957746
2025-09-03,62.000000,87.323944
2025-09-04,62.000000,87.323944
2025-09-05,62.000000,87.323944
2025-09-08,63.000000,88.732394
2025-09-09,63.000000,88.732394
2025-09-10,62.000000,87.323944
2025-09-11,62.000000,87.323944
2025-09-12,60.000000,84.507042
2025-09-16,64.000000,90.140845
2025-09-17,64.000000,90.140845
2025-09-18,63.000000,88.732394
2025-09-19,64.000000,90.140845
2025-09-22,64.000000,90.140845
2025-09-24,64.000000,90.140845
2025-09-25,61.000000,85.915493
2025-09-26,59.000000,83.098592
2025-09-29,60.000000,84.507042
2025-09-30,60.000000,84.507042
2025-10-01,55.000000,77.464789
2025-10-02,56.000000,78.873239
2025-10-03,56.000000,78.873239
2025-10-06,58.000000,81.690141
2025-10-07,57.000000,80.281690
2025-10-08,57.000000,80.281690
2025-10-09,56.000000,78.873239
2025-10-10,56.000000,78.873239
2025-10-14,53.000000,74.647887
2025-10-15,55.000000,77.464789
2025-10-16,55.000000,77.464789
2025-10-17,52.000000,73.239437
2025-10-20,55.000000,77.464789
2025-10-21,55.000000,77.464789
2025-10-22,57.000000,80.281690
2025-10-23,55.000000,77.464789
2025-10-24,54.000000,76.056338
2025-10-27,56.000000,78.873239
2025-10-28,55.000000,77.464789
2025-10-29,53.000000,74.647887
2025-10-30,54.000000,76.056338
2025-10-31,55.000000,77.464789
2025-11-04,56.000000,78.873239
2025-11-05,54.000000,76.056338
2025-11-06,54.000000,76.056338
2025-11-07,53.000000,74.647887
2025-11-10,54.000000,76.056338
2025-11-11,54.000000,76.056338
2025-11-12,56.000000,78.873239
2025-11-13,56.000000,78.873239
2025-11-14,54.000000,76.056338
2025-11-17,51.000000,71.830986
2025-11-18,49.000000,69.014085
2025-11-19,49.000000,69.014085
2025-11-20,50.000000,70.422535
2025-11-21,49.000000,69.014085
2025-11-25,48.000000,67.605634
2025-11-26,50.000000,70.422535
2025-11-27,52.000000,73.239437
2025-11-28,54.000000,76.056338
2025-12-01,52.000000,73.239437
2025-12-02,52.000000,73.239437
2025-12-03,51.000000,71.830986
2025-12-04,51.000000,71.830986
2025-12-05,51.000000,71.830986
2025-12-08,51.000000,71.830986
2025-12-09,50.000000,70.422535
2025-12-10,50.000000,70.422535
2025-12-11,50.000000,70.422535
2025-12-12,49.000000,69.014085
