Date,Close,NormalizedClose
2025-01-06,3035.000000,100.000000
2025-01-07,2991.000000,98.550247
2025-01-08,2900.000000,95.551895
2025-01-09,2784.000000,91.729819
2025-01-10,2707.000000,89.192751
2025-01-14,2702.000000,89.028007
2025-01-15,2695.000000,88.797364
2025-01-16,2669.000000,87.940692
2025-01-17,2657.000000,87.545305
2025-01-20,2770.000000,91.268534
2025-01-21,2775.000000,91.433278
2025-01-22,2786.000000,91.795717
2025-01-23,2650.000000,87.314662
2025-01-24,2686.000000,88.500824
2025-01-27,2717.000000,89.522241
2025-01-28,2700.000000,88.962109
2025-01-29,2720.000000,89.621087
2025-01-30,2723.000000,89.719934
2025-01-31,2350.000000,77.429984
2025-02-03,2309.000000,76.079077
2025-02-04,2434.000000,80.197694
2025-02-05,2604.000000,85.799012
2025-02-06,2762.000000,91.004942
2025-02-07,2642.000000,87.051071
2025-02-10,2620.000000,86.326194
2025-02-12,2618.000000,86.260297
2025-02-13,2724.000000,89.752883
2025-02-14,2723.000000,89.719934
2025-02-17,2708.000000,89.225700
2025-02-18,2656.000000,87.512356
2025-02-19,2737.000000,90.181219
2025-02-20,2664.000000,87.775947
2025-02-21,2749.000000,90.576606
2025-02-25,2796.000000,92.125206
2025-02-26,2848.000000,93.838550
2025-02-27,2769.000000,91.235585
2025-02-28,2800.000000,92.257002
2025-03-03,2831.000000,93.278418
2025-03-04,2815.000000,92.751236
2025-03-05,2899.000000,95.518946
2025-03-06,3070.000000,101.153213
2025-03-07,3020.000000,99.505766
2025-03-10,3165.000000,104.283361
2025-03-11,3005.000000,99.011532
2025-03-12,3200.000000,105.436573
2025-03-13,3175.000000,104.612850
2025-03-14,3060.000000,100.823723
2025-03-17,3025.000000,99.670511
2025-03-18,3030.000000,99.835255
2025-03-19,3010.000000,99.176277
2025-03-21,3020.000000,99.505766
2025-03-24,2975.000000,98.023064
2025-03-25,2975.000000,98.023064
2025-03-26,3035.000000,100.000000
2025-03-27,3030.000000,99.835255
2025-03-28,2965.000000,97.693575
2025-03-31,2841.000000,93.607908
2025-04-01,2815.000000,92.751236
2025-04-02,2764.000000,91.070840
2025-04-03,2710.000000,89.291598
2025-04-04,2591.000000,85.370675
2025-04-07,2363.000000,77.858320
2025-04-08,2503.000000,82.471170
2025-04-09,2403.000000,79.176277
2025-04-10,2581.000000,85.041186
2025-04-11,2520.000000,83.031301
2025-04-14,2518.000000,82.965404
2025-04-15,2486.000000,81.911038
2025-04-16,2498.000000,82.306425
2025-04-17,2472.000000,81.449753
2025-04-18,2637.000000,86.886326
2025-04-21,2671.000000,88.006590
2025-04-22,2705.000000,89.126853
2025-04-23,2719.000000,89.588138
2025-04-24,2692.000000,88.698517
2025-04-25,2695.000000,88.797364
2025-04-28,2561.000000,84.382208
2025-04-30,2385.000000,78.583196
2025-05-01,2210.000000,72.817133
2025-05-02,2331.000000,76.803954
2025-05-07,2348.000000,77.364086
2025-05-08,2375.000000,78.253707
2025-05-09,2414.000000,79.538715
2025-05-12,2425.000000,79.901153
2025-05-13,2452.000000,80.790774
2025-05-14,2638.000000,86.919275
2025-05-15,2550.000000,84.019769
2025-05-16,2660.000000,87.644152
2025-05-19,2668.000000,87.907743
2025-05-20,2648.000000,87.248764
2025-05-21,2576.000000,84.876442
2025-05-22,2550.000000,84.019769
2025-05-23,2570.000000,84.678748
2025-05-26,2538.000000,83.624382
2025-05-27,2507.000000,82.602965
2025-05-28,2513.000000,82.800659
2025-05-29,2566.000000,84.546952
2025-05-30,2528.000000,83.294893
2025-06-02,2566.000000,84.546952
2025-06-03,2570.000000,84.678748
2025-06-04,2629.000000,86.622735
2025-06-05,2605.000000,85.831960
2025-06-06,2663.000000,87.742998
2025-06-09,2666.000000,87.841845
2025-06-10,2652.000000,87.380560
2025-06-11,2711.000000,89.324547
2025-06-12,2706.000000,89.159802
2025-06-13,2835.000000,93.410214
2025-06-16,2908.000000,95.815486
2025-06-17,2833.000000,93.344316
2025-06-18,2856.000000,94.102142
2025-06-19,2792.000000,91.993410
2025-06-20,2809.000000,92.553542
2025-06-23,2837.000000,93.476112
2025-06-24,2856.000000,94.102142
2025-06-25,2880.000000,94.892916
2025-06-26,2886.000000,95.090610
2025-06-27,2891.000000,95.255354
2025-06-30,2822.000000,92.981878
2025-07-01,2728.000000,89.884679
2025-07-02,2775.000000,91.433278
2025-07-03,2789.000000,91.894563
2025-07-04,2826.000000,93.113674
2025-07-07,2825.000000,93.080725
2025-07-08,2898.000000,95.485997
2025-07-09,2941.000000,96.902801
2025-07-10,2901.000000,95.584843
2025-07-11,2892.000000,95.288303
2025-07-14,2889.000000,95.189456
2025-07-15,2861.000000,94.266886
2025-07-16,2868.000000,94.497529
2025-07-17,2872.000000,94.629325
2025-07-18,2782.000000,91.663921
2025-07-22,2800.000000,92.257002
2025-07-23,2923.000000,96.309720
2025-07-24,2950.000000,97.199341
2025-07-25,2874.000000,94.695222
2025-07-28,2860.000000,94.233937
2025-07-29,2855.000000,94.069193
2025-07-30,2452.000000,80.790774
2025-07-31,2558.000000,84.283361
2025-08-01,2468.000000,81.317957
2025-08-04,2539.000000,83.657331
2025-08-05,2555.000000,84.184514
2025-08-06,2557.000000,84.250412
2025-08-07,2601.000000,85.700165
2025-08-08,2615.000000,86.161450
2025-08-12,2586.000000,85.205931
2025-08-13,2570.000000,84.678748
2025-08-14,2533.000000,83.459638
2025-08-15,2554.000000,84.151565
2025-08-18,2605.000000,85.831960
2025-08-19,2622.000000,86.392092
2025-08-20,2711.000000,89.324547
2025-08-21,2725.000000,89.785832
2025-08-22,2730.000000,89.950577
2025-08-25,2732.000000,90.016474
2025-08-26,2729.000000,89.917628
2025-08-27,2658.000000,87.578254
2025-08-28,2632.000000,86.721582
2025-08-29,2632.000000,86.721582
2025-09-01,2640.000000,86.985173
2025-09-02,2682.000000,88.369028
2025-09-03,2666.000000,87.841845
2025-09-04,2714.000000,89.423394
2025-09-05,2707.000000,89.192751
2025-09-08,2770.000000,91.268534
2025-09-09,2837.000000,93.476112
2025-09-10,2736.000000,90.148270
2025-09-11,2726.000000,89.818781
2025-09-12,2684.000000,88.434926
2025-09-16,2727.000000,89.851730
2025-09-17,2740.000000,90.280066
2025-09-18,2889.000000,95.189456
2025-09-19,2805.000000,92.421746
2025-09-22,2819.000000,92.883031
2025-09-24,2819.000000,92.883031
2025-09-25,2844.000000,93.706755
2025-09-26,2737.000000,90.181219
2025-09-29,2646.000000,87.182867
2025-09-30,2529.000000,83.327842
2025-10-01,2520.000000,83.031301
2025-10-02,2550.000000,84.019769
2025-10-03,2571.000000,84.711697
2025-10-06,2662.000000,87.710049
2025-10-07,2706.000000,89.159802
2025-10-08,2583.000000,85.107084
2025-10-09,2635.000000,86.820428
2025-10-10,2606.000000,85.864909
2025-10-14,2559.000000,84.316310
2025-10-15,2626.000000,86.523888
2025-10-16,2602.000000,85.733114
2025-10-17,2600.000000,85.667216
2025-10-20,2636.000000,86.853377
2025-10-21,2648.000000,87.248764
2025-10-22,2650.000000,87.314662
2025-10-23,2669.000000,87.940692
2025-10-24,2681.000000,88.336079
2025-10-27,2778.000000,91.532125
2025-10-28,2666.000000,87.841845
2025-10-29,2605.000000,85.831960
2025-10-30,2624.000000,86.457990
2025-10-31,2596.000000,85.535420
2025-11-04,2565.000000,84.514003
2025-11-05,2567.000000,84.579901
2025-11-06,2579.000000,84.975288
2025-11-07,2673.000000,88.072488
2025-11-10,2622.000000,86.392092
2025-11-11,2669.000000,87.940692
2025-11-12,2690.000000,88.632619
2025-11-13,2636.000000,86.853377
2025-11-14,2635.000000,86.820428
2025-11-17,2628.000000,86.589786
2025-11-18,2600.000000,85.667216
2025-11-19,2563.000000,84.448105
2025-11-20,2601.000000,85.700165
2025-11-21,2692.000000,88.698517
2025-11-25,2662.000000,87.710049
2025-11-26,2821.000000,92.948929
2025-11-27,2868.000000,94.497529
2025-11-28,2851.000000,93.937397
2025-12-01,3000.000000,98.846787
2025-12-02,2940.000000,96.869852
2025-12-03,2853.000000,94.003295
2025-12-04,2829.000000,93.212521
2025-12-05,2868.000000,94.497529
2025-12-08,2851.000000,93.937397
2025-12-09,2745.000000,90.444811
2025-12-10,2713.000000,89.390445
2025-12-11,2702.000000,89.028007
2025-12-12,2749.000000,90.576606
2025-12-15,2754.000000,90.741351
2025-12-16,2671.000000,88.006590
2025-12-17,2712.000000,89.357496
2025-12-18,2753.000000,90.708402
2025-12-19,2770.000000,91.268534
2025-12-22,2773.000000,91.367381
2025-12-23,2746.000000,90.477759
2025-12-24,2754.000000,90.741351
2025-12-25,2822.000000,92.981878
2025-12-26,2814.000000,92.718287
2025-12-29,2814.000000,92.718287
2025-12-30,2779.000000,91.565074
2026-01-05,2836.000000,93.443163
2026-01-06,2865.000000,94.398682
2026-01-07,2934.000000,96.672158
2026-01-08,2848.000000,93.838550
2026-01-09,2895.000000,95.387150
2026-01-13,3100.000000,102.141680
2026-01-14,3065.000000,100.988468
2026-01-15,3145.000000,103.624382
2026-01-16,3160.000000,104.118616
2026-01-19,3165.000000,104.283361
2026-01-20,3200.000000,105.436573
2026-01-21,3240.000000,106.754530
2026-01-22,3305.000000,108.896211
2026-01-23,3270.000000,107.742998
2026-01-26,3095.000000,101.976936
2026-01-27,3095.000000,101.976936
2026-01-28,3070.000000,101.153213
2026-01-29,3105.000000,102.306425
2026-01-30,3155.000000,103.953871
