Date,Close,NormalizedClose
2025-01-06,4045.000000,100.000000
2025-01-07,4035.000000,99.752781
2025-01-08,4020.000000,99.381953
2025-01-09,4010.000000,99.134734
2025-01-10,4005.000000,99.011125
2025-01-14,3995.000000,98.763906
2025-01-15,3995.000000,98.763906
2025-01-16,4000.000000,98.887515
2025-01-17,3990.000000,98.640297
2025-01-20,3995.000000,98.763906
2025-01-21,3995.000000,98.763906
2025-01-22,4000.000000,98.887515
2025-01-23,4010.000000,99.134734
2025-01-24,4000.000000,98.887515
2025-01-27,4000.000000,98.887515
2025-01-28,4010.000000,99.134734
2025-01-29,4010.000000,99.134734
2025-01-30,4020.000000,99.381953
2025-01-31,4020.000000,99.381953
2025-02-03,4010.000000,99.134734
2025-02-04,4010.000000,99.134734
2025-02-05,4015.000000,99.258344
2025-02-06,4010.000000,99.134734
2025-02-07,4020.000000,99.381953
2025-02-10,4080.000000,100.865266
2025-02-12,4020.000000,99.381953
2025-02-13,4005.000000,99.011125
2025-02-14,4020.000000,99.381953
2025-02-17,4015.000000,99.258344
2025-02-18,4015.000000,99.258344
2025-02-19,4005.000000,99.011125
2025-02-20,4000.000000,98.887515
2025-02-21,4010.000000,99.134734
2025-02-25,4005.000000,99.011125
2025-02-26,4000.000000,98.887515
2025-02-27,4000.000000,98.887515
2025-02-28,3995.000000,98.763906
2025-03-03,3995.000000,98.763906
2025-03-04,3980.000000,98.393078
2025-03-05,3960.000000,97.898640
2025-03-06,3935.000000,97.280593
2025-03-07,3930.000000,97.156984
2025-03-10,3935.000000,97.280593
2025-03-11,3925.000000,97.033375
2025-03-12,3930.000000,97.156984
2025-03-13,3940.000000,97.404203
2025-03-14,3945.000000,97.527812
2025-03-17,3950.000000,97.651422
2025-03-18,3955.000000,97.775031
2025-03-19,3960.000000,97.898640
2025-03-21,3970.000000,98.145859
2025-03-24,3975.000000,98.269468
2025-03-25,3990.000000,98.640297
2025-03-26,3985.000000,98.516687
2025-03-27,3995.000000,98.763906
2025-03-28,4005.000000,99.011125
2025-03-31,3990.000000,98.640297
2025-04-01,3980.000000,98.393078
2025-04-02,3980.000000,98.393078
2025-04-03,3955.000000,97.775031
2025-04-04,3930.000000,97.156984
2025-04-07,3840.000000,94.932015
2025-04-08,3925.000000,97.033375
2025-04-09,3935.000000,97.280593
2025-04-10,3945.000000,97.527812
2025-04-11,3955.000000,97.775031
2025-04-14,3960.000000,97.898640
2025-04-15,3975.000000,98.269468
2025-04-16,3995.000000,98.763906
2025-04-17,3990.000000,98.640297
2025-04-18,4020.000000,99.381953
2025-04-21,4040.000000,99.876391
2025-04-22,4055.000000,100.247219
2025-04-23,4045.000000,100.000000
2025-04-24,4065.000000,100.494438
2025-04-25,4065.000000,100.494438
2025-04-28,4060.000000,100.370828
2025-04-30,4075.000000,100.741656
2025-05-01,4085.000000,100.988875
2025-05-02,4070.000000,100.618047
2025-05-07,4060.000000,100.370828
2025-05-08,4060.000000,100.370828
2025-05-09,4060.000000,100.370828
2025-05-12,4090.000000,101.112485
2025-05-13,4090.000000,101.112485
2025-05-14,4080.000000,100.865266
2025-05-15,4090.000000,101.112485
2025-05-16,4095.000000,101.236094
2025-05-19,4120.000000,101.854141
2025-05-20,4135.000000,102.224969
2025-05-21,4160.000000,102.843016
2025-05-22,4160.000000,102.843016
2025-05-23,4195.000000,103.708282
2025-05-26,4205.000000,103.955501
2025-05-27,4175.000000,103.213844
2025-05-28,4120.000000,101.854141
2025-05-29,4150.000000,102.595797
2025-05-30,4190.000000,103.584672
2025-06-02,4175.000000,103.213844
2025-06-03,4175.000000,103.213844
2025-06-04,4170.000000,103.090235
2025-06-05,4180.000000,103.337454
2025-06-06,4185.000000,103.461063
2025-06-09,4195.000000,103.708282
2025-06-10,4195.000000,103.708282
2025-06-11,4200.000000,103.831891
2025-06-12,4210.000000,104.079110
2025-06-13,4180.000000,103.337454
2025-06-16,4215.000000,104.202719
2025-06-17,4285.000000,105.933251
2025-06-18,4290.000000,106.056860
2025-06-19,4275.000000,105.686032
2025-06-20,4230.000000,104.573548
2025-06-23,4235.000000,104.697157
2025-06-24,4250.000000,105.067985
2025-06-25,4250.000000,105.067985
2025-06-26,4240.000000,104.820766
2025-06-27,4205.000000,103.955501
2025-06-30,4205.000000,103.955501
2025-07-01,4170.000000,103.090235
2025-07-02,4185.000000,103.461063
2025-07-03,4160.000000,102.843016
2025-07-04,4125.000000,101.977750
2025-07-07,4140.000000,102.348578
2025-07-08,4160.000000,102.843016
2025-07-09,4190.000000,103.584672
2025-07-10,4205.000000,103.955501
2025-07-11,4205.000000,103.955501
2025-07-14,4235.000000,104.697157
2025-07-15,4225.000000,104.449938
2025-07-16,4270.000000,105.562423
2025-07-17,4235.000000,104.697157
2025-07-18,4175.000000,103.213844
2025-07-22,4240.000000,104.820766
2025-07-23,4260.000000,105.315204
2025-07-24,4350.000000,107.540173
2025-07-25,4195.000000,103.708282
2025-07-28,4185.000000,103.461063
2025-07-29,4170.000000,103.090235
2025-07-30,4150.000000,102.595797
2025-07-31,4135.000000,102.224969
2025-08-01,4185.000000,103.461063
2025-08-04,4180.000000,103.337454
2025-08-05,4185.000000,103.461063
2025-08-06,4200.000000,103.831891
2025-08-07,4180.000000,103.337454
2025-08-08,4185.000000,103.461063
2025-08-12,4150.000000,102.595797
2025-08-13,4145.000000,102.472188
2025-08-14,4160.000000,102.843016
2025-08-15,4150.000000,102.595797
2025-08-18,4170.000000,103.090235
2025-08-19,4170.000000,103.090235
2025-08-20,4180.000000,103.337454
2025-08-21,4180.000000,103.337454
2025-08-22,4185.000000,103.461063
2025-08-25,4210.000000,104.079110
2025-08-26,4170.000000,103.090235
2025-08-27,4160.000000,102.843016
2025-08-28,4165.000000,102.966625
2025-08-29,4160.000000,102.843016
2025-09-01,4165.000000,102.966625
2025-09-02,4160.000000,102.843016
2025-09-03,4155.000000,102.719407
2025-09-04,4170.000000,103.090235
2025-09-05,4170.000000,103.090235
2025-09-08,4170.000000,103.090235
2025-09-09,4160.000000,102.843016
2025-09-10,4165.000000,102.966625
2025-09-11,4165.000000,102.966625
2025-09-12,4160.000000,102.843016
2025-09-16,4175.000000,103.213844
2025-09-17,4185.000000,103.461063
2025-09-18,4190.000000,103.584672
2025-09-19,4190.000000,103.584672
2025-09-22,4185.000000,103.461063
2025-09-24,4180.000000,103.337454
2025-09-25,4180.000000,103.337454
2025-09-26,4175.000000,103.213844
2025-09-29,4180.000000,103.337454
2025-09-30,4190.000000,103.584672
2025-10-01,4170.000000,103.090235
2025-10-02,4175.000000,103.213844
2025-10-03,4175.000000,103.213844
2025-10-06,4175.000000,103.213844
2025-10-07,4175.000000,103.213844
2025-10-08,4180.000000,103.337454
2025-10-09,4180.000000,103.337454
2025-10-10,4165.000000,102.966625
2025-10-14,4140.000000,102.348578
2025-10-15,4175.000000,103.213844
2025-10-16,4195.000000,103.708282
2025-10-17,4185.000000,103.461063
2025-10-20,4200.000000,103.831891
2025-10-21,4205.000000,103.955501
2025-10-22,4245.000000,104.944376
2025-10-23,4245.000000,104.944376
2025-10-24,4140.000000,102.348578
2025-10-27,4120.000000,101.854141
2025-10-28,4100.000000,101.359703
2025-10-29,4055.000000,100.247219
2025-10-30,4065.000000,100.494438
2025-10-31,4030.000000,99.629172
2025-11-04,4005.000000,99.011125
2025-11-05,3965.000000,98.022250
2025-11-06,4010.000000,99.134734
2025-11-07,4015.000000,99.258344
2025-11-10,4045.000000,100.000000
2025-11-11,4045.000000,100.000000
2025-11-12,4050.000000,100.123609
2025-11-13,4065.000000,100.494438
2025-11-14,4060.000000,100.370828
2025-11-17,4040.000000,99.876391
2025-11-18,4030.000000,99.629172
2025-11-19,4035.000000,99.752781
2025-11-20,4045.000000,100.000000
2025-11-21,4080.000000,100.865266
2025-11-25,4080.000000,100.865266
2025-11-26,4095.000000,101.236094
2025-11-27,4110.000000,101.606922
2025-11-28,4120.000000,101.854141
2025-12-01,4095.000000,101.236094
2025-12-02,4070.000000,100.618047
2025-12-03,4065.000000,100.494438
2025-12-04,4060.000000,100.370828
2025-12-05,4050.000000,100.123609
2025-12-08,4045.000000,100.000000
2025-12-09,4035.000000,99.752781
2025-12-10,4045.000000,100.000000
2025-12-11,4045.000000,100.000000
2025-12-12,4045.000000,100.000000
2025-12-15,4050.000000,100.123609
2025-12-16,4050.000000,100.123609
2025-12-17,4050.000000,100.123609
2025-12-18,4050.000000,100.123609
2025-12-19,4060.000000,100.370828
2025-12-22,4055.000000,100.247219
2025-12-23,4055.000000,100.247219
2025-12-24,4045.000000,100.000000
2025-12-25,4045.000000,100.000000
2025-12-26,4040.000000,99.876391
2025-12-29,4015.000000,99.258344
2025-12-30,4015.000000,99.258344
2026-01-05,4010.000000,99.134734
2026-01-06,4015.000000,99.258344
2026-01-07,4010.000000,99.134734
2026-01-08,4010.000000,99.134734
2026-01-09,4010.000000,99.134734
2026-01-13,4010.000000,99.134734
2026-01-14,4010.000000,99.134734
2026-01-15,4005.000000,99.011125
2026-01-16,4010.000000,99.134734
2026-01-19,4005.000000,99.011125
2026-01-20,4005.000000,99.011125
2026-01-21,4005.000000,99.011125
2026-01-22,4005.000000,99.011125
2026-01-23,4010.000000,99.134734
2026-01-26,4000.000000,98.887515
2026-01-27,4005.000000,99.011125
2026-01-28,3995.000000,98.763906
2026-01-29,3990.000000,98.640297
2026-01-30,3990.000000,98.640297
