Date,Close,NormalizedClose
2025-12-26,3010.000000,121.961102
2025-12-29,3035.000000,122.974068
2025-12-30,3015.000000,122.163695
2026-01-05,2960.000000,119.935170
2026-01-06,3055.000000,123.784441
2026-01-07,3040.000000,123.176661
2026-01-08,3010.000000,121.961102
2026-01-09,3060.000000,123.987034
2026-01-13,3050.000000,123.581848
2026-01-14,3060.000000,123.987034
2026-01-15,3105.000000,125.810373
2026-01-16,3115.000000,126.215559
2026-01-19,3080.000000,124.797407
2026-01-20,3125.000000,126.620746
2026-01-21,3080.000000,124.797407
2026-01-22,3085.000000,125.000000
2026-01-23,3050.000000,123.581848
2026-01-26,2999.000000,121.515397
2026-01-27,3030.000000,122.771475
2026-01-28,3005.000000,121.758509
2026-01-29,2999.000000,121.515397
2026-01-30,3005.000000,121.758509
