Date,Close,NormalizedClose
2025-01-06,25070.000000,100.000000
2025-01-07,25340.000000,101.076984
2025-01-08,25150.000000,100.319107
2025-01-09,25000.000000,99.720782
2025-01-10,24760.000000,98.763462
2025-01-14,24440.000000,97.487036
2025-01-15,24405.000000,97.347427
2025-01-16,24445.000000,97.506980
2025-01-17,24400.000000,97.327483
2025-01-20,24310.000000,96.968488
2025-01-21,24575.000000,98.025529
2025-01-22,24860.000000,99.162345
2025-01-23,25030.000000,99.840447
2025-01-24,24985.000000,99.660949
2025-01-27,25150.000000,100.319107
2025-01-28,25125.000000,100.219386
2025-01-29,25300.000000,100.917431
2025-01-30,25250.000000,100.717990
2025-01-31,25115.000000,100.179497
2025-02-03,24975.000000,99.621061
2025-02-04,24845.000000,99.102513
2025-02-05,24900.000000,99.321899
2025-02-06,24985.000000,99.660949
2025-02-07,24870.000000,99.202234
2025-02-10,24895.000000,99.301955
2025-02-12,24765.000000,98.783406
2025-02-13,25145.000000,100.299162
2025-02-14,25090.000000,100.079777
2025-02-17,25090.000000,100.079777
2025-02-18,25150.000000,100.319107
2025-02-19,25055.000000,99.940168
2025-02-20,24790.000000,98.883127
2025-02-21,24850.000000,99.122457
2025-02-25,24815.000000,98.982848
2025-02-26,24755.000000,98.743518
2025-02-27,24900.000000,99.321899
2025-02-28,24470.000000,97.606701
2025-03-03,24835.000000,99.062625
2025-03-04,24630.000000,98.244914
2025-03-05,24795.000000,98.903071
2025-03-06,24975.000000,99.621061
2025-03-07,24590.000000,98.085361
2025-03-10,24570.000000,98.005584
2025-03-11,24495.000000,97.706422
2025-03-12,24545.000000,97.905864
2025-03-13,24530.000000,97.846031
2025-03-14,24770.000000,98.803351
2025-03-17,25020.000000,99.800558
2025-03-18,25285.000000,100.857599
2025-03-19,25385.000000,101.256482
2025-03-21,25520.000000,101.794974
2025-03-24,25425.000000,101.416035
2025-03-25,25430.000000,101.435979
2025-03-26,25530.000000,101.834862
2025-03-27,25580.000000,102.034304
2025-03-28,25405.000000,101.336258
2025-03-31,25490.000000,101.675309
2025-04-01,24510.000000,97.766254
2025-04-02,24425.000000,97.427204
2025-04-03,23775.000000,94.834464
2025-04-04,22915.000000,91.404069
2025-04-07,21470.000000,85.640207
2025-04-08,22170.000000,88.432389
2025-04-09,21420.000000,85.440766
2025-04-10,22620.000000,90.227363
2025-04-11,22290.000000,88.911049
2025-04-14,22685.000000,90.486637
2025-04-15,22830.000000,91.065018
2025-04-16,22540.000000,89.908257
2025-04-17,23030.000000,91.862784
2025-04-18,23260.000000,92.780215
2025-04-21,23005.000000,91.763063
2025-04-22,23010.000000,91.783008
2025-04-23,23420.000000,93.418428
2025-04-24,23565.000000,93.996809
2025-04-25,23795.000000,94.914240
2025-04-28,24020.000000,95.811727
2025-04-30,24185.000000,96.469884
2025-05-01,24275.000000,96.828879
2025-05-02,24430.000000,97.447148
2025-05-07,24555.000000,97.945752
2025-05-08,24600.000000,98.125249
2025-05-09,24870.000000,99.202234
2025-05-12,24925.000000,99.421619
2025-05-13,24955.000000,99.541284
2025-05-14,24980.000000,99.641005
2025-05-15,24870.000000,99.202234
2025-05-16,24885.000000,99.262066
2025-05-19,24760.000000,98.763462
2025-05-20,24805.000000,98.942960
2025-05-21,24830.000000,99.042680
2025-05-22,24680.000000,98.444356
2025-05-23,24850.000000,99.122457
2025-05-26,25010.000000,99.760670
2025-05-27,25155.000000,100.339051
2025-05-28,25165.000000,100.378939
2025-05-29,25505.000000,101.735142
2025-05-30,25490.000000,101.675309
2025-06-02,25200.000000,100.518548
2025-06-03,25200.000000,100.518548
2025-06-04,25240.000000,100.678101
2025-06-05,24980.000000,99.641005
2025-06-06,25140.000000,100.279218
2025-06-09,25265.000000,100.777822
2025-06-10,25250.000000,100.717990
2025-06-11,25295.000000,100.897487
2025-06-12,25290.000000,100.877543
2025-06-13,25100.000000,100.119665
2025-06-16,25220.000000,100.598325
2025-06-17,25325.000000,101.017152
2025-06-18,25530.000000,101.834862
2025-06-19,25485.000000,101.655365
2025-06-20,25235.000000,100.658157
2025-06-23,25085.000000,100.059832
2025-06-24,25240.000000,100.678101
2025-06-25,25295.000000,100.897487
2025-06-26,25355.000000,101.136817
2025-06-27,25765.000000,102.772238
2025-06-30,25950.000000,103.510172
2025-07-01,25705.000000,102.532908
2025-07-02,25635.000000,102.253690
2025-07-03,25670.000000,102.393299
2025-07-04,25685.000000,102.453131
2025-07-07,25420.000000,101.396091
2025-07-08,25580.000000,102.034304
2025-07-09,25685.000000,102.453131
2025-07-10,25440.000000,101.475868
2025-07-11,25610.000000,102.153969
2025-07-14,25590.000000,102.074192
2025-07-15,25535.000000,101.854807
2025-07-16,25555.000000,101.934583
2025-07-17,25770.000000,102.792182
2025-07-18,25730.000000,102.632629
2025-07-22,25730.000000,102.632629
2025-07-23,26370.000000,105.185481
2025-07-24,26905.000000,107.319505
2025-07-25,26655.000000,106.322298
2025-07-28,26495.000000,105.684085
2025-07-29,26275.000000,104.806542
2025-07-30,26405.000000,105.325090
2025-07-31,26625.000000,106.202633
2025-08-01,26690.000000,106.461907
2025-08-04,26420.000000,105.384922
2025-08-05,26665.000000,106.362186
2025-08-06,26840.000000,107.060231
2025-08-07,27045.000000,107.877942
2025-08-08,27250.000000,108.695652
2025-08-12,27770.000000,110.769844
2025-08-13,27925.000000,111.388113
2025-08-14,27560.000000,109.932190
2025-08-15,27935.000000,111.428002
2025-08-18,28105.000000,112.106103
2025-08-19,28090.000000,112.046270
2025-08-20,27955.000000,111.507778
2025-08-21,27810.000000,110.929398
2025-08-22,27910.000000,111.328281
2025-08-25,28010.000000,111.727164
2025-08-26,27700.000000,110.490626
2025-08-27,27665.000000,110.351017
2025-08-28,27775.000000,110.789789
2025-08-29,27650.000000,110.291185
2025-09-01,27525.000000,109.792581
2025-09-02,27840.000000,111.049063
2025-09-03,27405.000000,109.313921
2025-09-04,27740.000000,110.650179
2025-09-05,27975.000000,111.587555
2025-09-08,28240.000000,112.644595
2025-09-09,28230.000000,112.604707
2025-09-10,28260.000000,112.724372
2025-09-11,28315.000000,112.943757
2025-09-12,28490.000000,113.641803
2025-09-16,28505.000000,113.701635
2025-09-17,28355.000000,113.103311
2025-09-18,28425.000000,113.382529
2025-09-19,28385.000000,113.222976
2025-09-22,28445.000000,113.462306
2025-09-24,28640.000000,114.240128
2025-09-25,28685.000000,114.419625
2025-09-26,28710.000000,114.519346
2025-09-29,28445.000000,113.462306
