Date,Close,NormalizedClose,Segment
2024-06-17,1028.000000,100.000000,history
2024-06-18,1022.000000,99.416342,history
2024-06-19,1037.000000,100.875486,history
2024-06-20,1039.000000,101.070039,history
2024-06-21,1029.000000,100.097276,history
2024-06-24,1043.000000,101.459144,history
2024-06-25,1046.000000,101.750973,history
2024-06-26,1048.000000,101.945525,history
2024-06-27,1041.000000,101.264591,history
2024-06-28,1052.000000,102.334630,history
2024-07-01,1057.000000,102.821012,history
2024-07-02,1081.000000,105.155642,history
2024-07-03,1091.000000,106.128405,history
2024-07-04,1105.000000,107.490272,history
2024-07-05,1094.000000,106.420233,history
2024-07-08,1054.000000,102.529183,history
2024-07-09,1060.000000,103.112840,history
2024-07-10,1069.000000,103.988327,history
2024-07-11,1083.000000,105.350195,history
2024-07-12,1086.000000,105.642023,history
2024-07-16,1109.000000,107.879377,history
2024-07-17,1182.000000,114.980545,history
2024-07-18,1149.000000,111.770428,history
2024-07-19,1153.000000,112.159533,history
2024-07-22,1153.000000,112.159533,history
2024-07-23,1140.000000,110.894942,history
2024-07-24,1099.000000,106.906615,history
2024-07-25,1051.000000,102.237354,history
2024-07-26,1056.000000,102.723735,history
2024-07-29,1089.000000,105.933852,history
2024-07-30,1087.000000,105.739300,history
2024-07-31,1101.000000,107.101167,history
2024-08-01,1050.000000,102.140078,history
2024-08-02,994.000000,96.692607,history
2024-08-05,862.000000,83.852140,history
2024-08-06,858.000000,83.463035,history
2024-08-07,878.000000,85.408560,history
2024-08-08,875.000000,85.116732,history
2024-08-09,886.000000,86.186770,history
2024-08-13,914.000000,88.910506,history
2024-08-14,922.000000,89.688716,history
2024-08-15,917.000000,89.202335,history
2024-08-16,958.000000,93.190661,history
2024-08-19,920.000000,89.494163,history
2024-08-20,933.000000,90.758755,history
2024-08-21,910.000000,88.521401,history
2024-08-22,927.000000,90.175097,history
2024-08-23,959.000000,93.287938,history
2024-08-26,952.000000,92.607004,history
2024-08-27,963.000000,93.677043,history
2024-08-28,954.000000,92.801556,history
2024-08-29,956.000000,92.996109,history
2024-08-30,964.000000,93.774319,history
2024-09-02,986.000000,95.914397,history
2024-09-03,976.000000,94.941634,history
2024-09-04,943.000000,91.731518,history
2024-09-05,971.000000,94.455253,history
2024-09-06,943.000000,91.731518,history
2024-09-09,944.000000,91.828794,history
2024-09-10,945.000000,91.926070,history
2024-09-11,927.000000,90.175097,history
2024-09-12,950.000000,92.412451,history
2024-09-13,953.000000,92.704280,history
2024-09-17,953.000000,92.704280,history
2024-09-18,956.000000,92.996109,history
2024-09-19,959.000000,93.287938,history
2024-09-20,968.000000,94.163424,history
2024-09-24,962.000000,93.579767,history
2024-09-25,979.000000,95.233463,history
2024-09-26,999.000000,97.178988,history
2024-09-27,1010.000000,98.249027,history
2024-09-30,991.000000,96.400778,history
2024-10-01,1015.000000,98.735409,history
2024-10-02,997.000000,96.984436,history
2024-10-03,1003.000000,97.568093,history
