Date,Close,NormalizedClose
2025-01-06,995.000000,100.000000
2025-01-07,1000.000000,100.502513
2025-01-08,995.000000,100.000000
2025-01-09,988.000000,99.296482
2025-01-10,978.000000,98.291457
2025-01-14,964.000000,96.884422
2025-01-15,982.000000,98.693467
2025-01-16,982.000000,98.693467
2025-01-17,992.000000,99.698492
2025-01-20,1005.000000,101.005025
2025-01-21,1014.000000,101.909548
2025-01-22,1025.000000,103.015075
2025-01-23,1016.000000,102.110553
2025-01-24,1017.000000,102.211055
2025-01-27,1045.000000,105.025126
2025-01-28,1051.000000,105.628141
2025-01-29,1051.000000,105.628141
2025-01-30,1036.000000,104.120603
2025-01-31,1018.000000,102.311558
2025-02-03,1008.000000,101.306533
2025-02-04,1004.000000,100.904523
2025-02-05,1011.000000,101.608040
2025-02-06,1009.000000,101.407035
2025-02-07,1000.000000,100.502513
2025-02-10,1001.000000,100.603015
2025-02-12,995.000000,100.000000
2025-02-13,1004.000000,100.904523
2025-02-14,1000.000000,100.502513
2025-02-17,999.000000,100.402010
2025-02-18,1000.000000,100.502513
2025-02-19,993.000000,99.798995
2025-02-20,989.000000,99.396985
2025-02-21,975.000000,97.989950
2025-02-25,975.000000,97.989950
2025-02-26,971.000000,97.587940
2025-02-27,980.000000,98.492462
2025-02-28,974.000000,97.889447
2025-03-03,987.000000,99.195980
2025-03-04,979.000000,98.391960
2025-03-05,980.000000,98.492462
2025-03-06,988.000000,99.296482
2025-03-07,978.000000,98.291457
2025-03-10,970.000000,97.487437
2025-03-11,963.000000,96.783920
2025-03-12,966.000000,97.085427
2025-03-13,963.000000,96.783920
2025-03-14,969.000000,97.386935
2025-03-17,986.000000,99.095477
2025-03-18,980.000000,98.492462
2025-03-19,980.000000,98.492462
2025-03-21,986.000000,99.095477
2025-03-24,975.000000,97.989950
2025-03-25,975.000000,97.989950
2025-03-26,978.000000,98.291457
2025-03-27,989.000000,99.396985
2025-03-28,935.000000,93.969849
2025-03-31,903.000000,90.753769
2025-04-01,904.000000,90.854271
2025-04-02,901.000000,90.552764
2025-04-03,872.000000,87.638191
2025-04-04,819.000000,82.311558
2025-04-07,764.000000,76.783920
2025-04-08,834.000000,83.819095
2025-04-09,796.000000,80.000000
2025-04-10,855.000000,85.929648
2025-04-11,854.000000,85.829146
2025-04-14,859.000000,86.331658
2025-04-15,855.000000,85.929648
2025-04-16,827.000000,83.115578
2025-04-17,837.000000,84.120603
2025-04-18,857.000000,86.130653
2025-04-21,855.000000,85.929648
2025-04-22,858.000000,86.231156
2025-04-23,868.000000,87.236181
2025-04-24,866.000000,87.035176
2025-04-25,869.000000,87.336683
2025-04-28,862.000000,86.633166
2025-04-30,858.000000,86.231156
2025-05-01,858.000000,86.231156
2025-05-02,847.000000,85.125628
2025-05-07,854.000000,85.829146
2025-05-08,855.000000,85.929648
2025-05-09,867.000000,87.135678
2025-05-12,877.000000,88.140704
2025-05-13,879.000000,88.341709
2025-05-14,888.000000,89.246231
2025-05-15,874.000000,87.839196
2025-05-16,869.000000,87.336683
2025-05-19,861.000000,86.532663
2025-05-20,849.000000,85.326633
2025-05-21,852.000000,85.628141
2025-05-22,853.000000,85.728643
2025-05-23,859.000000,86.331658
2025-05-26,864.000000,86.834171
2025-05-27,868.000000,87.236181
2025-05-28,870.000000,87.437186
2025-05-29,875.000000,87.939698
2025-05-30,882.000000,88.643216
2025-06-02,879.000000,88.341709
2025-06-03,876.000000,88.040201
2025-06-04,885.000000,88.944724
2025-06-05,878.000000,88.241206
2025-06-06,881.000000,88.542714
2025-06-09,879.000000,88.341709
2025-06-10,877.000000,88.140704
2025-06-11,875.000000,87.939698
2025-06-12,873.000000,87.738693
2025-06-13,867.000000,87.135678
2025-06-16,878.000000,88.241206
2025-06-17,878.000000,88.241206
2025-06-18,882.000000,88.643216
2025-06-19,878.000000,88.241206
2025-06-20,876.000000,88.040201
2025-06-23,867.000000,87.135678
2025-06-24,873.000000,87.738693
2025-06-25,877.000000,88.140704
2025-06-26,891.000000,89.547739
2025-06-27,899.000000,90.351759
2025-06-30,892.000000,89.648241
2025-07-01,882.000000,88.643216
2025-07-02,885.000000,88.944724
2025-07-03,893.000000,89.748744
2025-07-04,896.000000,90.050251
2025-07-07,892.000000,89.648241
2025-07-08,901.000000,90.552764
2025-07-09,906.000000,91.055276
2025-07-10,906.000000,91.055276
2025-07-11,913.000000,91.758794
2025-07-14,912.000000,91.658291
2025-07-15,904.000000,90.854271
2025-07-16,893.000000,89.748744
2025-07-17,889.000000,89.346734
2025-07-18,887.000000,89.145729
2025-07-22,885.000000,88.944724
2025-07-23,906.000000,91.055276
2025-07-24,921.000000,92.562814
2025-07-25,918.000000,92.261307
2025-07-28,914.000000,91.859296
2025-07-29,916.000000,92.060302
2025-07-30,901.000000,90.552764
2025-07-31,922.000000,92.663317
2025-08-01,926.000000,93.065327
2025-08-04,925.000000,92.964824
2025-08-05,935.000000,93.969849
2025-08-06,939.000000,94.371859
2025-08-07,942.000000,94.673367
2025-08-08,943.000000,94.773869
2025-08-12,951.000000,95.577889
2025-08-13,951.000000,95.577889
2025-08-14,942.000000,94.673367
2025-08-15,955.000000,95.979899
2025-08-18,949.000000,95.376884
2025-08-19,952.000000,95.678392
2025-08-20,947.000000,95.175879
2025-08-21,948.000000,95.276382
2025-08-22,951.000000,95.577889
2025-08-25,962.000000,96.683417
2025-08-26,948.000000,95.276382
2025-08-27,951.000000,95.577889
2025-08-28,958.000000,96.281407
2025-08-29,961.000000,96.582915
2025-09-01,962.000000,96.683417
2025-09-02,976.000000,98.090452
2025-09-03,967.000000,97.185930
2025-09-04,972.000000,97.688442
2025-09-05,975.000000,97.989950
2025-09-08,977.000000,98.190955
2025-09-09,969.000000,97.386935
2025-09-10,971.000000,97.587940
2025-09-11,974.000000,97.889447
2025-09-12,970.000000,97.487437
2025-09-16,973.000000,97.788945
2025-09-17,983.000000,98.793970
2025-09-18,979.000000,98.391960
2025-09-19,980.000000,98.492462
2025-09-22,977.000000,98.190955
2025-09-24,973.000000,97.788945
2025-09-25,975.000000,97.989950
2025-09-26,980.000000,98.492462
2025-09-29,944.000000,94.874372
2025-09-30,947.000000,95.175879
2025-10-01,925.000000,92.964824
2025-10-02,920.000000,92.462312
2025-10-03,922.000000,92.663317
2025-10-06,946.000000,95.075377
2025-10-07,952.000000,95.678392
2025-10-08,945.000000,94.974874
2025-10-09,948.000000,95.276382
2025-10-10,934.000000,93.869347
2025-10-14,918.000000,92.261307
2025-10-15,942.000000,94.673367
2025-10-16,947.000000,95.175879
2025-10-17,944.000000,94.874372
2025-10-20,961.000000,96.582915
2025-10-21,947.000000,95.175879
2025-10-22,946.000000,95.075377
2025-10-23,938.000000,94.271357
2025-10-24,935.000000,93.969849
2025-10-27,950.000000,95.477387
2025-10-28,936.000000,94.070352
2025-10-29,923.000000,92.763819
2025-10-30,929.000000,93.366834
2025-10-31,928.000000,93.266332
2025-11-04,935.000000,93.969849
2025-11-05,922.000000,92.663317
2025-11-06,925.000000,92.964824
2025-11-07,927.000000,93.165829
2025-11-10,938.000000,94.271357
2025-11-11,932.000000,93.668342
2025-11-12,949.000000,95.376884
2025-11-13,950.000000,95.477387
2025-11-14,950.000000,95.477387
2025-11-17,950.000000,95.477387
2025-11-18,934.000000,93.869347
2025-11-19,934.000000,93.869347
2025-11-20,946.000000,95.075377
2025-11-21,957.000000,96.180905
2025-11-25,955.000000,95.979899
2025-11-26,969.000000,97.386935
2025-11-27,973.000000,97.788945
2025-11-28,978.000000,98.291457
2025-12-01,970.000000,97.487437
2025-12-02,971.000000,97.587940
2025-12-03,966.000000,97.085427
2025-12-04,977.000000,98.190955
2025-12-05,967.000000,97.185930
2025-12-08,978.000000,98.291457
2025-12-09,977.000000,98.190955
2025-12-10,988.000000,99.296482
2025-12-11,977.000000,98.190955
2025-12-12,980.000000,98.492462
2025-12-15,990.000000,99.497487
2025-12-16,976.000000,98.090452
2025-12-17,977.000000,98.190955
2025-12-18,988.000000,99.296482
2025-12-19,992.000000,99.698492
2025-12-22,992.000000,99.698492
2025-12-23,1008.000000,101.306533
2025-12-24,1006.000000,101.105528
2025-12-25,1010.000000,101.507538
2025-12-26,1018.000000,102.311558
2025-12-29,1021.000000,102.613065
2025-12-30,1015.000000,102.010050
2026-01-05,1023.000000,102.814070
2026-01-06,1041.000000,104.623116
2026-01-07,1046.000000,105.125628
2026-01-08,1043.000000,104.824121
2026-01-09,1048.000000,105.326633
2026-01-13,1060.000000,106.532663
2026-01-14,1070.000000,107.537688
2026-01-15,1071.000000,107.638191
2026-01-16,1075.000000,108.040201
2026-01-19,1078.000000,108.341709
2026-01-20,1069.000000,107.437186
2026-01-21,1061.000000,106.633166
2026-01-22,1078.000000,108.341709
2026-01-23,1071.000000,107.638191
2026-01-26,1051.000000,105.628141
2026-01-27,1047.000000,105.226131
2026-01-28,1043.000000,104.824121
2026-01-29,1051.000000,105.628141
2026-01-30,1057.000000,106.231156
