Date,Close,NormalizedClose
2025-01-06,1632.000000,100.000000
2025-01-07,1606.000000,98.406863
2025-01-08,1602.000000,98.161765
2025-01-09,1576.000000,96.568627
2025-01-10,1594.000000,97.671569
2025-01-14,1596.000000,97.794118
2025-01-15,1580.000000,96.813725
2025-01-16,1587.000000,97.242647
2025-01-17,1615.000000,98.958333
2025-01-20,1622.000000,99.387255
2025-01-21,1617.000000,99.080882
2025-01-22,1644.000000,100.735294
2025-01-23,1578.000000,96.691176
2025-01-24,1593.000000,97.610294
2025-01-27,1618.000000,99.142157
2025-01-28,1648.000000,100.980392
2025-01-29,1669.000000,102.267157
2025-01-30,1667.000000,102.144608
2025-01-31,1648.000000,100.980392
2025-02-03,1618.000000,99.142157
2025-02-04,1618.000000,99.142157
2025-02-05,1616.000000,99.019608
2025-02-06,1655.000000,101.409314
2025-02-07,1641.000000,100.551471
2025-02-10,1671.000000,102.389706
2025-02-12,1677.000000,102.757353
2025-02-13,1684.000000,103.186275
2025-02-14,1610.000000,98.651961
2025-02-17,1670.000000,102.328431
2025-02-18,1630.000000,99.877451
2025-02-19,1607.000000,98.468137
2025-02-20,1583.000000,96.997549
2025-02-21,1579.000000,96.752451
2025-02-25,1565.000000,95.894608
2025-02-26,1546.000000,94.730392
2025-02-27,1586.000000,97.181373
2025-02-28,1560.000000,95.588235
2025-03-03,1585.000000,97.120098
2025-03-04,1589.000000,97.365196
2025-03-05,1571.000000,96.262255
2025-03-06,1575.000000,96.507353
2025-03-07,1594.000000,97.671569
2025-03-10,1587.000000,97.242647
2025-03-11,1589.000000,97.365196
2025-03-12,1615.000000,98.958333
2025-03-13,1629.000000,99.816176
2025-03-14,1626.000000,99.632353
2025-03-17,1619.000000,99.203431
2025-03-18,1621.000000,99.325980
2025-03-19,1633.000000,100.061275
2025-03-21,1643.000000,100.674020
2025-03-24,1663.000000,101.899510
2025-03-25,1656.000000,101.470588
2025-03-26,1665.000000,102.022059
2025-03-27,1670.000000,102.328431
2025-03-28,1709.000000,104.718137
2025-03-31,1715.000000,105.085784
2025-04-01,1697.000000,103.982843
2025-04-02,1670.000000,102.328431
2025-04-03,1648.000000,100.980392
2025-04-04,1584.000000,97.058824
2025-04-07,1469.000000,90.012255
2025-04-08,1598.000000,97.916667
2025-04-09,1515.000000,92.830882
2025-04-10,1605.000000,98.345588
2025-04-11,1648.000000,100.980392
2025-04-14,1650.000000,101.102941
2025-04-15,1652.000000,101.225490
2025-04-16,1684.000000,103.186275
2025-04-17,1684.000000,103.186275
2025-04-18,1711.000000,104.840686
2025-04-21,1724.000000,105.637255
2025-04-22,1709.000000,104.718137
2025-04-23,1733.000000,106.188725
2025-04-24,1760.000000,107.843137
2025-04-25,1748.000000,107.107843
2025-04-28,1756.000000,107.598039
2025-04-30,1775.000000,108.762255
2025-05-01,1814.000000,111.151961
2025-05-02,1781.000000,109.129902
2025-05-07,1819.000000,111.458333
2025-05-08,1810.000000,110.906863
2025-05-09,1790.000000,109.681373
2025-05-12,1785.000000,109.375000
2025-05-13,1794.000000,109.926471
2025-05-14,1805.000000,110.600490
2025-05-15,1781.000000,109.129902
2025-05-16,1793.000000,109.865196
2025-05-19,1795.000000,109.987745
2025-05-20,1779.000000,109.007353
2025-05-21,1757.000000,107.659314
2025-05-22,1761.000000,107.904412
2025-05-23,1779.000000,109.007353
2025-05-26,1819.000000,111.458333
2025-05-27,1853.000000,113.541667
2025-05-28,1816.000000,111.274510
2025-05-29,1844.000000,112.990196
2025-05-30,1860.000000,113.970588
2025-06-02,1855.000000,113.664216
2025-06-03,1837.000000,112.561275
2025-06-04,1835.000000,112.438725
2025-06-05,1850.000000,113.357843
2025-06-06,1842.000000,112.867647
2025-06-09,1850.000000,113.357843
2025-06-10,1850.000000,113.357843
2025-06-11,1841.000000,112.806373
2025-06-12,1855.000000,113.664216
2025-06-13,1840.000000,112.745098
2025-06-16,1825.000000,111.825980
2025-06-17,1817.000000,111.335784
2025-06-18,1848.000000,113.235294
2025-06-19,1849.000000,113.296569
2025-06-20,1843.000000,112.928922
2025-06-23,1848.000000,113.235294
2025-06-24,1832.000000,112.254902
2025-06-25,1840.000000,112.745098
2025-06-26,1855.000000,113.664216
2025-06-27,1715.000000,105.085784
2025-06-30,1688.000000,103.431373
2025-07-01,1655.000000,101.409314
2025-07-02,1665.000000,102.022059
2025-07-03,1650.000000,101.102941
2025-07-04,1665.000000,102.022059
2025-07-07,1666.000000,102.083333
2025-07-08,1671.000000,102.389706
2025-07-09,1665.000000,102.022059
2025-07-10,1656.000000,101.470588
2025-07-11,1670.000000,102.328431
2025-07-14,1670.000000,102.328431
2025-07-15,1659.000000,101.654412
2025-07-16,1654.000000,101.348039
2025-07-17,1674.000000,102.573529
2025-07-18,1660.000000,101.715686
2025-07-22,1657.000000,101.531863
2025-07-23,1669.000000,102.267157
2025-07-24,1681.000000,103.002451
2025-07-25,1686.000000,103.308824
2025-07-28,1722.000000,105.514706
2025-07-29,1712.000000,104.901961
2025-07-30,1722.000000,105.514706
2025-07-31,1743.000000,106.801471
2025-08-01,1742.000000,106.740196
2025-08-04,1737.000000,106.433824
2025-08-05,1749.000000,107.169118
2025-08-06,1753.000000,107.414216
2025-08-07,1746.000000,106.985294
2025-08-08,1737.000000,106.433824
2025-08-12,1745.000000,106.924020
2025-08-13,1740.000000,106.617647
2025-08-14,1742.000000,106.740196
2025-08-15,1688.000000,103.431373
2025-08-18,1704.000000,104.411765
2025-08-19,1709.000000,104.718137
2025-08-20,1714.000000,105.024510
2025-08-21,1723.000000,105.575980
2025-08-22,1720.000000,105.392157
2025-08-25,1724.000000,105.637255
2025-08-26,1715.000000,105.085784
2025-08-27,1703.000000,104.350490
2025-08-28,1731.000000,106.066176
2025-08-29,1732.000000,106.127451
2025-09-01,1745.000000,106.924020
2025-09-02,1741.000000,106.678922
2025-09-03,1746.000000,106.985294
2025-09-04,1738.000000,106.495098
2025-09-05,1757.000000,107.659314
2025-09-08,1774.000000,108.700980
2025-09-09,1774.000000,108.700980
2025-09-10,1794.000000,109.926471
2025-09-11,1790.000000,109.681373
2025-09-12,1780.000000,109.068627
2025-09-16,1780.000000,109.068627
2025-09-17,1768.000000,108.333333
2025-09-18,1772.000000,108.578431
2025-09-19,1773.000000,108.639706
2025-09-22,1802.000000,110.416667
2025-09-24,1797.000000,110.110294
2025-09-25,1801.000000,110.355392
2025-09-26,1803.000000,110.477941
2025-09-29,1824.000000,111.764706
2025-09-30,1830.000000,112.132353
2025-10-01,1800.000000,110.294118
2025-10-02,1796.000000,110.049020
2025-10-03,1828.000000,112.009804
2025-10-06,1827.000000,111.948529
2025-10-07,1830.000000,112.132353
2025-10-08,1827.000000,111.948529
2025-10-09,1828.000000,112.009804
2025-10-10,1818.000000,111.397059
2025-10-14,1772.000000,108.578431
2025-10-15,1807.000000,110.723039
2025-10-16,1793.000000,109.865196
2025-10-17,1784.000000,109.313725
2025-10-20,1790.000000,109.681373
2025-10-21,1785.000000,109.375000
2025-10-22,1798.000000,110.171569
2025-10-23,1807.000000,110.723039
2025-10-24,1797.000000,110.110294
2025-10-27,1798.000000,110.171569
2025-10-28,1788.000000,109.558824
2025-10-29,1790.000000,109.681373
2025-10-30,1794.000000,109.926471
2025-10-31,1782.000000,109.191176
2025-11-04,1783.000000,109.252451
2025-11-05,1775.000000,108.762255
2025-11-06,1759.000000,107.781863
2025-11-07,1738.000000,106.495098
2025-11-10,1792.000000,109.803922
2025-11-11,1804.000000,110.539216
2025-11-12,1813.000000,111.090686
2025-11-13,1834.000000,112.377451
2025-11-14,1819.000000,111.458333
2025-11-17,1834.000000,112.377451
2025-11-18,1824.000000,111.764706
2025-11-19,1837.000000,112.561275
2025-11-20,1824.000000,111.764706
2025-11-21,1822.000000,111.642157
2025-11-25,1824.000000,111.764706
2025-11-26,1818.000000,111.397059
2025-11-27,1819.000000,111.458333
2025-11-28,1821.000000,111.580882
2025-12-01,1823.000000,111.703431
2025-12-02,1822.000000,111.642157
2025-12-03,1825.000000,111.825980
2025-12-04,1835.000000,112.438725
2025-12-05,1831.000000,112.193627
2025-12-08,1829.000000,112.071078
2025-12-09,1821.000000,111.580882
2025-12-10,1817.000000,111.335784
2025-12-11,1808.000000,110.784314
2025-12-12,1800.000000,110.294118
2025-12-15,1805.000000,110.600490
2025-12-16,1784.000000,109.313725
2025-12-17,1781.000000,109.129902
2025-12-18,1782.000000,109.191176
2025-12-19,1806.000000,110.661765
2025-12-22,1801.000000,110.355392
2025-12-23,1786.000000,109.436275
2025-12-24,1783.000000,109.252451
2025-12-25,1772.000000,108.578431
2025-12-26,1776.000000,108.823529
2025-12-29,1663.000000,101.899510
2025-12-30,1652.000000,101.225490
2026-01-05,1641.000000,100.551471
2026-01-06,1641.000000,100.551471
2026-01-07,1664.000000,101.960784
2026-01-08,1658.000000,101.593137
2026-01-09,1651.000000,101.164216
2026-01-13,1657.000000,101.531863
2026-01-14,1625.000000,99.571078
2026-01-15,1636.000000,100.245098
2026-01-16,1618.000000,99.142157
2026-01-19,1608.000000,98.529412
2026-01-20,1601.000000,98.100490
2026-01-21,1585.000000,97.120098
2026-01-22,1602.000000,98.161765
2026-01-23,1609.000000,98.590686
2026-01-26,1599.000000,97.977941
2026-01-27,1597.000000,97.855392
2026-01-28,1582.000000,96.936275
2026-01-29,1586.000000,97.181373
2026-01-30,1608.000000,98.529412
