Date,Close,NormalizedClose,Segment
2020-09-11,3210.000000,100.000000,history
2020-09-14,3315.000000,103.271028,history
2020-09-15,3225.000000,100.467290,history
2020-09-16,3305.000000,102.959502,history
2020-09-17,3345.000000,104.205607,history
2020-09-18,3345.000000,104.205607,history
2020-09-23,3320.000000,103.426791,history
2020-09-24,3235.000000,100.778816,history
2020-09-25,3275.000000,102.024922,history
2020-09-28,3385.000000,105.451713,history
2020-09-29,3360.000000,104.672897,history
2020-09-30,3270.000000,101.869159,history
2020-10-02,3255.000000,101.401869,history
2020-10-05,3355.000000,104.517134,history
2020-10-06,3340.000000,104.049844,history
2020-10-07,3315.000000,103.271028,history
2020-10-08,3365.000000,104.828660,history
2020-10-09,3375.000000,105.140187,history
2020-10-12,3355.000000,104.517134,history
2020-10-13,3265.000000,101.713396,history
2020-10-14,3255.000000,101.401869,history
2020-10-15,3235.000000,100.778816,history
2020-10-16,3200.000000,99.688474,history
2020-10-19,3255.000000,101.401869,history
2020-10-20,3280.000000,102.180685,history
2020-10-21,3265.000000,101.713396,history
2020-10-22,3210.000000,100.000000,history
2020-10-23,3195.000000,99.532710,history
2020-10-26,3175.000000,98.909657,history
2020-10-27,3100.000000,96.573209,history
2020-10-28,3010.000000,93.769470,history
2020-10-29,3015.000000,93.925234,history
2020-10-30,2968.000000,92.461059,history
2020-11-02,3015.000000,93.925234,history
2020-11-04,3055.000000,95.171340,history
2020-11-05,3075.000000,95.794393,history
2020-11-06,3115.000000,97.040498,history
2020-11-09,3125.000000,97.352025,history
2020-11-10,3100.000000,96.573209,history
2020-11-11,3135.000000,97.663551,history
2020-11-12,3090.000000,96.261682,history
2020-11-13,3040.000000,94.704050,history
2020-11-16,3085.000000,96.105919,history
2020-11-17,3075.000000,95.794393,history
2020-11-18,3000.000000,93.457944,history
2020-11-19,3025.000000,94.236760,history
2020-11-20,3055.000000,95.171340,history
2020-11-24,3145.000000,97.975078,history
2020-11-25,3125.000000,97.352025,history
2020-11-26,3195.000000,99.532710,history
2020-11-27,3310.000000,103.115265,history
2020-11-30,3275.000000,102.024922,history
2020-12-01,3300.000000,102.803738,history
2020-12-02,3270.000000,101.869159,history
2020-12-03,3295.000000,102.647975,history
2020-12-04,3340.000000,104.049844,history
2020-12-07,3315.000000,103.271028,history
2020-12-08,3380.000000,105.295950,history
2020-12-09,3495.000000,108.878505,history
2020-12-10,3500.000000,109.034268,history
2020-12-11,3530.000000,109.968847,history
2020-12-14,3460.000000,107.788162,history
2020-12-15,3485.000000,108.566978,history
2020-12-16,3375.000000,105.140187,history
2020-12-17,3330.000000,103.738318,history
2020-12-18,3300.000000,102.803738,history
2020-12-21,3335.000000,103.894081,history
2020-12-22,3235.000000,100.778816,history
2020-12-23,3250.000000,101.246106,history
2020-12-24,3330.000000,103.738318,history
2020-12-25,3335.000000,103.894081,history
2020-12-28,3315.000000,103.271028,history
2020-12-29,3350.000000,104.361371,history
2020-12-30,3315.000000,103.271028,history
2021-01-04,3265.000000,101.713396,history
2021-01-05,3240.000000,100.934579,history
2021-01-06,3270.000000,101.869159,history
2021-01-07,3320.000000,103.426791,history
2021-01-08,3425.000000,106.697819,history
2021-01-12,3430.000000,106.853583,history
2021-01-13,3355.000000,104.517134,history
2021-01-14,3340.000000,104.049844,history
2021-01-15,3330.000000,103.738318,history
2021-01-18,3355.000000,104.517134,history
2021-01-19,3275.000000,102.024922,history
2021-01-20,3225.000000,100.467290,history
2021-01-21,3260.000000,101.557632,history
2021-01-22,3205.000000,99.844237,history
2021-01-25,3215.000000,100.155763,history
2021-01-26,3205.000000,99.844237,history
2021-01-27,3315.000000,103.271028,history
2021-01-28,3280.000000,102.180685,history
2021-01-29,3275.000000,102.024922,history
2021-02-01,3210.000000,100.000000,history
2021-02-02,3240.000000,100.934579,history
2021-02-03,3195.000000,99.532710,history
2021-02-04,3200.000000,99.688474,history
2021-02-05,3205.000000,99.844237,history
2021-02-08,3290.000000,102.492212,history
2021-02-09,3225.000000,100.467290,history
2021-02-10,3165.000000,98.598131,history
2021-02-12,3160.000000,98.442368,history
2021-02-15,3180.000000,99.065421,history
2021-02-16,3140.000000,97.819315,history
2021-02-17,3180.000000,99.065421,history
2021-02-18,3125.000000,97.352025,history
2021-02-19,3075.000000,95.794393,history
2021-02-22,3080.000000,95.950156,history
2021-02-24,3010.000000,93.769470,history
2021-02-25,3035.000000,94.548287,history
2021-02-26,2941.000000,91.619938,history
