Date,Close,NormalizedClose
2025-10-08,129.000000,107.500000
2025-10-09,127.000000,105.833333
2025-10-10,127.000000,105.833333
2025-10-14,120.000000,100.000000
2025-10-15,123.000000,102.500000
2025-10-16,127.000000,105.833333
2025-10-17,124.000000,103.333333
2025-10-20,127.000000,105.833333
2025-10-21,125.000000,104.166667
2025-10-22,128.000000,106.666667
2025-10-23,132.000000,110.000000
2025-10-24,128.000000,106.666667
2025-10-27,128.000000,106.666667
2025-10-28,126.000000,105.000000
2025-10-29,123.000000,102.500000
2025-10-30,124.000000,103.333333
2025-10-31,125.000000,104.166667
2025-11-04,124.000000,103.333333
2025-11-05,120.000000,100.000000
2025-11-06,122.000000,101.666667
2025-11-07,119.000000,99.166667
2025-11-10,119.000000,99.166667
2025-11-11,122.000000,101.666667
2025-11-12,123.000000,102.500000
2025-11-13,120.000000,100.000000
2025-11-14,119.000000,99.166667
2025-11-17,119.000000,99.166667
2025-11-18,113.000000,94.166667
2025-11-19,111.000000,92.500000
2025-11-20,110.000000,91.666667
2025-11-21,117.000000,97.500000
2025-11-25,107.000000,89.166667
2025-11-26,106.000000,88.333333
2025-11-27,108.000000,90.000000
2025-11-28,114.000000,95.000000
2025-12-01,116.000000,96.666667
2025-12-02,116.000000,96.666667
2025-12-03,116.000000,96.666667
2025-12-04,119.000000,99.166667
2025-12-05,118.000000,98.333333
2025-12-08,120.000000,100.000000
2025-12-09,120.000000,100.000000
2025-12-10,117.000000,97.500000
2025-12-11,123.000000,102.500000
2025-12-12,124.000000,103.333333
2025-12-15,126.000000,105.000000
2025-12-16,129.000000,107.500000
2025-12-17,130.000000,108.333333
2025-12-18,139.000000,115.833333
2025-12-19,143.000000,119.166667
2025-12-22,150.000000,125.000000
2025-12-23,155.000000,129.166667
2025-12-24,131.000000,109.166667
2025-12-25,129.000000,107.500000
2025-12-26,125.000000,104.166667
2025-12-29,127.000000,105.833333
2025-12-30,127.000000,105.833333
2026-01-05,128.000000,106.666667
2026-01-06,130.000000,108.333333
2026-01-07,126.000000,105.000000
2026-01-08,127.000000,105.833333
2026-01-09,128.000000,106.666667
2026-01-13,126.000000,105.000000
2026-01-14,128.000000,106.666667
2026-01-15,130.000000,108.333333
2026-01-16,131.000000,109.166667
2026-01-19,128.000000,106.666667
2026-01-20,128.000000,106.666667
2026-01-21,127.000000,105.833333
2026-01-22,127.000000,105.833333
2026-01-23,130.000000,108.333333
2026-01-26,129.000000,107.500000
2026-01-27,127.000000,105.833333
2026-01-28,125.000000,104.166667
2026-01-29,123.000000,102.500000
2026-01-30,124.000000,103.333333
