Date,Close,NormalizedClose,Segment
2016-07-06,856.250000,90.013141,history
2016-07-07,852.500000,89.618922,history
2016-07-08,836.250000,87.910644,history
2016-07-11,836.250000,87.910644,history
2016-07-12,895.000000,94.086728,history
2016-07-13,868.750000,91.327201,history
2016-07-14,892.500000,93.823916,history
2016-07-15,910.000000,95.663601,history
2016-07-19,921.250000,96.846255,history
2016-07-20,918.750000,96.583443,history
2016-07-21,912.500000,95.926413,history
2016-07-22,911.250000,95.795007,history
2016-07-25,892.500000,93.823916,history
2016-07-26,882.500000,92.772668,history
2016-07-27,865.000000,90.932983,history
2016-07-28,856.250000,90.013141,history
2016-07-29,861.250000,90.538765,history
2016-08-01,861.250000,90.538765,history
2016-08-02,853.750000,89.750329,history
2016-08-03,832.500000,87.516426,history
2016-08-04,817.500000,85.939553,history
2016-08-05,805.000000,84.625493,history
2016-08-08,825.000000,86.727989,history
2016-08-09,837.500000,88.042050,history
2016-08-10,853.750000,89.750329,history
2016-08-12,871.250000,91.590013,history
2016-08-15,866.250000,91.064389,history
2016-08-16,825.000000,86.727989,history
2016-08-17,807.500000,84.888305,history
2016-08-18,803.750000,84.494087,history
2016-08-19,796.250000,83.705650,history
2016-08-22,807.500000,84.888305,history
2016-08-23,801.250000,84.231275,history
2016-08-24,818.750000,86.070959,history
2016-08-25,807.500000,84.888305,history
2016-08-26,795.000000,83.574244,history
2016-08-29,802.500000,84.362681,history
2016-08-30,800.000000,84.099869,history
2016-08-31,803.750000,84.494087,history
2016-09-01,811.250000,85.282523,history
2016-09-02,803.750000,84.494087,history
2016-09-05,812.500000,85.413929,history
2016-09-06,826.250000,86.859396,history
2016-09-07,843.750000,88.699080,history
2016-09-08,843.750000,88.699080,history
2016-09-09,856.250000,90.013141,history
2016-09-12,842.500000,88.567674,history
2016-09-13,840.000000,88.304862,history
2016-09-14,833.750000,87.647832,history
2016-09-15,832.500000,87.516426,history
2016-09-16,818.750000,86.070959,history
2016-09-20,806.250000,84.756899,history
2016-09-21,851.250000,89.487516,history
2016-09-23,882.500000,92.772668,history
2016-09-26,862.500000,90.670171,history
2016-09-27,888.750000,93.429698,history
2016-09-28,887.500000,93.298292,history
2016-09-29,888.750000,93.429698,history
2016-09-30,876.250000,92.115637,history
2016-10-03,878.750000,92.378449,history
2016-10-04,921.250000,96.846255,history
2016-10-05,915.000000,96.189225,history
2016-10-06,918.750000,96.583443,history
2016-10-07,885.000000,93.035480,history
2016-10-11,897.500000,94.349540,history
2016-10-12,901.250000,94.743758,history
2016-10-13,906.250000,95.269382,history
2016-10-14,920.000000,96.714849,history
2016-10-17,920.000000,96.714849,history
2016-10-18,920.000000,96.714849,history
2016-10-19,913.750000,96.057819,history
2016-10-20,936.250000,98.423127,history
2016-10-21,936.250000,98.423127,history
2016-10-24,925.000000,97.240473,history
2016-10-25,941.250000,98.948752,history
2016-10-26,943.750000,99.211564,history
2016-10-27,948.750000,99.737188,history
2016-10-28,950.000000,99.868594,history
2016-10-31,943.750000,99.211564,history
2016-11-01,952.500000,100.131406,history
2016-11-02,912.500000,95.926413,history
2016-11-04,943.750000,99.211564,history
2016-11-07,928.750000,97.634691,history
2016-11-08,946.250000,99.474376,history
2016-11-09,900.000000,94.612352,history
2016-11-10,953.750000,100.262812,history
2016-11-11,936.250000,98.423127,history
2016-11-14,947.500000,99.605782,history
2016-11-15,945.000000,99.342970,history
2016-11-16,946.250000,99.474376,history
2016-11-17,927.500000,97.503285,history
2016-11-18,937.500000,98.554534,history
2016-11-21,946.250000,99.474376,history
2016-11-22,956.250000,100.525624,history
2016-11-24,960.000000,100.919842,history
2016-11-25,958.750000,100.788436,history
2016-11-28,962.500000,101.182654,history
2016-11-29,970.000000,101.971091,history
2016-11-30,970.000000,101.971091,history
2016-12-01,948.750000,99.737188,history
2016-12-02,921.250000,96.846255,history
2016-12-05,911.250000,95.795007,history
2016-12-06,920.000000,96.714849,history
2016-12-07,925.000000,97.240473,history
2016-12-08,933.750000,98.160315,history
2016-12-09,943.750000,99.211564,history
2016-12-12,957.500000,100.657030,history
2016-12-13,987.500000,103.810775,history
2016-12-14,980.000000,103.022339,history
2016-12-15,990.000000,104.073587,history
2016-12-16,996.250000,104.730618,history
2016-12-19,998.750000,104.993430,history
2016-12-20,997.500000,104.862024,history
2016-12-21,992.500000,104.336399,history
2016-12-22,1000.000000,105.124836,history
2016-12-26,992.500000,104.336399,history
2016-12-27,983.750000,103.416557,history
2016-12-28,1005.000000,105.650460,history
2016-12-29,1006.250000,105.781866,history
2016-12-30,1005.000000,105.650460,history
2017-01-04,1032.500000,108.541393,history
2017-01-05,1032.500000,108.541393,history
2017-01-06,1036.250000,108.935611,history
2017-01-10,1036.250000,108.935611,history
2017-01-11,1012.500000,106.438896,history
2017-01-12,1018.750000,107.095926,history
2017-01-13,1015.000000,106.701708,history
2017-01-16,1023.750000,107.621551,history
2017-01-17,1005.000000,105.650460,history
2017-01-18,1007.500000,105.913272,history
2017-01-19,1021.250000,107.358739,history
2017-01-20,1040.000000,109.329829,history
2017-01-23,1017.500000,106.964520,history
2017-01-24,1036.250000,108.935611,history
2017-01-25,1050.000000,110.381078,history
2017-01-26,1057.500000,111.169514,history
2017-01-27,1066.250000,112.089356,history
2017-01-30,1063.750000,111.826544,history
2017-01-31,1108.750000,116.557162,history
2017-02-01,1095.000000,115.111695,history
2017-02-02,1092.500000,114.848883,history
2017-02-03,1116.250000,117.345598,history
2017-02-06,1126.250000,118.396846,history
2017-02-07,1112.500000,116.951380,history
2017-02-08,1100.000000,115.637319,history
2017-02-09,1101.250000,115.768725,history
2017-02-10,1136.250000,119.448095,history
2017-02-13,1153.750000,121.287779,history
2017-02-14,1137.500000,119.579501,history
2017-02-15,1146.250000,120.499343,history
2017-02-16,1135.000000,119.316689,forecast
2017-02-17,1127.500000,118.528252,forecast
2017-02-20,1125.000000,118.265440,forecast
2017-02-21,1120.000000,117.739816,forecast
2017-02-22,1115.000000,117.214192,forecast
2017-02-23,1125.000000,118.265440,forecast
2017-02-24,1113.750000,117.082786,forecast
2017-02-27,1115.000000,117.214192,forecast
2017-02-28,1128.750000,118.659658,forecast
2017-03-01,1136.250000,119.448095,forecast
2017-03-02,1133.750000,119.185283,forecast
2017-03-03,1127.500000,118.528252,forecast
2017-03-06,1125.000000,118.265440,forecast
2017-03-07,1120.000000,117.739816,forecast
2017-03-08,1110.000000,116.688568,forecast
2017-03-09,1096.250000,115.243101,forecast
2017-03-10,1105.000000,116.162943,forecast
2017-03-13,1106.250000,116.294350,forecast
2017-03-14,1102.500000,115.900131,forecast
2017-03-15,1097.500000,115.374507,forecast
2017-03-16,1098.750000,115.505913,forecast
2017-03-17,1121.250000,117.871222,forecast
2017-03-21,1106.250000,116.294350,forecast
2017-03-22,1090.000000,114.586071,forecast
2017-03-23,1096.250000,115.243101,forecast
2017-03-24,1102.500000,115.900131,forecast
2017-03-27,1086.250000,114.191853,forecast
2017-03-28,1120.000000,117.739816,forecast
2017-03-29,1103.750000,116.031537,forecast
2017-03-30,1071.250000,112.614980,forecast
