Date,Close,NormalizedClose
2025-01-06,584.500000,100.000000
2025-01-07,591.500000,101.197605
2025-01-08,585.000000,100.085543
2025-01-09,584.500000,100.000000
2025-01-10,582.500000,99.657827
2025-01-14,586.500000,100.342173
2025-01-15,656.000000,112.232678
2025-01-16,636.000000,108.810950
2025-01-17,635.500000,108.725406
2025-01-20,639.500000,109.409752
2025-01-21,648.000000,110.863986
2025-01-22,643.000000,110.008554
2025-01-23,640.500000,109.580838
2025-01-24,644.500000,110.265184
2025-01-27,651.000000,111.377246
2025-01-28,663.500000,113.515825
2025-01-29,667.000000,114.114628
2025-01-30,678.500000,116.082121
2025-01-31,677.500000,115.911035
2025-02-03,664.000000,113.601369
2025-02-04,663.000000,113.430282
2025-02-05,662.000000,113.259196
2025-02-06,668.000000,114.285714
2025-02-07,668.500000,114.371257
2025-02-10,669.500000,114.542344
2025-02-12,667.500000,114.200171
2025-02-13,670.000000,114.627887
2025-02-14,666.000000,113.943541
2025-02-17,638.000000,109.153122
2025-02-18,644.500000,110.265184
2025-02-19,646.500000,110.607357
2025-02-20,632.500000,108.212147
2025-02-21,629.500000,107.698888
2025-02-25,635.000000,108.639863
2025-02-26,645.000000,110.350727
2025-02-27,631.000000,107.955518
2025-02-28,623.000000,106.586826
2025-03-03,640.500000,109.580838
2025-03-04,655.500000,112.147134
2025-03-05,654.000000,111.890505
2025-03-06,664.000000,113.601369
2025-03-07,663.000000,113.430282
2025-03-10,659.000000,112.745937
2025-03-11,668.000000,114.285714
2025-03-12,654.500000,111.976048
2025-03-13,651.000000,111.377246
2025-03-14,648.500000,110.949530
2025-03-17,639.000000,109.324209
2025-03-18,645.500000,110.436270
2025-03-19,656.500000,112.318221
2025-03-21,671.500000,114.884517
2025-03-24,661.000000,113.088109
2025-03-25,661.500000,113.173653
2025-03-26,661.500000,113.173653
2025-03-27,671.500000,114.884517
2025-03-28,674.500000,115.397776
2025-03-31,652.500000,111.633875
2025-04-01,640.000000,109.495295
2025-04-02,635.000000,108.639863
2025-04-03,632.000000,108.126604
2025-04-04,628.000000,107.442258
2025-04-07,602.500000,103.079555
2025-04-08,632.000000,108.126604
2025-04-09,632.000000,108.126604
2025-04-10,663.500000,113.515825
2025-04-11,675.000000,115.483319
2025-04-14,677.500000,115.911035
2025-04-15,679.000000,116.167665
2025-04-16,713.500000,122.070145
2025-04-17,722.500000,123.609923
2025-04-18,735.000000,125.748503
2025-04-21,743.500000,127.202737
2025-04-22,732.000000,125.235244
2025-04-23,737.500000,126.176219
2025-04-24,705.500000,120.701454
2025-04-25,691.000000,118.220701
2025-04-28,707.000000,120.958084
2025-04-30,694.000000,118.733961
2025-05-01,692.000000,118.391788
2025-05-02,687.000000,117.536356
2025-05-07,699.000000,119.589393
2025-05-08,707.000000,120.958084
2025-05-09,710.000000,121.471343
2025-05-12,700.000000,119.760479
2025-05-13,692.500000,118.477331
2025-05-14,690.000000,118.049615
2025-05-15,706.000000,120.786997
2025-05-16,708.000000,121.129170
2025-05-19,716.000000,122.497861
2025-05-20,697.500000,119.332763
2025-05-21,693.000000,118.562874
2025-05-22,684.000000,117.023097
2025-05-23,687.500000,117.621899
2025-05-26,702.500000,120.188195
2025-05-27,704.500000,120.530368
2025-05-28,698.500000,119.503849
2025-05-29,698.000000,119.418306
2025-05-30,699.500000,119.674936
2025-06-02,701.000000,119.931565
2025-06-03,693.000000,118.562874
2025-06-04,690.000000,118.049615
2025-06-05,684.000000,117.023097
2025-06-06,685.000000,117.194183
2025-06-09,692.000000,118.391788
2025-06-10,690.000000,118.049615
2025-06-11,693.000000,118.562874
2025-06-12,694.500000,118.819504
2025-06-13,690.500000,118.135158
2025-06-16,699.000000,119.589393
2025-06-17,704.500000,120.530368
2025-06-18,708.000000,121.129170
2025-06-19,717.000000,122.668948
2025-06-20,706.500000,120.872541
2025-06-23,708.500000,121.214713
2025-06-24,708.500000,121.214713
2025-06-25,699.000000,119.589393
2025-06-26,703.500000,120.359281
2025-06-27,709.500000,121.385800
2025-06-30,711.500000,121.727973
2025-07-01,701.000000,119.931565
2025-07-02,708.000000,121.129170
2025-07-03,708.000000,121.129170
2025-07-04,708.500000,121.214713
2025-07-07,708.500000,121.214713
2025-07-08,709.000000,121.300257
2025-07-09,708.500000,121.214713
2025-07-10,688.000000,117.707442
2025-07-11,696.500000,119.161677
2025-07-14,693.500000,118.648417
2025-07-15,788.000000,134.816082
2025-07-16,747.500000,127.887083
2025-07-17,757.000000,129.512404
2025-07-18,760.000000,130.025663
2025-07-22,741.500000,126.860565
2025-07-23,762.000000,130.367836
2025-07-24,768.500000,131.479897
2025-07-25,758.000000,129.683490
2025-07-28,771.500000,131.993157
2025-07-29,769.000000,131.565441
2025-07-30,771.500000,131.993157
2025-07-31,771.500000,131.993157
2025-08-01,789.000000,134.987169
2025-08-04,794.500000,135.928144
2025-08-05,810.000000,138.579983
2025-08-06,810.000000,138.579983
2025-08-07,811.500000,138.836612
2025-08-08,821.000000,140.461933
2025-08-12,823.000000,140.804106
2025-08-13,817.500000,139.863131
2025-08-14,804.500000,137.639008
2025-08-15,799.500000,136.783576
2025-08-18,802.000000,137.211292
2025-08-19,806.500000,137.981180
2025-08-20,820.500000,140.376390
2025-08-21,806.500000,137.981180
2025-08-22,803.000000,137.382378
2025-08-25,801.500000,137.125749
2025-08-26,804.500000,137.639008
2025-08-27,817.000000,139.777588
2025-08-28,827.000000,141.488452
2025-08-29,795.000000,136.013687
2025-09-01,782.000000,133.789564
2025-09-02,771.000000,131.907613
2025-09-03,768.000000,131.394354
2025-09-04,770.000000,131.736527
2025-09-05,779.000000,133.276305
2025-09-08,791.000000,135.329341
