Date,Close,NormalizedClose,Segment
2024-03-14,1122.000000,100.000000,history
2024-03-15,1133.000000,100.980392,history
2024-03-18,1161.000000,103.475936,history
2024-03-19,1166.000000,103.921569,history
2024-03-21,1167.000000,104.010695,history
2024-03-22,1164.000000,103.743316,history
2024-03-25,1151.000000,102.584670,history
2024-03-26,1158.000000,103.208556,history
2024-03-27,1150.000000,102.495544,history
2024-03-28,1149.000000,102.406417,history
2024-03-29,1158.000000,103.208556,history
2024-04-01,1152.000000,102.673797,history
2024-04-02,1154.000000,102.852050,history
2024-04-03,1150.000000,102.495544,history
2024-04-04,1150.000000,102.495544,history
2024-04-05,1150.000000,102.495544,history
2024-04-08,1148.000000,102.317291,history
2024-04-09,1150.000000,102.495544,history
2024-04-10,1154.000000,102.852050,history
2024-04-11,1144.000000,101.960784,history
2024-04-12,1000.000000,89.126560,history
2024-04-15,998.000000,88.948307,history
2024-04-16,997.000000,88.859180,history
2024-04-17,995.000000,88.680927,history
2024-04-18,1000.000000,89.126560,history
2024-04-19,991.000000,88.324421,history
2024-04-22,1002.000000,89.304813,history
2024-04-23,1000.000000,89.126560,history
2024-04-24,1001.000000,89.215686,history
2024-04-25,1006.000000,89.661319,history
2024-04-26,1015.000000,90.463458,history
2024-04-30,1024.000000,91.265597,history
2024-05-01,1036.000000,92.335116,history
2024-05-02,1048.000000,93.404635,history
2024-05-07,1055.000000,94.028520,history
2024-05-08,1069.000000,95.276292,history
2024-05-09,1079.000000,96.167558,history
2024-05-10,1082.000000,96.434938,history
2024-05-13,1095.000000,97.593583,history
2024-05-14,1098.000000,97.860963,history
2024-05-15,1094.000000,97.504456,history
2024-05-16,1080.000000,96.256684,history
2024-05-17,1081.000000,96.345811,history
2024-05-20,1092.000000,97.326203,history
2024-05-21,1095.000000,97.593583,history
2024-05-22,1100.000000,98.039216,history
2024-05-23,1100.000000,98.039216,history
2024-05-24,1105.000000,98.484848,history
2024-05-27,1107.000000,98.663102,history
2024-05-28,1113.000000,99.197861,history
2024-05-29,1089.000000,97.058824,history
2024-05-30,1100.000000,98.039216,history
2024-05-31,1103.000000,98.306595,history
2024-06-03,1099.000000,97.950089,history
