Date,Close,NormalizedClose,Segment
2024-08-13,986.000000,100.000000,history
2024-08-14,987.000000,100.101420,history
2024-08-15,988.000000,100.202840,history
2024-08-16,983.000000,99.695740,history
2024-08-19,984.000000,99.797160,history
2024-08-20,998.000000,101.217039,history
2024-08-21,998.000000,101.217039,history
2024-08-22,1006.000000,102.028398,history
2024-08-23,1006.000000,102.028398,history
2024-08-26,1009.000000,102.332657,history
2024-08-27,1004.000000,101.825558,history
2024-08-28,1008.000000,102.231237,history
2024-08-29,996.000000,101.014199,history
2024-08-30,1003.000000,101.724138,history
2024-09-02,996.000000,101.014199,history
2024-09-03,996.000000,101.014199,history
2024-09-04,995.000000,100.912779,history
2024-09-05,1011.000000,102.535497,history
2024-09-06,1011.000000,102.535497,history
2024-09-09,1004.000000,101.825558,history
2024-09-10,999.000000,101.318458,history
2024-09-11,971.000000,98.478702,history
2024-09-12,976.000000,98.985801,history
2024-09-13,981.000000,99.492901,history
2024-09-17,985.000000,99.898580,history
2024-09-18,987.000000,100.101420,history
2024-09-19,998.000000,101.217039,history
2024-09-20,1014.000000,102.839757,history
2024-09-24,1024.000000,103.853955,history
2024-09-25,1024.000000,103.853955,history
2024-09-26,1021.000000,103.549696,history
2024-09-27,1013.000000,102.738337,history
2024-09-30,1018.000000,103.245436,history
2024-10-01,1009.000000,102.332657,history
2024-10-02,1008.000000,102.231237,history
2024-10-03,1005.000000,101.926978,history
2024-10-04,1012.000000,102.636917,history
2024-10-07,1011.000000,102.535497,history
2024-10-08,1007.000000,102.129817,history
2024-10-09,1006.000000,102.028398,history
2024-10-10,1015.000000,102.941176,history
2024-10-11,1014.000000,102.839757,history
2024-10-15,1014.000000,102.839757,history
2024-10-16,1016.000000,103.042596,history
2024-10-17,1016.000000,103.042596,history
2024-10-18,1012.000000,102.636917,history
2024-10-21,1015.000000,102.941176,history
2024-10-22,1013.000000,102.738337,history
2024-10-23,1022.000000,103.651116,history
2024-10-24,1033.000000,104.766734,history
2024-10-25,1030.000000,104.462475,history
2024-10-28,1019.000000,103.346856,history
2024-10-29,1025.000000,103.955375,history
2024-10-30,985.000000,99.898580,history
2024-10-31,1003.000000,101.724138,history
2024-11-01,1005.000000,101.926978,history
2024-11-05,1014.000000,102.839757,history
2024-11-06,1014.000000,102.839757,history
2024-11-07,1009.000000,102.332657,history
2024-11-08,1029.000000,104.361055,history
2024-11-11,1009.000000,102.332657,history
2024-11-12,1011.000000,102.535497,history
2024-11-13,1011.000000,102.535497,history
2024-11-14,1005.000000,101.926978,history
2024-11-15,1010.000000,102.434077,history
2024-11-18,1001.000000,101.521298,history
2024-11-19,1015.000000,102.941176,history
2024-11-20,1001.000000,101.521298,history
2024-11-21,997.000000,101.115619,history
2024-11-22,1008.000000,102.231237,history
2024-11-25,1010.000000,102.434077,history
2024-11-26,999.000000,101.318458,history
2024-11-27,997.000000,101.115619,history
2024-11-28,1004.000000,101.825558,history
2024-11-29,1002.000000,101.622718,history
2024-12-02,1003.000000,101.724138,history
2024-12-03,1004.000000,101.825558,history
2024-12-04,1004.000000,101.825558,history
2024-12-05,1005.000000,101.926978,history
2024-12-06,1003.000000,101.724138,history
2024-12-09,1005.000000,101.926978,history
2024-12-10,1012.000000,102.636917,history
2024-12-11,1008.000000,102.231237,history
2024-12-12,1014.000000,102.839757,history
2024-12-13,1019.000000,103.346856,history
2024-12-16,1018.000000,103.245436,history
2024-12-17,1017.000000,103.144016,history
2024-12-18,1017.000000,103.144016,history
2024-12-19,1018.000000,103.245436,history
2024-12-20,1022.000000,103.651116,history
2024-12-23,1017.000000,103.144016,history
2024-12-24,1023.000000,103.752535,history
2024-12-25,1020.000000,103.448276,history
2024-12-26,1021.000000,103.549696,history
2024-12-27,995.000000,100.912779,history
2024-12-30,1009.000000,102.332657,history
2025-01-06,1000.000000,101.419878,history
2025-01-07,1003.000000,101.724138,history
2025-01-08,1004.000000,101.825558,history
2025-01-09,1001.000000,101.521298,history
2025-01-10,1004.000000,101.825558,history
2025-01-14,1018.000000,103.245436,history
2025-01-15,1017.000000,103.144016,history
2025-01-16,1002.000000,101.622718,history
2025-01-17,1000.000000,101.419878,history
2025-01-20,1001.000000,101.521298,history
2025-01-21,1003.000000,101.724138,history
2025-01-22,1012.000000,102.636917,history
2025-01-23,1018.000000,103.245436,history
2025-01-24,1001.000000,101.521298,history
2025-01-27,1013.000000,102.738337,history
2025-01-28,1018.000000,103.245436,history
2025-01-29,1017.000000,103.144016,history
2025-01-30,960.000000,97.363083,history
2025-01-31,978.000000,99.188641,history
2025-02-03,996.000000,101.014199,history
2025-02-04,986.000000,100.000000,history
2025-02-05,1004.000000,101.825558,history
2025-02-06,1005.000000,101.926978,history
2025-02-07,1000.000000,101.419878,history
2025-02-10,1009.000000,102.332657,history
2025-02-12,999.000000,101.318458,history
2025-02-13,1002.000000,101.622718,history
2025-02-14,993.000000,100.709939,history
2025-02-17,992.000000,100.608519,history
2025-02-18,985.000000,99.898580,history
2025-02-19,999.000000,101.318458,history
2025-02-20,1003.000000,101.724138,history
2025-02-21,1009.000000,102.332657,history
2025-02-25,1013.000000,102.738337,history
2025-02-26,1015.000000,102.941176,history
2025-02-27,1006.000000,102.028398,history
2025-02-28,998.000000,101.217039,history
2025-03-03,1004.000000,101.825558,history
2025-03-04,1003.000000,101.724138,history
2025-03-05,999.000000,101.318458,history
2025-03-06,1003.000000,101.724138,history
2025-03-07,1003.000000,101.724138,history
2025-03-10,1000.000000,101.419878,history
2025-03-11,1004.000000,101.825558,history
2025-03-12,996.000000,101.014199,history
2025-03-13,1007.000000,102.129817,history
2025-03-14,1007.000000,102.129817,history
2025-03-17,1003.000000,101.724138,history
2025-03-18,1004.000000,101.825558,history
2025-03-19,1011.000000,102.535497,history
2025-03-21,1006.000000,102.028398,history
2025-03-24,1014.000000,102.839757,history
2025-03-25,999.000000,101.318458,history
2025-03-26,1006.000000,102.028398,history
2025-03-27,1005.000000,101.926978,history
2025-03-28,1008.000000,102.231237,history
2025-03-31,1004.000000,101.825558,history
2025-04-01,1008.000000,102.231237,history
2025-04-02,1005.000000,101.926978,history
2025-04-03,1005.000000,101.926978,history
2025-04-04,1000.000000,101.419878,history
2025-04-07,980.000000,99.391481,history
2025-04-08,996.000000,101.014199,history
2025-04-09,982.000000,99.594320,history
2025-04-10,1012.000000,102.636917,history
2025-04-11,1018.000000,103.245436,history
2025-04-14,1009.000000,102.332657,history
2025-04-15,1019.000000,103.346856,history
2025-04-16,1013.000000,102.738337,history
2025-04-17,1015.000000,102.941176,history
2025-04-18,1017.000000,103.144016,history
2025-04-21,1019.000000,103.346856,history
2025-04-22,1019.000000,103.346856,history
2025-04-23,1017.000000,103.144016,history
2025-04-24,1018.000000,103.245436,history
2025-04-25,1017.000000,103.144016,history
2025-04-28,1034.000000,104.868154,history
2025-04-30,1036.000000,105.070994,history
2025-05-01,1030.000000,104.462475,history
2025-05-02,1022.000000,103.651116,history
2025-05-07,1028.000000,104.259635,history
2025-05-08,1026.000000,104.056795,history
2025-05-09,1026.000000,104.056795,history
2025-05-12,1025.000000,103.955375,history
2025-05-13,1026.000000,104.056795,history
2025-05-14,1026.000000,104.056795,history
2025-05-15,1023.000000,103.752535,history
2025-05-16,1025.000000,103.955375,history
2025-05-19,1049.000000,106.389452,history
2025-05-20,1042.000000,105.679513,history
2025-05-21,1028.000000,104.259635,history
2025-05-22,1039.000000,105.375254,history
2025-05-23,1025.000000,103.955375,history
2025-05-26,1025.000000,103.955375,history
2025-05-27,1030.000000,104.462475,history
2025-05-28,1035.000000,104.969574,history
2025-05-29,1045.000000,105.983773,history
2025-05-30,1043.000000,105.780933,history
2025-06-02,1039.000000,105.375254,history
2025-06-03,1045.000000,105.983773,history
2025-06-04,1041.000000,105.578093,history
2025-06-05,1044.000000,105.882353,history
2025-06-06,1049.000000,106.389452,history
2025-06-09,1050.000000,106.490872,history
2025-06-10,1047.000000,106.186613,history
2025-06-11,1048.000000,106.288032,history
2025-06-12,1054.000000,106.896552,history
2025-06-13,1049.000000,106.389452,history
2025-06-16,1053.000000,106.795132,history
2025-06-17,1052.000000,106.693712,history
2025-06-18,1054.000000,106.896552,history
2025-06-19,1055.000000,106.997972,history
2025-06-20,1056.000000,107.099391,history
2025-06-23,1063.000000,107.809331,history
2025-06-24,1063.000000,107.809331,history
2025-06-25,1064.000000,107.910751,history
2025-06-26,1067.000000,108.215010,history
2025-06-27,1014.000000,102.839757,history
2025-06-30,1017.000000,103.144016,history
2025-07-01,1014.000000,102.839757,history
2025-07-02,1023.000000,103.752535,history
2025-07-03,1007.000000,102.129817,history
2025-07-04,1005.000000,101.926978,history
2025-07-07,1001.000000,101.521298,history
2025-07-08,1002.000000,101.622718,history
2025-07-09,1000.000000,101.419878,history
2025-07-10,1003.000000,101.724138,history
2025-07-11,1003.000000,101.724138,history
2025-07-14,1005.000000,101.926978,history
2025-07-15,1000.000000,101.419878,history
2025-07-16,1000.000000,101.419878,history
2025-07-17,1006.000000,102.028398,history
2025-07-18,1009.000000,102.332657,history
2025-07-22,1017.000000,103.144016,history
2025-07-23,1016.000000,103.042596,history
2025-07-24,1016.000000,103.042596,history
2025-07-25,1020.000000,103.448276,history
2025-07-28,1008.000000,102.231237,history
2025-07-29,1006.000000,102.028398,history
2025-07-30,1009.000000,102.332657,history
