Date,Close,NormalizedClose,Segment
2016-01-28,395.500000,100.000000,history
2016-01-29,399.000000,100.884956,history
2016-02-01,414.333344,104.761907,history
2016-02-02,389.000000,98.356511,history
2016-02-03,392.500000,99.241466,history
2016-02-04,372.833344,94.268861,history
2016-02-05,372.000000,94.058154,history
2016-02-08,377.833344,95.533083,history
2016-02-09,351.166656,88.790558,history
2016-02-10,345.833344,87.442059,history
2016-02-12,317.666656,80.320267,history
2016-02-15,350.000000,88.495575,history
2016-02-16,349.000000,88.242731,history
2016-02-17,347.833344,87.947748,history
2016-02-18,349.666656,88.411291,history
2016-02-19,342.333344,86.557103,history
2016-02-22,350.500000,88.621997,history
2016-02-23,343.666656,86.894224,history
2016-02-24,350.166656,88.537713,history
2016-02-25,355.333344,89.844082,history
2016-02-26,357.833344,90.476193,history
2016-02-29,357.000000,90.265487,history
2016-03-01,352.833344,89.211971,history
2016-03-02,363.333344,91.866838,history
2016-03-03,363.166656,91.824692,history
2016-03-04,364.333344,92.119682,history
2016-03-07,349.500000,88.369153,history
2016-03-08,348.500000,88.116308,history
2016-03-09,338.500000,85.587863,history
2016-03-10,351.333344,88.832704,history
2016-03-11,341.833344,86.430681,history
2016-03-14,358.666656,90.686892,history
2016-03-15,368.166656,93.088914,history
2016-03-16,381.666656,96.502315,history
2016-03-17,371.000000,93.805310,history
2016-03-18,366.833344,92.751794,history
2016-03-22,379.500000,95.954488,history
2016-03-23,371.333344,93.889594,history
2016-03-24,384.333344,97.176572,history
2016-03-25,376.500000,95.195954,history
2016-03-28,377.166656,95.364515,history
2016-03-29,378.000000,95.575221,history
2016-03-30,382.166656,96.628737,history
2016-03-31,376.333344,95.153816,history
2016-04-01,369.500000,93.426043,history
2016-04-04,366.166656,92.583225,history
2016-04-05,355.000000,89.759798,history
2016-04-06,361.166656,91.319003,history
2016-04-07,365.833344,92.498949,history
2016-04-08,372.500000,94.184576,history
2016-04-11,374.333344,94.648127,history
2016-04-12,375.833344,95.027394,history
2016-04-13,380.666656,96.249471,history
2016-04-14,375.666656,94.985248,history
2016-04-15,373.333344,94.395283,history
2016-04-18,365.500000,92.414665,history
2016-04-19,368.166656,93.088914,history
2016-04-20,366.333344,92.625371,history
2016-04-21,367.500000,92.920354,history
2016-04-22,366.333344,92.625371,history
2016-04-25,359.833344,90.981882,history
2016-04-26,339.000000,85.714286,history
2016-04-27,337.333344,85.292881,history
2016-04-28,341.666656,86.388535,history
2016-05-02,328.666656,83.101557,history
2016-05-06,319.500000,80.783818,history
2016-05-09,325.833344,82.385169,history
2016-05-10,335.666656,84.871468,history
2016-05-11,334.833344,84.660770,history
2016-05-12,334.500000,84.576485,history
2016-05-13,331.666656,83.860090,history
2016-05-16,323.166656,81.710912,history
2016-05-17,325.500000,82.300885,history
2016-05-18,319.000000,80.657396,history
2016-05-19,327.000000,82.680152,history
2016-05-20,331.333344,83.775814,history
2016-05-23,335.500000,84.829330,history
2016-05-24,339.333344,85.798570,history
2016-05-25,340.166656,86.009268,history
2016-05-26,335.833344,84.913614,history
2016-05-27,328.000000,82.932996,history
2016-05-30,325.666656,82.343023,history
2016-05-31,327.833344,82.890858,history
2016-06-01,323.000000,81.668774,history
2016-06-02,324.000000,81.921618,history
2016-06-03,315.833344,79.856724,history
2016-06-06,303.666656,76.780444,history
2016-06-07,297.500000,75.221239,history
2016-06-08,296.500000,74.968394,history
2016-06-09,293.833344,74.294145,history
2016-06-10,289.000000,73.072061,history
2016-06-13,284.500000,71.934260,history
2016-06-14,273.333344,69.110833,history
2016-06-15,277.000000,70.037927,history
2016-06-16,272.000000,68.773704,history
2016-06-17,267.333344,67.593766,history
2016-06-20,275.000000,69.532238,history
2016-06-21,276.166656,69.827220,history
2016-06-22,271.333344,68.605144,history
2016-06-23,271.666656,68.689420,history
2016-06-24,247.833328,62.663294,history
2016-06-27,257.833344,65.191743,history
2016-06-28,258.666656,65.402442,history
2016-06-29,263.500000,66.624526,history
2016-06-30,265.666656,67.172353,history
2016-07-01,275.833344,69.742944,history
2016-07-04,274.833344,69.490099,history
2016-07-05,278.833344,70.501477,history
2016-07-06,287.333344,72.650656,history
2016-07-07,278.833344,70.501477,history
2016-07-08,282.000000,71.302149,history
2016-07-11,282.000000,71.302149,history
2016-07-12,290.833344,73.535612,history
2016-07-13,300.000000,75.853350,history
2016-07-14,322.666656,81.584490,history
2016-07-15,320.833344,81.120947,history
2016-07-19,333.000000,84.197219,history
2016-07-20,335.000000,84.702908,history
2016-07-21,329.166656,83.227979,history
2016-07-22,331.833344,83.902236,history
2016-07-25,328.166656,82.975134,history
2016-07-26,327.333344,82.764436,history
2016-07-27,324.000000,81.921618,history
2016-07-28,313.833344,79.351035,history
2016-07-29,337.166656,85.250735,history
2016-08-01,343.166656,86.767802,history
2016-08-02,328.833344,83.143703,history
2016-08-03,333.666656,84.365779,history
2016-08-04,324.833344,82.132325,history
2016-08-05,323.833344,81.879480,history
2016-08-08,318.500000,80.530973,history
2016-08-09,331.500000,83.817952,history
2016-08-10,330.000000,83.438685,history
2016-08-12,321.666656,81.331645,history
2016-08-15,337.333344,85.292881,history
2016-08-16,330.666656,83.607246,history
2016-08-17,326.500000,82.553729,history
2016-08-18,323.166656,81.710912,history
2016-08-19,321.333344,81.247369,history
2016-08-22,330.333344,83.522969,history
2016-08-23,325.166656,82.216601,history
2016-08-24,332.166656,83.986512,history
2016-08-25,324.500000,82.048040,history
2016-08-26,318.166656,80.446689,history
2016-08-29,313.833344,79.351035,history
2016-08-30,312.000000,78.887484,history
2016-08-31,314.833344,79.603880,history
2016-09-01,317.000000,80.151707,history
2016-09-02,311.666656,78.803200,history
2016-09-05,309.333344,78.213235,history
2016-09-06,320.333344,80.994524,history
2016-09-07,324.500000,82.048040,history
2016-09-08,317.666656,80.320267,history
2016-09-09,311.500000,78.761062,history
2016-09-12,306.000000,77.370417,history
2016-09-13,312.166656,78.929622,history
2016-09-14,304.500000,76.991150,history
2016-09-15,300.000000,75.853350,history
2016-09-16,303.500000,76.738306,history
2016-09-20,312.333344,78.971768,history
2016-09-21,318.666656,80.573112,history
2016-09-23,323.500000,81.795196,history
2016-09-26,317.666656,80.320267,history
2016-09-27,324.333344,82.005902,history
2016-09-28,323.166656,81.710912,history
2016-09-29,319.000000,80.657396,history
2016-09-30,315.166656,79.688156,history
2016-10-03,313.500000,79.266751,history
2016-10-04,314.500000,79.519595,history
2016-10-05,310.666656,78.550356,history
2016-10-06,315.833344,79.856724,history
2016-10-07,313.000000,79.140329,history
2016-10-11,313.666656,79.308889,history
2016-10-12,309.666656,78.297511,history
2016-10-13,309.000000,78.128951,history
2016-10-14,310.833344,78.592502,history
2016-10-17,313.000000,79.140329,history
2016-10-18,319.500000,80.783818,history
2016-10-19,322.666656,81.584490,history
2016-10-20,337.500000,85.335019,history
2016-10-21,329.500000,83.312263,history
2016-10-24,329.333344,83.270125,history
2016-10-25,328.833344,83.143703,history
2016-10-26,334.666656,84.618624,history
2016-10-27,333.000000,84.197219,history
2016-10-28,333.666656,84.365779,history
2016-10-31,303.833344,76.822590,history
2016-11-01,295.500000,74.715550,history
2016-11-02,307.333344,77.707546,history
2016-11-04,295.833344,74.799834,history
2016-11-07,294.500000,74.462705,history
2016-11-08,288.000000,72.819216,history
2016-11-09,278.666656,70.459332,history
2016-11-10,293.500000,74.209861,history
2016-11-11,283.833344,71.765700,history
2016-11-14,286.333344,72.397811,history
2016-11-15,283.166656,71.597132,history
2016-11-16,299.666656,75.769066,history
2016-11-17,297.000000,75.094817,history
2016-11-18,316.666656,80.067423,history
2016-11-21,309.333344,78.213235,history
2016-11-22,310.833344,78.592502,history
2016-11-24,309.666656,78.297511,history
2016-11-25,308.166656,77.918244,history
2016-11-28,308.333344,77.960390,history
2016-11-29,311.500000,78.761062,history
2016-11-30,308.833344,78.086813,history
2016-12-01,305.666656,77.286133,history
2016-12-02,309.333344,78.213235,history
2016-12-05,307.000000,77.623262,history
2016-12-06,305.000000,77.117573,history
