Date,Close,NormalizedClose,Segment
2015-11-04,577.375000,100.000000,history
2015-11-05,596.125000,103.247456,history
2015-11-06,603.500000,104.524789,history
2015-11-09,627.375000,108.659883,history
2015-11-10,624.500000,108.161940,history
2015-11-11,617.625000,106.971206,history
2015-11-12,609.750000,105.607274,history
2015-11-13,598.250000,103.615501,history
2015-11-16,594.000000,102.879411,history
2015-11-17,597.625000,103.507253,history
2015-11-18,596.125000,103.247456,history
2015-11-19,608.625000,105.412427,history
2015-11-20,603.875000,104.589738,history
2015-11-24,602.500000,104.351591,history
2015-11-25,598.500000,103.658801,history
2015-11-26,601.125000,104.113444,history
2015-11-27,599.750000,103.875298,history
2015-11-30,587.500000,101.753626,history
2015-12-01,592.000000,102.533016,history
2015-12-02,593.750000,102.836112,history
2015-12-03,592.250000,102.576315,history
2015-12-04,583.625000,101.082485,history
2015-12-07,588.875000,101.991773,history
2015-12-08,578.000000,100.108249,history
2015-12-09,580.625000,100.562892,history
2015-12-10,574.250000,99.458757,history
2015-12-11,572.500000,99.155661,history
2015-12-14,556.500000,96.384499,history
2015-12-15,551.375000,95.496861,history
2015-12-16,576.125000,99.783503,history
2015-12-17,583.500000,101.060836,history
2015-12-18,571.375000,98.960814,history
2015-12-21,570.875000,98.874215,history
2015-12-22,571.250000,98.939164,history
2015-12-24,574.250000,99.458757,history
2015-12-25,560.750000,97.120589,history
2015-12-28,568.250000,98.419571,history
2015-12-29,577.500000,100.021650,history
2015-12-30,576.250000,99.805153,history
2016-01-04,563.750000,97.640182,history
2016-01-05,566.375000,98.094826,history
2016-01-06,558.250000,96.687595,history
2016-01-07,546.625000,94.674172,history
2016-01-08,538.625000,93.288591,history
2016-01-12,516.125000,89.391643,history
2016-01-13,528.250000,91.491665,history
2016-01-14,521.375000,90.300931,history
2016-01-15,512.250000,88.720502,history
2016-01-18,507.375000,87.876164,history
2016-01-19,505.500000,87.551418,history
2016-01-20,488.250000,84.563758,history
2016-01-21,468.250000,81.099805,history
2016-01-22,490.750000,84.996753,history
2016-01-25,497.125000,86.100888,history
2016-01-26,483.500000,83.741069,history
2016-01-27,492.000000,85.213250,history
2016-01-28,485.250000,84.044165,history
2016-01-29,474.750000,82.225590,history
2016-02-01,444.750000,77.029660,history
2016-02-02,446.250000,77.289457,history
2016-02-03,422.375000,73.154362,history
2016-02-04,421.500000,73.002814,history
2016-02-05,415.625000,71.985278,history
2016-02-08,416.500000,72.136826,history
2016-02-09,387.500000,67.114094,history
2016-02-10,367.750000,63.693440,history
2016-02-12,364.875000,63.195497,history
2016-02-15,398.750000,69.062568,history
2016-02-16,413.750000,71.660533,history
2016-02-17,410.375000,71.075990,history
2016-02-18,420.500000,72.829617,history
2016-02-19,407.875000,70.642996,history
2016-02-22,405.625000,70.253302,history
2016-02-23,406.875000,70.469799,history
2016-02-24,405.750000,70.274951,history
2016-02-25,414.125000,71.725482,history
2016-02-26,414.125000,71.725482,history
2016-02-29,410.875000,71.162589,history
2016-03-01,405.625000,70.253302,history
2016-03-02,428.875000,74.280147,history
2016-03-03,451.500000,78.198744,history
2016-03-04,454.125000,78.653388,history
2016-03-07,447.500000,77.505954,history
2016-03-08,434.750000,75.297683,history
2016-03-09,421.625000,73.024464,history
2016-03-10,427.250000,73.998701,history
2016-03-11,439.125000,76.055423,history
2016-03-14,447.000000,77.419355,history
2016-03-15,447.625000,77.527603,history
2016-03-16,431.125000,74.669842,history
2016-03-17,432.000000,74.821390,history
2016-03-18,425.375000,73.673955,history
2016-03-22,427.375000,74.020351,history
2016-03-23,422.625000,73.197662,history
2016-03-24,410.625000,71.119290,history
2016-03-25,418.125000,72.418272,history
2016-03-28,422.375000,73.154362,history
2016-03-29,418.375000,72.461572,history
2016-03-30,402.625000,69.733709,history
2016-03-31,412.000000,71.357437,history
2016-04-01,394.000000,68.239879,history
2016-04-04,398.875000,69.084217,history
2016-04-05,381.375000,66.053258,history
2016-04-06,380.000000,65.815111,history
2016-04-07,380.375000,65.880061,history
2016-04-08,379.875000,65.793462,history
2016-04-11,368.000000,63.736740,history
2016-04-12,391.750000,67.850184,history
2016-04-13,410.625000,71.119290,history
2016-04-14,426.250000,73.825503,history
2016-04-15,429.875000,74.453345,history
2016-04-18,410.375000,71.075990,history
2016-04-19,437.250000,75.730678,history
2016-04-20,439.625000,76.142022,history
2016-04-21,447.125000,77.441005,history
2016-04-22,470.500000,81.489500,history
2016-04-25,478.125000,82.810132,history
2016-04-26,466.375000,80.775060,history
2016-04-27,467.500000,80.969907,history
2016-04-28,430.750000,74.604893,history
2016-05-02,409.250000,70.881143,history
2016-05-06,402.750000,69.755358,history
2016-05-09,404.875000,70.123403,history
2016-05-10,418.750000,72.526521,history
2016-05-11,416.375000,72.115176,history
2016-05-12,422.500000,73.176012,history
2016-05-13,420.000000,72.743018,history
2016-05-16,423.375000,73.327560,history
2016-05-17,431.875000,74.799740,history
2016-05-18,451.625000,78.220394,history
2016-05-19,455.625000,78.913185,history
2016-05-20,451.250000,78.155445,history
2016-05-23,461.000000,79.844122,history
2016-05-24,454.875000,78.783286,history
2016-05-25,457.625000,79.259580,history
2016-05-26,465.000000,80.536913,history
2016-05-27,474.625000,82.203940,history
2016-05-30,481.125000,83.329725,history
2016-05-31,482.125000,83.502923,history
2016-06-01,478.375000,82.853431,history
2016-06-02,461.375000,79.909071,history
2016-06-03,465.750000,80.666811,history
2016-06-06,452.750000,78.415241,history
2016-06-07,457.000000,79.151331,history
2016-06-08,460.750000,79.800823,history
2016-06-09,451.125000,78.133795,history
2016-06-10,445.250000,77.116259,history
2016-06-13,427.250000,73.998701,history
2016-06-14,424.250000,73.479108,history
2016-06-15,436.375000,75.579130,history
