Date,Close,NormalizedClose
2025-01-06,430.000000,100.000000
2025-01-07,435.000000,101.162791
2025-01-08,409.500000,95.232558
2025-01-09,399.500000,92.906977
2025-01-10,386.500000,89.883721
2025-01-14,377.500000,87.790698
2025-01-15,386.500000,89.883721
2025-01-16,376.500000,87.558140
2025-01-17,434.500000,101.046512
2025-01-20,430.000000,100.000000
2025-01-21,405.000000,94.186047
2025-01-22,413.500000,96.162791
2025-01-23,412.500000,95.930233
2025-01-24,433.500000,100.813953
2025-01-27,425.500000,98.953488
2025-01-28,437.500000,101.744186
2025-01-29,424.000000,98.604651
2025-01-30,410.000000,95.348837
2025-01-31,405.500000,94.302326
2025-02-03,400.000000,93.023256
2025-02-04,404.000000,93.953488
2025-02-05,393.500000,91.511628
2025-02-06,390.500000,90.813953
2025-02-07,388.000000,90.232558
2025-02-10,399.000000,92.790698
2025-02-12,395.500000,91.976744
2025-02-13,398.000000,92.558140
2025-02-14,445.500000,103.604651
2025-02-17,425.500000,98.953488
2025-02-18,411.500000,95.697674
2025-02-19,412.500000,95.930233
2025-02-20,412.500000,95.930233
2025-02-21,401.500000,93.372093
2025-02-25,392.500000,91.279070
2025-02-26,390.500000,90.813953
2025-02-27,392.500000,91.279070
2025-02-28,385.500000,89.651163
2025-03-03,382.500000,88.953488
2025-03-04,373.500000,86.860465
2025-03-05,371.000000,86.279070
2025-03-06,384.000000,89.302326
2025-03-07,384.500000,89.418605
2025-03-10,387.500000,90.116279
2025-03-11,378.000000,87.906977
2025-03-12,384.500000,89.418605
2025-03-13,384.500000,89.418605
2025-03-14,384.500000,89.418605
2025-03-17,382.000000,88.837209
2025-03-18,392.500000,91.279070
2025-03-19,408.000000,94.883721
2025-03-21,405.000000,94.186047
2025-03-24,402.000000,93.488372
2025-03-25,400.500000,93.139535
2025-03-26,394.500000,91.744186
2025-03-27,404.000000,93.953488
2025-03-28,403.000000,93.720930
2025-03-31,412.500000,95.930233
2025-04-01,412.000000,95.813953
2025-04-02,399.500000,92.906977
2025-04-03,381.500000,88.720930
2025-04-04,365.000000,84.883721
2025-04-07,324.000000,75.348837
2025-04-08,350.000000,81.395349
2025-04-09,337.500000,78.488372
2025-04-10,354.000000,82.325581
2025-04-11,362.500000,84.302326
2025-04-14,374.500000,87.093023
2025-04-15,373.000000,86.744186
2025-04-16,366.000000,85.116279
2025-04-17,373.500000,86.860465
2025-04-18,373.500000,86.860465
2025-04-21,378.500000,88.023256
2025-04-22,377.500000,87.790698
2025-04-23,375.000000,87.209302
2025-04-24,372.000000,86.511628
2025-04-25,374.000000,86.976744
2025-04-28,378.000000,87.906977
2025-04-30,377.500000,87.790698
2025-05-01,377.000000,87.674419
2025-05-02,382.000000,88.837209
2025-05-07,382.000000,88.837209
2025-05-08,385.500000,89.651163
2025-05-09,382.000000,88.837209
2025-05-12,382.500000,88.953488
2025-05-13,385.500000,89.651163
2025-05-14,409.500000,95.232558
2025-05-15,410.000000,95.348837
2025-05-16,407.500000,94.767442
2025-05-19,410.000000,95.348837
2025-05-20,412.000000,95.813953
2025-05-21,419.000000,97.441860
2025-05-22,410.500000,95.465116
2025-05-23,413.000000,96.046512
2025-05-26,418.000000,97.209302
2025-05-27,422.500000,98.255814
2025-05-28,428.500000,99.651163
2025-05-29,427.000000,99.302326
2025-05-30,428.000000,99.534884
2025-06-02,434.500000,101.046512
2025-06-03,435.000000,101.162791
2025-06-04,434.500000,101.046512
2025-06-05,438.500000,101.976744
2025-06-06,436.000000,101.395349
2025-06-09,437.000000,101.627907
2025-06-10,434.000000,100.930233
2025-06-11,432.500000,100.581395
2025-06-12,432.000000,100.465116
2025-06-13,420.000000,97.674419
2025-06-16,420.000000,97.674419
2025-06-17,426.500000,99.186047
2025-06-18,426.500000,99.186047
2025-06-19,440.500000,102.441860
2025-06-20,441.000000,102.558140
2025-06-23,457.500000,106.395349
2025-06-24,444.500000,103.372093
2025-06-25,442.500000,102.906977
2025-06-26,442.500000,102.906977
2025-06-27,430.500000,100.116279
2025-06-30,433.000000,100.697674
2025-07-01,428.500000,99.651163
2025-07-02,440.000000,102.325581
2025-07-03,447.500000,104.069767
2025-07-04,435.000000,101.162791
2025-07-07,432.500000,100.581395
2025-07-08,435.000000,101.162791
2025-07-09,434.000000,100.930233
2025-07-10,432.000000,100.465116
2025-07-11,432.500000,100.581395
2025-07-14,443.500000,103.139535
2025-07-15,445.000000,103.488372
2025-07-16,448.500000,104.302326
2025-07-17,457.500000,106.395349
2025-07-18,457.500000,106.395349
2025-07-22,456.500000,106.162791
2025-07-23,451.000000,104.883721
2025-07-24,454.500000,105.697674
