Date,Close,NormalizedClose
2025-01-06,8151.000000,100.000000
2025-01-07,8235.000000,101.030548
2025-01-08,8169.000000,100.220832
2025-01-09,8288.000000,101.680775
2025-01-10,8335.000000,102.257392
2025-01-14,8404.000000,103.103914
2025-01-15,8499.000000,104.269415
2025-01-16,8455.000000,103.729604
2025-01-17,8541.000000,104.784689
2025-01-20,8639.000000,105.986995
2025-01-21,8670.000000,106.367317
2025-01-22,8814.000000,108.133971
2025-01-23,8841.000000,108.465219
2025-01-24,8823.000000,108.244387
2025-01-27,8944.000000,109.728868
2025-01-28,9004.000000,110.464974
2025-01-29,9312.000000,114.243651
2025-01-30,9199.000000,112.857318
2025-01-31,9230.000000,113.237640
2025-02-03,9181.000000,112.636486
2025-02-04,9250.000000,113.483008
2025-02-05,9214.000000,113.041345
2025-02-06,9242.000000,113.384861
2025-02-07,9131.000000,112.023065
2025-02-10,9095.000000,111.581401
2025-02-12,9358.000000,114.807999
2025-02-13,10860.000000,133.235186
2025-02-14,11595.000000,142.252484
2025-02-17,11850.000000,145.380935
2025-02-18,11680.000000,143.295301
2025-02-19,11700.000000,143.540670
2025-02-20,11480.000000,140.841615
2025-02-21,11150.000000,136.793032
2025-02-25,11125.000000,136.486321
2025-02-26,11100.000000,136.179610
2025-02-27,11100.000000,136.179610
2025-02-28,10990.000000,134.830082
2025-03-03,11135.000000,136.609005
2025-03-04,11000.000000,134.952767
2025-03-05,10920.000000,133.971292
2025-03-06,10880.000000,133.480555
2025-03-07,10215.000000,125.322046
2025-03-10,10045.000000,123.236413
2025-03-11,10070.000000,123.543124
2025-03-12,10040.000000,123.175071
2025-03-13,10000.000000,122.684333
2025-03-14,9960.000000,122.193596
2025-03-17,10045.000000,123.236413
2025-03-18,10185.000000,124.953993
2025-03-19,10150.000000,124.524598
2025-03-21,10215.000000,125.322046
2025-03-24,10295.000000,126.303521
2025-03-25,10345.000000,126.916943
2025-03-26,10330.000000,126.732916
2025-03-27,10400.000000,127.591707
2025-03-28,10320.000000,126.610232
2025-03-31,10015.000000,122.868360
2025-04-01,10020.000000,122.929702
2025-04-02,9856.000000,120.917679
2025-04-03,9756.000000,119.690835
2025-04-04,9665.000000,118.574408
2025-04-07,9100.000000,111.642743
2025-04-08,9450.000000,115.936695
2025-04-09,9280.000000,113.851061
