Date,Close,NormalizedClose
2025-01-06,528.000000,100.000000
2025-01-07,529.000000,100.189394
2025-01-08,527.000000,99.810606
2025-01-09,529.000000,100.189394
2025-01-10,526.000000,99.621212
2025-01-14,520.000000,98.484848
2025-01-15,529.000000,100.189394
2025-01-16,524.000000,99.242424
2025-01-17,534.000000,101.136364
2025-01-20,533.000000,100.946970
2025-01-21,535.000000,101.325758
2025-01-22,537.000000,101.704545
2025-01-23,535.000000,101.325758
2025-01-24,532.000000,100.757576
2025-01-27,535.000000,101.325758
2025-01-28,538.000000,101.893939
2025-01-29,535.000000,101.325758
2025-01-30,536.000000,101.515152
2025-01-31,536.000000,101.515152
2025-02-03,530.000000,100.378788
2025-02-04,522.000000,98.863636
2025-02-05,526.000000,99.621212
2025-02-06,528.000000,100.000000
2025-02-07,527.000000,99.810606
2025-02-10,533.000000,100.946970
2025-02-12,530.000000,100.378788
2025-02-13,530.000000,100.378788
2025-02-14,528.000000,100.000000
2025-02-17,530.000000,100.378788
2025-02-18,529.000000,100.189394
2025-02-19,531.000000,100.568182
2025-02-20,528.000000,100.000000
2025-02-21,530.000000,100.378788
2025-02-25,529.000000,100.189394
2025-02-26,525.000000,99.431818
2025-02-27,491.000000,92.992424
2025-02-28,492.000000,93.181818
2025-03-03,498.000000,94.318182
2025-03-04,495.000000,93.750000
2025-03-05,493.000000,93.371212
2025-03-06,496.000000,93.939394
2025-03-07,494.000000,93.560606
2025-03-10,495.000000,93.750000
2025-03-11,495.000000,93.750000
2025-03-12,497.000000,94.128788
2025-03-13,495.000000,93.750000
2025-03-14,495.000000,93.750000
2025-03-17,495.000000,93.750000
2025-03-18,496.000000,93.939394
2025-03-19,496.000000,93.939394
2025-03-21,497.000000,94.128788
2025-03-24,497.000000,94.128788
2025-03-25,496.000000,93.939394
2025-03-26,499.000000,94.507576
2025-03-27,497.000000,94.128788
2025-03-28,499.000000,94.507576
2025-03-31,500.000000,94.696970
2025-04-01,500.000000,94.696970
2025-04-02,499.000000,94.507576
2025-04-03,491.000000,92.992424
2025-04-04,453.000000,85.795455
2025-04-07,422.000000,79.924242
2025-04-08,445.000000,84.280303
2025-04-09,449.000000,85.037879
2025-04-10,464.000000,87.878788
2025-04-11,462.000000,87.500000
2025-04-14,500.000000,94.696970
2025-04-15,481.000000,91.098485
2025-04-16,460.000000,87.121212
2025-04-17,475.000000,89.962121
2025-04-18,473.000000,89.583333
2025-04-21,473.000000,89.583333
2025-04-22,466.000000,88.257576
2025-04-23,468.000000,88.636364
2025-04-24,471.000000,89.204545
2025-04-25,475.000000,89.962121
2025-04-28,473.000000,89.583333
2025-04-30,478.000000,90.530303
2025-05-01,472.000000,89.393939
2025-05-02,474.000000,89.772727
2025-05-07,473.000000,89.583333
2025-05-08,471.000000,89.204545
2025-05-09,472.000000,89.393939
