Date,Close,NormalizedClose,Segment
2013-05-17,2062.000000,100.000000,history
2013-05-20,2095.000000,101.600388,history
2013-05-21,2084.000000,101.066925,history
2013-05-22,2088.000000,101.260912,history
2013-05-23,1925.000000,93.355965,history
2013-05-24,2050.000000,99.418041,history
2013-05-27,1952.000000,94.665373,history
2013-05-28,1935.000000,93.840931,history
2013-05-29,1906.000000,92.434530,history
2013-05-30,1901.000000,92.192047,history
2013-05-31,1947.000000,94.422890,history
2013-06-03,1925.000000,93.355965,history
2013-06-04,1950.000000,94.568380,history
2013-06-05,2051.000000,99.466537,history
2013-06-06,1993.000000,96.653734,history
2013-06-07,1890.000000,91.658584,history
2013-06-10,1933.000000,93.743938,history
2013-06-11,1920.000000,93.113482,history
2013-06-12,1896.000000,91.949564,history
2013-06-13,1850.000000,89.718720,history
2013-06-14,1853.000000,89.864210,history
2013-06-17,1954.000000,94.762367,history
2013-06-18,1957.000000,94.907856,history
2013-06-19,1995.000000,96.750727,history
2013-06-20,1998.000000,96.896217,history
2013-06-21,1991.000000,96.556741,history
2013-06-24,2015.000000,97.720660,history
2013-06-25,2013.000000,97.623666,history
2013-06-26,1964.000000,95.247333,history
2013-06-27,2000.000000,96.993210,history
2013-06-28,2073.000000,100.533463,history
2013-07-01,2074.000000,100.581959,history
2013-07-02,2065.000000,100.145490,history
2013-07-03,2100.000000,101.842871,history
2013-07-04,2095.000000,101.600388,history
2013-07-05,2112.000000,102.424830,history
2013-07-08,2112.000000,102.424830,history
2013-07-09,2134.000000,103.491756,history
2013-07-10,2111.000000,102.376334,history
2013-07-11,2159.000000,104.704171,history
2013-07-12,2187.000000,106.062076,history
2013-07-16,2198.000000,106.595538,history
2013-07-17,2205.000000,106.935015,history
2013-07-18,2230.000000,108.147430,history
2013-07-19,2181.000000,105.771096,history
2013-07-22,2171.000000,105.286130,history
2013-07-23,2209.000000,107.129001,history
2013-07-24,2239.000000,108.583899,history
2013-07-25,2210.000000,107.177498,history
2013-07-26,2200.000000,106.692532,history
2013-07-29,2140.000000,103.782735,history
2013-07-30,2188.000000,106.110572,history
2013-07-31,2109.000000,102.279340,history
2013-08-01,2170.000000,105.237633,history
2013-08-02,2200.000000,106.692532,history
2013-08-05,2169.000000,105.189137,history
2013-08-06,2163.000000,104.898157,history
2013-08-07,2129.000000,103.249273,history
2013-08-08,2098.000000,101.745878,history
2013-08-09,2100.000000,101.842871,history
2013-08-12,2107.000000,102.182347,history
2013-08-13,2137.000000,103.637245,history
2013-08-14,2185.000000,105.965082,history
2013-08-15,2137.000000,103.637245,history
2013-08-16,2109.000000,102.279340,history
2013-08-19,2117.000000,102.667313,history
2013-08-20,2099.000000,101.794374,history
2013-08-21,2120.000000,102.812803,history
2013-08-22,2150.000000,104.267701,history
2013-08-23,2180.000000,105.722599,history
2013-08-26,2125.000000,103.055286,history
2013-08-27,2134.000000,103.491756,history
2013-08-28,2076.000000,100.678952,history
2013-08-29,2079.000000,100.824442,history
2013-08-30,2053.000000,99.563531,history
2013-09-02,2082.000000,100.969932,history
2013-09-03,2085.000000,101.115422,history
2013-09-04,2091.000000,101.406402,history
2013-09-05,2079.000000,100.824442,history
2013-09-06,2078.000000,100.775946,history
2013-09-09,2076.000000,100.678952,history
2013-09-10,2084.000000,101.066925,history
2013-09-11,2075.000000,100.630456,history
2013-09-12,2068.000000,100.290980,history
2013-09-13,2074.000000,100.581959,history
2013-09-17,2068.000000,100.290980,history
2013-09-18,2077.000000,100.727449,history
2013-09-19,2099.000000,101.794374,history
2013-09-20,2094.000000,101.551891,history
2013-09-24,2144.000000,103.976722,history
2013-09-25,2126.000000,103.103783,history
2013-09-26,2133.000000,103.443259,history
2013-09-27,2145.000000,104.025218,history
2013-09-30,2136.000000,103.588749,history
2013-10-01,2138.000000,103.685742,history
2013-10-02,2103.000000,101.988361,history
2013-10-03,2113.000000,102.473327,history
2013-10-04,2075.000000,100.630456,history
2013-10-07,2041.000000,98.981571,history
2013-10-08,2033.000000,98.593598,history
2013-10-09,2052.000000,99.515034,history
2013-10-10,2052.000000,99.515034,history
