Date,Close,NormalizedClose,Segment
2024-01-26,899.000000,100.000000,history
2024-01-29,905.000000,100.667408,history
2024-01-30,889.000000,98.887653,history
2024-01-31,895.000000,99.555061,history
2024-02-01,895.000000,99.555061,history
2024-02-02,895.000000,99.555061,history
2024-02-05,897.000000,99.777531,history
2024-02-06,891.000000,99.110122,history
2024-02-07,891.000000,99.110122,history
2024-02-08,890.000000,98.998888,history
2024-02-09,888.000000,98.776418,history
2024-02-13,892.000000,99.221357,history
2024-02-14,948.000000,105.450501,history
2024-02-15,940.000000,104.560623,history
2024-02-16,942.000000,104.783092,history
2024-02-19,957.000000,106.451613,history
2024-02-20,949.000000,105.561735,history
2024-02-21,951.000000,105.784205,history
2024-02-22,954.000000,106.117909,history
2024-02-26,958.000000,106.562848,history
2024-02-27,957.000000,106.451613,history
2024-02-28,961.000000,106.896552,history
2024-02-29,968.000000,107.675195,history
2024-03-01,971.000000,108.008899,history
2024-03-04,957.000000,106.451613,history
2024-03-05,958.000000,106.562848,history
2024-03-06,977.000000,108.676307,history
2024-03-07,963.000000,107.119021,history
2024-03-08,971.000000,108.008899,history
2024-03-11,951.000000,105.784205,history
2024-03-12,964.000000,107.230256,history
2024-03-13,954.000000,106.117909,history
2024-03-14,955.000000,106.229143,history
2024-03-15,970.000000,107.897664,history
2024-03-18,966.000000,107.452725,history
2024-03-19,970.000000,107.897664,history
2024-03-21,987.000000,109.788654,history
2024-03-22,975.000000,108.453838,history
2024-03-25,963.000000,107.119021,history
2024-03-26,958.000000,106.562848,history
2024-03-27,963.000000,107.119021,history
2024-03-28,956.000000,106.340378,history
2024-03-29,978.000000,108.787542,history
2024-04-01,970.000000,107.897664,history
2024-04-02,973.000000,108.231368,history
2024-04-03,1006.000000,111.902113,history
2024-04-04,1017.000000,113.125695,history
2024-04-05,1024.000000,113.904338,history
2024-04-08,1016.000000,113.014461,history
2024-04-09,1014.000000,112.791991,history
2024-04-10,1016.000000,113.014461,history
2024-04-11,1007.000000,112.013348,history
2024-04-12,1019.000000,113.348165,history
2024-04-15,1011.000000,112.458287,history
2024-04-16,990.000000,110.122358,history
2024-04-17,994.000000,110.567297,history
2024-04-18,999.000000,111.123471,history
2024-04-19,990.000000,110.122358,history
2024-04-22,1000.000000,111.234705,history
2024-04-23,997.000000,110.901001,history
2024-04-24,1002.000000,111.457175,history
2024-04-25,1006.000000,111.902113,history
2024-04-26,985.000000,109.566185,history
2024-04-30,984.000000,109.454950,history
2024-05-01,982.000000,109.232481,history
2024-05-02,987.000000,109.788654,history
2024-05-07,952.000000,105.895439,history
2024-05-08,955.000000,106.229143,history
2024-05-09,964.000000,107.230256,history
2024-05-10,961.000000,106.896552,history
2024-05-13,961.000000,106.896552,history
2024-05-14,967.000000,107.563960,history
2024-05-15,972.000000,108.120133,history
2024-05-16,958.000000,106.562848,history
2024-05-17,964.000000,107.230256,history
2024-05-20,961.000000,106.896552,history
2024-05-21,966.000000,107.452725,history
2024-05-22,963.000000,107.119021,history
2024-05-23,977.000000,108.676307,history
2024-05-24,977.000000,108.676307,history
2024-05-27,976.000000,108.565072,history
2024-05-28,996.000000,110.789766,history
2024-05-29,977.000000,108.676307,history
2024-05-30,982.000000,109.232481,history
2024-05-31,992.000000,110.344828,history
2024-06-03,988.000000,109.899889,history
2024-06-04,986.000000,109.677419,history
2024-06-05,980.000000,109.010011,history
2024-06-06,987.000000,109.788654,history
2024-06-07,987.000000,109.788654,history
2024-06-10,988.000000,109.899889,history
