Date,Close,NormalizedClose
2025-01-06,2730.000000,100.000000
2025-01-07,2717.000000,99.523810
2025-01-08,2717.000000,99.523810
2025-01-09,2683.000000,98.278388
2025-01-10,2691.000000,98.571429
2025-01-14,2686.000000,98.388278
2025-01-15,2775.000000,101.648352
2025-01-16,2761.000000,101.135531
2025-01-17,2743.000000,100.476190
2025-01-20,2786.000000,102.051282
2025-01-21,2729.000000,99.963370
2025-01-22,2752.000000,100.805861
2025-01-23,2737.000000,100.256410
2025-01-24,2752.000000,100.805861
2025-01-27,2770.000000,101.465201
2025-01-28,2803.000000,102.673993
2025-01-29,2791.000000,102.234432
2025-01-30,2803.000000,102.673993
2025-01-31,2786.000000,102.051282
2025-02-03,2713.000000,99.377289
2025-02-04,2690.000000,98.534799
2025-02-05,2707.000000,99.157509
2025-02-06,2692.000000,98.608059
2025-02-07,2686.000000,98.388278
2025-02-10,2703.000000,99.010989
2025-02-12,2745.000000,100.549451
2025-02-13,2784.000000,101.978022
2025-02-14,2724.000000,99.780220
2025-02-17,2769.000000,101.428571
2025-02-18,2765.000000,101.282051
2025-02-19,2762.000000,101.172161
2025-02-20,2761.000000,101.135531
2025-02-21,2740.000000,100.366300
2025-02-25,2748.000000,100.659341
2025-02-26,2699.000000,98.864469
2025-02-27,2725.000000,99.816850
2025-02-28,2769.000000,101.428571
2025-03-03,2869.000000,105.091575
2025-03-04,2833.000000,103.772894
2025-03-05,2878.000000,105.421245
2025-03-06,2975.000000,108.974359
2025-03-07,2933.000000,107.435897
2025-03-10,2881.000000,105.531136
2025-03-11,2860.000000,104.761905
2025-03-12,2899.000000,106.190476
2025-03-13,2899.000000,106.190476
2025-03-14,2890.000000,105.860806
2025-03-17,2932.000000,107.399267
2025-03-18,2979.000000,109.120879
2025-03-19,2956.000000,108.278388
2025-03-21,2978.000000,109.084249
2025-03-24,2940.000000,107.692308
2025-03-25,2921.000000,106.996337
2025-03-26,2986.000000,109.377289
2025-03-27,2984.000000,109.304029
2025-03-28,2791.000000,102.234432
2025-03-31,2751.000000,100.769231
2025-04-01,2754.000000,100.879121
2025-04-02,2698.000000,98.827839
2025-04-03,2666.000000,97.655678
2025-04-04,2553.000000,93.516484
2025-04-07,2360.000000,86.446886
2025-04-08,2483.000000,90.952381
2025-04-09,2365.000000,86.630037
2025-04-10,2555.000000,93.589744
2025-04-11,2541.000000,93.076923
2025-04-14,2600.000000,95.238095
2025-04-15,2616.000000,95.824176
2025-04-16,2601.000000,95.274725
2025-04-17,2617.000000,95.860806
2025-04-18,2692.000000,98.608059
2025-04-21,2631.000000,96.373626
2025-04-22,2668.000000,97.728938
2025-04-23,2678.000000,98.095238
2025-04-24,2678.000000,98.095238
2025-04-25,2680.000000,98.168498
2025-04-28,2709.000000,99.230769
2025-04-30,2699.000000,98.864469
2025-05-01,2671.000000,97.838828
2025-05-02,2697.000000,98.791209
2025-05-07,2748.000000,100.659341
2025-05-08,2725.000000,99.816850
2025-05-09,2789.000000,102.161172
2025-05-12,2762.000000,101.172161
2025-05-13,2745.000000,100.549451
2025-05-14,2839.000000,103.992674
2025-05-15,2857.000000,104.652015
2025-05-16,2849.000000,104.358974
2025-05-19,2902.000000,106.300366
2025-05-20,2879.000000,105.457875
2025-05-21,2903.000000,106.336996
