Date,Close,NormalizedClose
2025-01-06,3705.000000,100.000000
2025-01-07,3690.000000,99.595142
2025-01-08,3695.000000,99.730094
2025-01-09,3675.000000,99.190283
2025-01-10,3630.000000,97.975709
2025-01-14,3625.000000,97.840756
2025-01-15,3625.000000,97.840756
2025-01-16,3640.000000,98.245614
2025-01-17,3595.000000,97.031039
2025-01-20,3625.000000,97.840756
2025-01-21,3635.000000,98.110661
2025-01-22,3660.000000,98.785425
2025-01-23,3715.000000,100.269906
2025-01-24,3725.000000,100.539811
2025-01-27,3730.000000,100.674764
2025-01-28,3780.000000,102.024291
2025-01-29,3805.000000,102.699055
2025-01-30,3825.000000,103.238866
2025-01-31,3815.000000,102.968961
2025-02-03,3740.000000,100.944669
2025-02-04,3705.000000,100.000000
2025-02-05,3720.000000,100.404858
2025-02-06,3815.000000,102.968961
2025-02-07,3750.000000,101.214575
2025-02-10,3750.000000,101.214575
2025-02-12,3770.000000,101.754386
2025-02-13,3815.000000,102.968961
2025-02-14,3740.000000,100.944669
2025-02-17,3830.000000,103.373819
2025-02-18,3820.000000,103.103914
2025-02-19,3850.000000,103.913630
2025-02-20,3815.000000,102.968961
2025-02-21,3810.000000,102.834008
2025-02-25,3780.000000,102.024291
2025-02-26,3775.000000,101.889339
2025-02-27,3815.000000,102.968961
2025-02-28,3800.000000,102.564103
2025-03-03,3880.000000,104.723347
2025-03-04,3890.000000,104.993252
2025-03-05,3890.000000,104.993252
2025-03-06,3880.000000,104.723347
2025-03-07,3890.000000,104.993252
2025-03-10,3885.000000,104.858300
2025-03-11,3820.000000,103.103914
2025-03-12,3805.000000,102.699055
2025-03-13,3800.000000,102.564103
2025-03-14,3810.000000,102.834008
2025-03-17,3820.000000,103.103914
2025-03-18,3865.000000,104.318489
2025-03-19,3905.000000,105.398111
2025-03-21,3870.000000,104.453441
2025-03-24,3875.000000,104.588394
2025-03-25,3890.000000,104.993252
2025-03-26,3945.000000,106.477733
2025-03-27,3955.000000,106.747638
2025-03-28,3905.000000,105.398111
2025-03-31,3850.000000,103.913630
2025-04-01,3920.000000,105.802969
2025-04-02,3895.000000,105.128205
2025-04-03,3780.000000,102.024291
2025-04-04,3730.000000,100.674764
2025-04-07,3575.000000,96.491228
2025-04-08,3630.000000,97.975709
2025-04-09,3665.000000,98.920378
2025-04-10,3810.000000,102.834008
2025-04-11,3775.000000,101.889339
2025-04-14,3810.000000,102.834008
2025-04-15,3810.000000,102.834008
2025-04-16,3855.000000,104.048583
2025-04-17,3850.000000,103.913630
2025-04-18,3960.000000,106.882591
2025-04-21,3990.000000,107.692308
2025-04-22,4040.000000,109.041835
2025-04-23,3990.000000,107.692308
2025-04-24,3965.000000,107.017544
2025-04-25,3930.000000,106.072874
2025-04-28,3970.000000,107.152497
2025-04-30,4020.000000,108.502024
2025-05-01,4030.000000,108.771930
2025-05-02,4000.000000,107.962213
2025-05-07,4010.000000,108.232119
2025-05-08,4040.000000,109.041835
2025-05-09,4080.000000,110.121457
2025-05-12,4085.000000,110.256410
2025-05-13,4065.000000,109.716599
2025-05-14,4135.000000,111.605938
2025-05-15,3985.000000,107.557355
2025-05-16,3980.000000,107.422402
2025-05-19,4050.000000,109.311741
2025-05-20,4015.000000,108.367072
2025-05-21,4050.000000,109.311741
2025-05-22,4050.000000,109.311741
2025-05-23,4080.000000,110.121457
2025-05-26,4170.000000,112.550607
2025-05-27,4170.000000,112.550607
2025-05-28,4180.000000,112.820513
2025-05-29,4240.000000,114.439946
2025-05-30,4250.000000,114.709852
2025-06-02,4215.000000,113.765182
2025-06-03,4215.000000,113.765182
2025-06-04,4220.000000,113.900135
2025-06-05,4300.000000,116.059379
2025-06-06,4310.000000,116.329285
2025-06-09,4275.000000,115.384615
2025-06-10,4230.000000,114.170040
2025-06-11,4260.000000,114.979757
2025-06-12,4260.000000,114.979757
2025-06-13,4225.000000,114.035088
2025-06-16,4270.000000,115.249663
2025-06-17,4225.000000,114.035088
2025-06-18,4235.000000,114.304993
2025-06-19,4235.000000,114.304993
2025-06-20,4175.000000,112.685560
2025-06-23,4165.000000,112.415655
2025-06-24,4190.000000,113.090418
2025-06-25,4155.000000,112.145749
2025-06-26,4175.000000,112.685560
2025-06-27,4200.000000,113.360324
2025-06-30,4220.000000,113.900135
2025-07-01,4210.000000,113.630229
2025-07-02,4210.000000,113.630229
2025-07-03,4220.000000,113.900135
2025-07-04,4235.000000,114.304993
2025-07-07,4275.000000,115.384615
2025-07-08,4335.000000,117.004049
2025-07-09,4310.000000,116.329285
2025-07-10,4335.000000,117.004049
2025-07-11,4405.000000,118.893387
2025-07-14,4405.000000,118.893387
2025-07-15,4450.000000,120.107962
2025-07-16,4460.000000,120.377868
2025-07-17,4485.000000,121.052632
2025-07-18,4440.000000,119.838057
2025-07-22,4445.000000,119.973009
2025-07-23,4460.000000,120.377868
2025-07-24,4520.000000,121.997301
2025-07-25,4560.000000,123.076923
2025-07-28,4490.000000,121.187584
2025-07-29,4515.000000,121.862348
2025-07-30,4495.000000,121.322537
2025-07-31,4540.000000,122.537112
2025-08-01,4590.000000,123.886640
2025-08-04,4545.000000,122.672065
2025-08-05,4520.000000,121.997301
2025-08-06,4535.000000,122.402159
2025-08-07,4515.000000,121.862348
2025-08-08,4560.000000,123.076923
2025-08-12,4595.000000,124.021592
2025-08-13,4595.000000,124.021592
2025-08-14,4530.000000,122.267206
2025-08-15,4480.000000,120.917679
2025-08-18,4475.000000,120.782726
2025-08-19,4515.000000,121.862348
2025-08-20,4510.000000,121.727395
2025-08-21,4550.000000,122.807018
2025-08-22,4515.000000,121.862348
2025-08-25,4480.000000,120.917679
2025-08-26,4415.000000,119.163293
2025-08-27,4420.000000,119.298246
2025-08-28,4415.000000,119.163293
2025-08-29,4420.000000,119.298246
2025-09-01,4385.000000,118.353576
2025-09-02,4340.000000,117.139001
2025-09-03,4385.000000,118.353576
2025-09-04,4340.000000,117.139001
2025-09-05,4325.000000,116.734143
2025-09-08,4375.000000,118.083671
2025-09-09,4285.000000,115.654521
2025-09-10,4290.000000,115.789474
2025-09-11,4345.000000,117.273954
2025-09-12,4350.000000,117.408907
2025-09-16,4325.000000,116.734143
2025-09-17,4260.000000,114.979757
2025-09-18,4285.000000,115.654521
2025-09-19,4305.000000,116.194332
2025-09-22,4325.000000,116.734143
2025-09-24,4295.000000,115.924426
2025-09-25,4300.000000,116.059379
2025-09-26,4345.000000,117.273954
2025-09-29,4200.000000,113.360324
2025-09-30,4230.000000,114.170040
2025-10-01,4110.000000,110.931174
2025-10-02,4090.000000,110.391363
2025-10-03,4095.000000,110.526316
2025-10-06,4185.000000,112.955466
2025-10-07,4235.000000,114.304993
2025-10-08,4240.000000,114.439946
2025-10-09,4245.000000,114.574899
2025-10-10,4205.000000,113.495277
2025-10-14,4135.000000,111.605938
2025-10-15,4140.000000,111.740891
2025-10-16,4135.000000,111.605938
2025-10-17,4090.000000,110.391363
2025-10-20,4105.000000,110.796221
2025-10-21,4130.000000,111.470985
2025-10-22,4125.000000,111.336032
2025-10-23,4155.000000,112.145749
2025-10-24,4110.000000,110.931174
2025-10-27,4135.000000,111.605938
2025-10-28,4080.000000,110.121457
2025-10-29,3980.000000,107.422402
2025-10-30,4005.000000,108.097166
2025-10-31,4035.000000,108.906883
2025-11-04,4040.000000,109.041835
2025-11-05,4040.000000,109.041835
2025-11-06,4065.000000,109.716599
2025-11-07,4100.000000,110.661269
2025-11-10,4120.000000,111.201080
2025-11-11,4130.000000,111.470985
2025-11-12,4120.000000,111.201080
2025-11-13,4020.000000,108.502024
2025-11-14,4085.000000,110.256410
2025-11-17,4105.000000,110.796221
2025-11-18,4075.000000,109.986505
2025-11-19,4065.000000,109.716599
2025-11-20,4040.000000,109.041835
2025-11-21,4145.000000,111.875843
2025-11-25,4110.000000,110.931174
2025-11-26,4125.000000,111.336032
2025-11-27,4125.000000,111.336032
2025-11-28,4155.000000,112.145749
2025-12-01,4115.000000,111.066127
2025-12-02,4065.000000,109.716599
2025-12-03,4020.000000,108.502024
2025-12-04,4085.000000,110.256410
2025-12-05,4055.000000,109.446694
2025-12-08,4110.000000,110.931174
2025-12-09,4140.000000,111.740891
2025-12-10,4085.000000,110.256410
2025-12-11,4090.000000,110.391363
2025-12-12,4130.000000,111.470985
2025-12-15,4185.000000,112.955466
2025-12-16,4125.000000,111.336032
2025-12-17,4100.000000,110.661269
2025-12-18,4145.000000,111.875843
2025-12-19,4180.000000,112.820513
2025-12-22,4215.000000,113.765182
2025-12-23,4315.000000,116.464238
2025-12-24,4280.000000,115.519568
2025-12-25,4300.000000,116.059379
2025-12-26,4250.000000,114.709852
2025-12-29,4275.000000,115.384615
2025-12-30,4310.000000,116.329285
2026-01-05,4200.000000,113.360324
2026-01-06,4280.000000,115.519568
2026-01-07,4265.000000,115.114710
2026-01-08,4320.000000,116.599190
2026-01-09,4300.000000,116.059379
2026-01-13,4340.000000,117.139001
2026-01-14,4225.000000,114.035088
2026-01-15,4240.000000,114.439946
2026-01-16,4255.000000,114.844804
2026-01-19,4260.000000,114.979757
2026-01-20,4265.000000,115.114710
2026-01-21,4185.000000,112.955466
2026-01-22,4210.000000,113.630229
2026-01-23,4210.000000,113.630229
2026-01-26,4155.000000,112.145749
2026-01-27,4140.000000,111.740891
2026-01-28,4080.000000,110.121457
2026-01-29,4070.000000,109.851552
2026-01-30,4065.000000,109.716599
