Date,Close,NormalizedClose,Segment
2024-03-14,332.000000,100.000000,history
2024-03-15,333.000000,100.301205,history
2024-03-18,339.000000,102.108434,history
2024-03-19,340.000000,102.409639,history
2024-03-21,344.000000,103.614458,history
2024-03-22,345.000000,103.915663,history
2024-03-25,349.000000,105.120482,history
2024-03-26,357.000000,107.530120,history
2024-03-27,363.000000,109.337349,history
2024-03-28,355.000000,106.927711,history
2024-03-29,359.000000,108.132530,history
2024-04-01,354.000000,106.626506,history
2024-04-02,340.000000,102.409639,history
2024-04-03,337.000000,101.506024,history
2024-04-04,332.000000,100.000000,history
2024-04-05,333.000000,100.301205,history
2024-04-08,333.000000,100.301205,history
2024-04-09,338.000000,101.807229,history
2024-04-10,337.000000,101.506024,history
2024-04-11,336.000000,101.204819,history
2024-04-12,330.000000,99.397590,history
2024-04-15,335.000000,100.903614,history
2024-04-16,326.000000,98.192771,history
2024-04-17,323.000000,97.289157,history
2024-04-18,325.000000,97.891566,history
2024-04-19,320.000000,96.385542,history
2024-04-22,316.000000,95.180723,history
2024-04-23,319.000000,96.084337,history
2024-04-24,319.000000,96.084337,history
2024-04-25,320.000000,96.385542,history
2024-04-26,324.000000,97.590361,history
2024-04-30,319.000000,96.084337,history
2024-05-01,320.000000,96.385542,history
2024-05-02,320.000000,96.385542,history
2024-05-07,330.000000,99.397590,history
2024-05-08,335.000000,100.903614,history
2024-05-09,333.000000,100.301205,history
2024-05-10,335.000000,100.903614,history
2024-05-13,333.000000,100.301205,history
2024-05-14,336.000000,101.204819,history
2024-05-15,333.000000,100.301205,history
2024-05-16,333.000000,100.301205,history
2024-05-17,331.000000,99.698795,history
2024-05-20,331.000000,99.698795,history
2024-05-21,331.000000,99.698795,history
2024-05-22,334.000000,100.602410,history
2024-05-23,335.000000,100.903614,history
2024-05-24,334.000000,100.602410,history
2024-05-27,334.000000,100.602410,history
2024-05-28,340.000000,102.409639,history
2024-05-29,340.000000,102.409639,history
2024-05-30,341.000000,102.710843,history
2024-05-31,346.000000,104.216867,history
2024-06-03,351.000000,105.722892,history
2024-06-04,354.000000,106.626506,history
2024-06-05,346.000000,104.216867,history
2024-06-06,345.000000,103.915663,history
2024-06-07,348.000000,104.819277,history
2024-06-10,350.000000,105.421687,history
2024-06-11,355.000000,106.927711,history
2024-06-12,350.000000,105.421687,history
2024-06-13,355.000000,106.927711,history
2024-06-14,356.000000,107.228916,history
2024-06-17,357.000000,107.530120,history
2024-06-18,354.000000,106.626506,history
2024-06-19,350.000000,105.421687,history
2024-06-20,356.000000,107.228916,history
2024-06-21,356.000000,107.228916,history
2024-06-24,352.000000,106.024096,history
2024-06-25,350.000000,105.421687,history
2024-06-26,356.000000,107.228916,history
2024-06-27,358.000000,107.831325,history
2024-06-28,360.000000,108.433735,history
2024-07-01,361.000000,108.734940,history
2024-07-02,363.000000,109.337349,history
2024-07-03,359.000000,108.132530,history
2024-07-04,360.000000,108.433735,history
2024-07-05,362.000000,109.036145,history
2024-07-08,362.000000,109.036145,history
2024-07-09,360.000000,108.433735,history
2024-07-10,361.000000,108.734940,history
2024-07-11,362.000000,109.036145,history
2024-07-12,360.000000,108.433735,history
2024-07-16,355.000000,106.927711,history
2024-07-17,356.000000,107.228916,history
2024-07-18,356.000000,107.228916,history
2024-07-19,355.000000,106.927711,history
2024-07-22,357.000000,107.530120,history
2024-07-23,357.000000,107.530120,history
2024-07-24,360.000000,108.433735,history
2024-07-25,352.000000,106.024096,history
2024-07-26,354.000000,106.626506,history
2024-07-29,352.000000,106.024096,history
2024-07-30,355.000000,106.927711,history
2024-07-31,349.000000,105.120482,history
2024-08-01,355.000000,106.927711,history
2024-08-02,345.000000,103.915663,history
2024-08-05,265.000000,79.819277,history
2024-08-06,286.000000,86.144578,history
2024-08-07,300.000000,90.361446,history
2024-08-08,305.000000,91.867470,history
2024-08-09,311.000000,93.674699,history
2024-08-13,309.000000,93.072289,history
2024-08-14,317.000000,95.481928,history
2024-08-15,322.000000,96.987952,history
2024-08-16,324.000000,97.590361,history
2024-08-19,324.000000,97.590361,history
2024-08-20,327.000000,98.493976,history
2024-08-21,326.000000,98.192771,history
2024-08-22,322.000000,96.987952,history
2024-08-23,325.000000,97.891566,history
2024-08-26,323.000000,97.289157,history
2024-08-27,328.000000,98.795181,history
2024-08-28,340.000000,102.409639,history
2024-08-29,343.000000,103.313253,history
2024-08-30,356.000000,107.228916,history
2024-09-02,359.000000,108.132530,history
2024-09-03,359.000000,108.132530,history
2024-09-04,342.000000,103.012048,history
2024-09-05,348.000000,104.819277,history
2024-09-06,351.000000,105.722892,history
2024-09-09,336.000000,101.204819,history
2024-09-10,348.000000,104.819277,history
2024-09-11,349.000000,105.120482,history
2024-09-12,357.000000,107.530120,history
2024-09-13,350.000000,105.421687,history
2024-09-17,351.000000,105.722892,history
2024-09-18,350.000000,105.421687,history
2024-09-19,351.000000,105.722892,history
2024-09-20,348.000000,104.819277,history
2024-09-24,348.000000,104.819277,history
2024-09-25,341.000000,102.710843,history
2024-09-26,339.000000,102.108434,history
2024-09-27,332.000000,100.000000,history
2024-09-30,326.000000,98.192771,history
2024-10-01,325.000000,97.891566,history
2024-10-02,326.000000,98.192771,history
2024-10-03,326.000000,98.192771,history
2024-10-04,327.000000,98.493976,history
2024-10-07,323.000000,97.289157,history
2024-10-08,316.000000,95.180723,history
2024-10-09,320.000000,96.385542,history
2024-10-10,320.000000,96.385542,history
2024-10-11,315.000000,94.879518,history
2024-10-15,319.000000,96.084337,history
2024-10-16,319.000000,96.084337,history
2024-10-17,319.000000,96.084337,history
2024-10-18,303.000000,91.265060,history
2024-10-21,310.000000,93.373494,history
2024-10-22,304.000000,91.566265,history
2024-10-23,307.000000,92.469880,history
2024-10-24,306.000000,92.168675,history
2024-10-25,303.000000,91.265060,history
2024-10-28,298.000000,89.759036,history
2024-10-29,302.000000,90.963855,history
2024-10-30,303.000000,91.265060,history
2024-10-31,300.000000,90.361446,history
2024-11-01,299.000000,90.060241,history
2024-11-05,306.000000,92.168675,history
2024-11-06,300.000000,90.361446,history
2024-11-07,292.000000,87.951807,history
2024-11-08,289.000000,87.048193,history
2024-11-11,294.000000,88.554217,history
2024-11-12,289.000000,87.048193,history
2024-11-13,291.000000,87.650602,history
2024-11-14,292.000000,87.951807,history
2024-11-15,284.000000,85.542169,history
2024-11-18,289.000000,87.048193,history
2024-11-19,291.000000,87.650602,history
2024-11-20,294.000000,88.554217,history
2024-11-21,290.000000,87.349398,history
2024-11-22,289.000000,87.048193,history
2024-11-25,293.000000,88.253012,history
2024-11-26,294.000000,88.554217,history
2024-11-27,294.000000,88.554217,history
2024-11-28,292.000000,87.951807,history
2024-11-29,293.000000,88.253012,history
2024-12-02,298.000000,89.759036,history
2024-12-03,298.000000,89.759036,history
2024-12-04,301.000000,90.662651,history
2024-12-05,304.000000,91.566265,history
2024-12-06,309.000000,93.072289,history
2024-12-09,330.000000,99.397590,history
2024-12-10,325.000000,97.891566,history
2024-12-11,326.000000,98.192771,history
2024-12-12,334.000000,100.602410,history
2024-12-13,336.000000,101.204819,history
2024-12-16,341.000000,102.710843,history
2024-12-17,336.000000,101.204819,history
2024-12-18,331.000000,99.698795,history
2024-12-19,325.000000,97.891566,history
2024-12-20,326.000000,98.192771,history
2024-12-23,324.000000,97.590361,history
2024-12-24,308.000000,92.771084,history
2024-12-25,304.000000,91.566265,history
2024-12-26,303.000000,91.265060,history
2024-12-27,312.000000,93.975904,history
2024-12-30,313.000000,94.277108,history
2025-01-06,315.000000,94.879518,history
2025-01-07,315.000000,94.879518,history
2025-01-08,313.000000,94.277108,history
2025-01-09,302.000000,90.963855,history
2025-01-10,310.000000,93.373494,history
