Date,Close,NormalizedClose
2025-01-06,140000.000000,100.000000
2025-01-07,139000.000000,99.285714
2025-01-08,138100.000000,98.642857
2025-01-09,137300.000000,98.071429
2025-01-10,137200.000000,98.000000
2025-01-14,136000.000000,97.142857
2025-01-15,136300.000000,97.357143
2025-01-16,136600.000000,97.571429
2025-01-17,137200.000000,98.000000
2025-01-20,136600.000000,97.571429
2025-01-21,136300.000000,97.357143
2025-01-22,136400.000000,97.428571
2025-01-23,136300.000000,97.357143
2025-01-24,137500.000000,98.214286
2025-01-27,139600.000000,99.714286
2025-01-28,140900.000000,100.642857
2025-01-29,142000.000000,101.428571
2025-01-30,142000.000000,101.428571
2025-01-31,141800.000000,101.285714
2025-02-03,142200.000000,101.571429
2025-02-04,141800.000000,101.285714
2025-02-05,141400.000000,101.000000
2025-02-06,141700.000000,101.214286
2025-02-07,141100.000000,100.785714
2025-02-10,139800.000000,99.857143
2025-02-12,140600.000000,100.428571
2025-02-13,141500.000000,101.071429
2025-02-14,143900.000000,102.785714
2025-02-17,143700.000000,102.642857
2025-02-18,143700.000000,102.642857
2025-02-19,143900.000000,102.785714
2025-02-20,143900.000000,102.785714
2025-02-21,144300.000000,103.071429
2025-02-25,144300.000000,103.071429
2025-02-26,145400.000000,103.857143
2025-02-27,143400.000000,102.428571
2025-02-28,149500.000000,106.785714
2025-03-03,143700.000000,102.642857
2025-03-04,141500.000000,101.071429
2025-03-05,140900.000000,100.642857
2025-03-06,141300.000000,100.928571
2025-03-07,140000.000000,100.000000
2025-03-10,139100.000000,99.357143
2025-03-11,138600.000000,99.000000
2025-03-12,140000.000000,100.000000
2025-03-13,140100.000000,100.071429
2025-03-14,141300.000000,100.928571
2025-03-17,141700.000000,101.214286
2025-03-18,143200.000000,102.285714
2025-03-19,142900.000000,102.071429
2025-03-21,144200.000000,103.000000
2025-03-24,144600.000000,103.285714
2025-03-25,143900.000000,102.785714
2025-03-26,144700.000000,103.357143
2025-03-27,145600.000000,104.000000
2025-03-28,146200.000000,104.428571
2025-03-31,143300.000000,102.357143
2025-04-01,144300.000000,103.071429
2025-04-02,143500.000000,102.500000
2025-04-03,142900.000000,102.071429
2025-04-04,143600.000000,102.571429
2025-04-07,140100.000000,100.071429
2025-04-08,142600.000000,101.857143
2025-04-09,142500.000000,101.785714
2025-04-10,145000.000000,103.571429
2025-04-11,145300.000000,103.785714
2025-04-14,146300.000000,104.500000
2025-04-15,145800.000000,104.142857
2025-04-16,146900.000000,104.928571
2025-04-17,147300.000000,105.214286
2025-04-18,146000.000000,104.285714
2025-04-21,145800.000000,104.142857
2025-04-22,146700.000000,104.785714
2025-04-23,146500.000000,104.642857
2025-04-24,144700.000000,103.357143
2025-04-25,144400.000000,103.142857
2025-04-28,144700.000000,103.357143
2025-04-30,146300.000000,104.500000
2025-05-01,147700.000000,105.500000
2025-05-02,149600.000000,106.857143
2025-05-07,148500.000000,106.071429
2025-05-08,147300.000000,105.214286
2025-05-09,147900.000000,105.642857
2025-05-12,150000.000000,107.142857
2025-05-13,147900.000000,105.642857
2025-05-14,149200.000000,106.571429
2025-05-15,149700.000000,106.928571
2025-05-16,150000.000000,107.142857
2025-05-19,149500.000000,106.785714
2025-05-20,148600.000000,106.142857
2025-05-21,148300.000000,105.928571
2025-05-22,147800.000000,105.571429
2025-05-23,149200.000000,106.571429
2025-05-26,149200.000000,106.571429
2025-05-27,150300.000000,107.357143
2025-05-28,151400.000000,108.142857
2025-05-29,151600.000000,108.285714
2025-05-30,151300.000000,108.071429
2025-06-02,152500.000000,108.928571
2025-06-03,152000.000000,108.571429
2025-06-04,151700.000000,108.357143
2025-06-05,152500.000000,108.928571
2025-06-06,152000.000000,108.571429
2025-06-09,152000.000000,108.571429
2025-06-10,151900.000000,108.500000
2025-06-11,152500.000000,108.928571
2025-06-12,152900.000000,109.214286
2025-06-13,155200.000000,110.857143
2025-06-16,155000.000000,110.714286
2025-06-17,155400.000000,111.000000
2025-06-18,154900.000000,110.642857
2025-06-19,155500.000000,111.071429
2025-06-20,155500.000000,111.071429
2025-06-23,156400.000000,111.714286
2025-06-24,156600.000000,111.857143
2025-06-25,156800.000000,112.000000
2025-06-26,157000.000000,112.142857
2025-06-27,156600.000000,111.857143
2025-06-30,156000.000000,111.428571
2025-07-01,156200.000000,111.571429
2025-07-02,157300.000000,112.357143
2025-07-03,158100.000000,112.928571
2025-07-04,158500.000000,113.214286
2025-07-07,159900.000000,114.214286
2025-07-08,159300.000000,113.785714
2025-07-09,158000.000000,112.857143
2025-07-10,158300.000000,113.071429
2025-07-11,159100.000000,113.642857
2025-07-14,160300.000000,114.500000
2025-07-15,160900.000000,114.928571
2025-07-16,161000.000000,115.000000
2025-07-17,161800.000000,115.571429
2025-07-18,161000.000000,115.000000
2025-07-22,161100.000000,115.071429
2025-07-23,160900.000000,114.928571
2025-07-24,160800.000000,114.857143
2025-07-25,161000.000000,115.000000
2025-07-28,161600.000000,115.428571
2025-07-29,163200.000000,116.571429
2025-07-30,164600.000000,117.571429
2025-07-31,165000.000000,117.857143
2025-08-01,165600.000000,118.285714
2025-08-04,166800.000000,119.142857
2025-08-05,167700.000000,119.785714
2025-08-06,167300.000000,119.500000
2025-08-07,166900.000000,119.214286
2025-08-08,166600.000000,119.000000
2025-08-12,166300.000000,118.785714
2025-08-13,165000.000000,117.857143
2025-08-14,164400.000000,117.428571
2025-08-15,165400.000000,118.142857
2025-08-18,165000.000000,117.857143
2025-08-19,167100.000000,119.357143
2025-08-20,168100.000000,120.071429
2025-08-21,167800.000000,119.857143
2025-08-22,167000.000000,119.285714
2025-08-25,167800.000000,119.857143
2025-08-26,168000.000000,120.000000
2025-08-27,170200.000000,121.571429
2025-08-28,166700.000000,119.071429
2025-08-29,165900.000000,118.500000
2025-09-01,166600.000000,119.000000
2025-09-02,166700.000000,119.071429
2025-09-03,164900.000000,117.785714
2025-09-04,163900.000000,117.071429
2025-09-05,163300.000000,116.642857
2025-09-08,164000.000000,117.142857
2025-09-09,164700.000000,117.642857
2025-09-10,164900.000000,117.785714
2025-09-11,165500.000000,118.214286
2025-09-12,167700.000000,119.785714
2025-09-16,168600.000000,120.428571
2025-09-17,168400.000000,120.285714
2025-09-18,168600.000000,120.428571
2025-09-19,167600.000000,119.714286
2025-09-22,168000.000000,120.000000
2025-09-24,167900.000000,119.928571
2025-09-25,168900.000000,120.642857
2025-09-26,170100.000000,121.500000
2025-09-29,167900.000000,119.928571
2025-09-30,169500.000000,121.071429
2025-10-01,168100.000000,120.071429
2025-10-02,167100.000000,119.357143
2025-10-03,167300.000000,119.500000
2025-10-06,169800.000000,121.285714
2025-10-07,168800.000000,120.571429
2025-10-08,166700.000000,119.071429
2025-10-09,167400.000000,119.571429
2025-10-10,167000.000000,119.285714
2025-10-14,167200.000000,119.428571
2025-10-15,168000.000000,120.000000
2025-10-16,169700.000000,121.214286
2025-10-17,169500.000000,121.071429
2025-10-20,170100.000000,121.500000
2025-10-21,170000.000000,121.428571
2025-10-22,169900.000000,121.357143
2025-10-23,170700.000000,121.928571
2025-10-24,169700.000000,121.214286
2025-10-27,171200.000000,122.285714
2025-10-28,170400.000000,121.714286
