Date,Close,NormalizedClose,Segment
2014-04-02,305.000000,100.000000,history
2014-04-03,292.000000,95.737705,history
2014-04-04,309.000000,101.311475,history
2014-04-07,305.000000,100.000000,history
2014-04-08,301.500000,98.852459,history
2014-04-09,284.500000,93.278689,history
2014-04-10,265.500000,87.049180,history
2014-04-11,266.000000,87.213115,history
2014-04-14,257.500000,84.426230,history
2014-04-15,254.000000,83.278689,history
2014-04-16,255.500000,83.770492,history
2014-04-17,260.000000,85.245902,history
2014-04-18,251.500000,82.459016,history
2014-04-21,245.500000,80.491803,history
2014-04-22,236.000000,77.377049,history
2014-04-23,276.000000,90.491803,history
2014-04-24,294.000000,96.393443,history
2014-04-25,268.000000,87.868852,history
2014-04-28,265.500000,87.049180,history
2014-04-30,261.000000,85.573770,history
2014-05-01,261.500000,85.737705,history
2014-05-02,264.500000,86.721311,history
2014-05-07,256.000000,83.934426,history
2014-05-08,242.500000,79.508197,history
2014-05-09,260.500000,85.409836,history
2014-05-12,310.500000,101.803279,history
2014-05-13,282.000000,92.459016,history
2014-05-14,270.500000,88.688525,history
2014-05-15,278.500000,91.311475,history
2014-05-16,264.000000,86.557377,history
2014-05-19,250.500000,82.131148,history
2014-05-20,252.000000,82.622951,history
2014-05-21,252.000000,82.622951,history
2014-05-22,257.500000,84.426230,history
2014-05-23,256.000000,83.934426,history
2014-05-26,262.000000,85.901639,history
2014-05-27,255.500000,83.770492,history
2014-05-28,258.000000,84.590164,history
2014-05-29,261.000000,85.573770,history
2014-05-30,259.000000,84.918033,history
2014-06-02,265.000000,86.885246,history
2014-06-03,262.500000,86.065574,history
2014-06-04,262.000000,85.901639,history
2014-06-05,260.500000,85.409836,history
2014-06-06,266.000000,87.213115,history
2014-06-09,266.500000,87.377049,history
2014-06-10,256.000000,83.934426,history
2014-06-11,258.000000,84.590164,history
2014-06-12,255.000000,83.606557,history
2014-06-13,258.500000,84.754098,history
2014-06-16,257.500000,84.426230,history
2014-06-17,257.500000,84.426230,history
2014-06-18,277.500000,90.983607,history
2014-06-19,277.500000,90.983607,history
2014-06-20,269.500000,88.360656,history
2014-06-23,267.000000,87.540984,history
2014-06-24,270.000000,88.524590,history
2014-06-25,265.500000,87.049180,history
2014-06-26,262.500000,86.065574,history
2014-06-27,257.000000,84.262295,history
2014-06-30,259.500000,85.081967,history
2014-07-01,263.000000,86.229508,history
2014-07-02,261.000000,85.573770,history
2014-07-03,260.000000,85.245902,history
2014-07-04,258.500000,84.754098,history
2014-07-07,259.000000,84.918033,history
2014-07-08,263.000000,86.229508,history
2014-07-09,258.500000,84.754098,history
2014-07-10,259.500000,85.081967,history
2014-07-11,260.000000,85.245902,history
2014-07-14,259.500000,85.081967,history
2014-07-15,260.500000,85.409836,history
2014-07-16,260.000000,85.245902,history
2014-07-17,257.500000,84.426230,history
2014-07-18,254.000000,83.278689,history
2014-07-22,260.000000,85.245902,history
2014-07-23,259.000000,84.918033,history
2014-07-24,258.500000,84.754098,history
2014-07-25,259.500000,85.081967,history
2014-07-28,260.500000,85.409836,history
2014-07-29,282.000000,92.459016,history
2014-07-30,275.500000,90.327869,history
2014-07-31,271.500000,89.016393,history
2014-08-01,265.000000,86.885246,history
2014-08-04,294.000000,96.393443,history
2014-08-05,279.000000,91.475410,history
2014-08-06,267.500000,87.704918,history
2014-08-07,275.500000,90.327869,history
2014-08-08,269.500000,88.360656,history
2014-08-11,319.500000,104.754098,history
2014-08-12,305.500000,100.163934,history
2014-08-13,308.500000,101.147541,history
2014-08-14,301.000000,98.688525,history
2014-08-15,315.500000,103.442623,history
2014-08-18,323.000000,105.901639,history
2014-08-19,325.000000,106.557377,history
2014-08-20,320.500000,105.081967,history
2014-08-21,317.000000,103.934426,history
2014-08-22,309.500000,101.475410,history
2014-08-25,310.000000,101.639344,history
2014-08-26,310.500000,101.803279,history
2014-08-27,313.000000,102.622951,history
2014-08-28,363.000000,119.016393,history
2014-08-29,361.500000,118.524590,history
2014-09-01,435.000000,142.622951,history
2014-09-02,411.000000,134.754098,history
2014-09-03,430.000000,140.983607,history
2014-09-04,409.000000,134.098361,history
2014-09-05,401.500000,131.639344,history
2014-09-08,400.500000,131.311475,history
2014-09-09,408.500000,133.934426,history
2014-09-10,429.500000,140.819672,history
2014-09-11,447.500000,146.721311,history
2014-09-12,456.500000,149.672131,history
2014-09-16,459.000000,150.491803,history
2014-09-17,500.000000,163.934426,history
2014-09-18,489.000000,160.327869,history
2014-09-19,470.500000,154.262295,history
2014-09-22,452.500000,148.360656,history
2014-09-24,455.000000,149.180328,history
2014-09-25,451.000000,147.868852,history
2014-09-26,438.500000,143.770492,history
2014-09-29,450.000000,147.540984,history
2014-09-30,425.000000,139.344262,history
2014-10-01,403.500000,132.295082,history
2014-10-02,401.500000,131.639344,history
2014-10-03,395.000000,129.508197,history
2014-10-06,405.000000,132.786885,history
2014-10-07,393.500000,129.016393,history
2014-10-08,385.500000,126.393443,history
2014-10-09,367.000000,120.327869,history
2014-10-10,355.000000,116.393443,history
2014-10-14,331.500000,108.688525,history
2014-10-15,354.500000,116.229508,history
2014-10-16,334.500000,109.672131,history
2014-10-17,335.500000,110.000000,history
2014-10-20,356.500000,116.885246,history
2014-10-21,363.000000,119.016393,history
2014-10-22,374.000000,122.622951,history
2014-10-23,391.500000,128.360656,history
2014-10-24,380.000000,124.590164,history
2014-10-27,385.000000,126.229508,history
2014-10-28,378.500000,124.098361,history
2014-10-29,378.000000,123.934426,history
2014-10-30,374.000000,122.622951,history
2014-10-31,378.500000,124.098361,history
2014-11-04,390.000000,127.868852,history
2014-11-05,393.500000,129.016393,history
2014-11-06,408.000000,133.770492,history
2014-11-07,405.000000,132.786885,history
2014-11-10,440.000000,144.262295,history
2014-11-11,426.000000,139.672131,history
2014-11-12,406.000000,133.114754,history
2014-11-13,398.000000,130.491803,history
2014-11-14,409.500000,134.262295,history
2014-11-17,390.000000,127.868852,history
2014-11-18,406.500000,133.278689,history
2014-11-19,401.500000,131.639344,history
2014-11-20,393.000000,128.852459,history
2014-11-21,395.000000,129.508197,history
2014-11-25,407.000000,133.442623,history
2014-11-26,402.500000,131.967213,history
2014-11-27,396.500000,130.000000,history
2014-11-28,398.500000,130.655738,history
2014-12-01,400.000000,131.147541,history
2014-12-02,396.000000,129.836066,history
2014-12-03,392.500000,128.688525,history
2014-12-04,389.500000,127.704918,history
2014-12-05,384.500000,126.065574,history
2014-12-08,385.000000,126.229508,history
2014-12-09,381.500000,125.081967,history
2014-12-10,369.000000,120.983607,history
2014-12-11,376.000000,123.278689,history
2014-12-12,396.000000,129.836066,history
2014-12-15,388.000000,127.213115,history
2014-12-16,375.000000,122.950820,history
2014-12-17,363.500000,119.180328,history
2014-12-18,378.500000,124.098361,history
2014-12-19,385.000000,126.229508,history
2014-12-22,382.500000,125.409836,history
2014-12-24,377.000000,123.606557,history
2014-12-25,366.500000,120.163934,history
2014-12-26,379.500000,124.426230,history
2014-12-29,381.500000,125.081967,history
2014-12-30,380.500000,124.754098,history
2015-01-05,379.000000,124.262295,history
2015-01-06,371.500000,121.803279,history
2015-01-07,371.500000,121.803279,history
2015-01-08,370.000000,121.311475,history
2015-01-09,371.000000,121.639344,history
2015-01-13,372.500000,122.131148,history
2015-01-14,378.500000,124.098361,history
2015-01-15,389.500000,127.704918,history
2015-01-16,384.000000,125.901639,history
2015-01-19,383.000000,125.573770,history
2015-01-20,397.500000,130.327869,history
2015-01-21,390.000000,127.868852,history
2015-01-22,392.000000,128.524590,history
2015-01-23,390.000000,127.868852,history
2015-01-26,388.500000,127.377049,history
2015-01-27,381.000000,124.918033,history
2015-01-28,382.500000,125.409836,history
2015-01-29,382.500000,125.409836,history
2015-01-30,386.500000,126.721311,history
2015-02-02,385.500000,126.393443,history
2015-02-03,385.000000,126.229508,history
2015-02-04,393.000000,128.852459,history
2015-02-05,398.000000,130.491803,history
2015-02-06,397.000000,130.163934,history
2015-02-09,400.500000,131.311475,history
2015-02-10,414.000000,135.737705,history
2015-02-12,419.500000,137.540984,history
2015-02-13,426.000000,139.672131,history
2015-02-16,435.000000,142.622951,history
2015-02-17,450.000000,147.540984,history
2015-02-18,447.000000,146.557377,history
2015-02-19,459.000000,150.491803,history
2015-02-20,404.500000,132.622951,history
2015-02-23,392.500000,128.688525,history
2015-02-24,380.000000,124.590164,history
2015-02-25,383.500000,125.737705,history
