Date,Close,NormalizedClose,Segment
2013-03-11,900.000000,100.000000,history
2013-03-12,895.000000,99.444444,history
2013-03-13,890.000000,98.888889,history
2013-03-14,880.000000,97.777778,history
2013-03-15,900.000000,100.000000,history
2013-03-18,905.000000,100.555556,history
2013-03-19,925.000000,102.777778,history
2013-03-21,935.000000,103.888889,history
2013-03-22,925.000000,102.777778,history
2013-03-25,935.000000,103.888889,history
2013-03-26,945.000000,105.000000,history
2013-03-27,920.000000,102.222222,history
2013-03-28,900.000000,100.000000,history
2013-03-29,885.000000,98.333333,history
2013-04-01,880.000000,97.777778,history
2013-04-02,855.000000,95.000000,history
2013-04-03,870.000000,96.666667,history
2013-04-04,875.000000,97.222222,history
2013-04-05,910.000000,101.111111,history
2013-04-08,935.000000,103.888889,history
2013-04-09,935.000000,103.888889,history
2013-04-10,935.000000,103.888889,history
2013-04-11,925.000000,102.777778,history
2013-04-12,905.000000,100.555556,history
2013-04-15,900.000000,100.000000,history
2013-04-16,885.000000,98.333333,history
2013-04-17,895.000000,99.444444,history
2013-04-18,885.000000,98.333333,history
2013-04-19,885.000000,98.333333,history
2013-04-22,915.000000,101.666667,history
2013-04-23,925.000000,102.777778,history
2013-04-24,930.000000,103.333333,history
2013-04-25,955.000000,106.111111,history
2013-04-26,965.000000,107.222222,history
2013-04-30,970.000000,107.777778,history
2013-05-01,970.000000,107.777778,history
2013-05-02,955.000000,106.111111,history
2013-05-07,1070.000000,118.888889,history
2013-05-08,1015.000000,112.777778,history
2013-05-09,1010.000000,112.222222,history
2013-05-10,1025.000000,113.888889,history
2013-05-13,1020.000000,113.333333,history
2013-05-14,1045.000000,116.111111,history
2013-05-15,1105.000000,122.777778,history
2013-05-16,1505.000000,167.222222,history
2013-05-17,1455.000000,161.666667,history
2013-05-20,1420.000000,157.777778,history
2013-05-21,1375.000000,152.777778,history
2013-05-22,1400.000000,155.555556,history
2013-05-23,1335.000000,148.333333,history
2013-05-24,1415.000000,157.222222,history
2013-05-27,1475.000000,163.888889,history
2013-05-28,1510.000000,167.777778,history
2013-05-29,1590.000000,176.666667,history
2013-05-30,1470.000000,163.333333,history
2013-05-31,1465.000000,162.777778,history
2013-06-03,1390.000000,154.444444,history
2013-06-04,1395.000000,155.000000,history
2013-06-05,1405.000000,156.111111,history
2013-06-06,1315.000000,146.111111,history
2013-06-07,1380.000000,153.333333,history
2013-06-10,1405.000000,156.111111,history
2013-06-11,1365.000000,151.666667,history
2013-06-12,1460.000000,162.222222,history
2013-06-13,1385.000000,153.888889,history
2013-06-14,1370.000000,152.222222,history
2013-06-17,1370.000000,152.222222,history
2013-06-18,1385.000000,153.888889,history
2013-06-19,1385.000000,153.888889,history
2013-06-20,1390.000000,154.444444,history
2013-06-21,1360.000000,151.111111,history
2013-06-24,1385.000000,153.888889,history
2013-06-25,1375.000000,152.777778,history
2013-06-26,1370.000000,152.222222,history
2013-06-27,1355.000000,150.555556,history
2013-06-28,1400.000000,155.555556,history
2013-07-01,1410.000000,156.666667,history
2013-07-02,1435.000000,159.444444,history
2013-07-03,1415.000000,157.222222,history
2013-07-04,1440.000000,160.000000,history
2013-07-05,1455.000000,161.666667,history
2013-07-08,1435.000000,159.444444,history
2013-07-09,1475.000000,163.888889,history
2013-07-10,1430.000000,158.888889,history
2013-07-11,1425.000000,158.333333,history
2013-07-12,1430.000000,158.888889,history
2013-07-16,1410.000000,156.666667,history
2013-07-17,1420.000000,157.777778,history
2013-07-18,1400.000000,155.555556,history
2013-07-19,1400.000000,155.555556,history
2013-07-22,1415.000000,157.222222,history
2013-07-23,1500.000000,166.666667,history
2013-07-24,1570.000000,174.444444,history
2013-07-25,1535.000000,170.555556,history
2013-07-26,1475.000000,163.888889,history
2013-07-29,1440.000000,160.000000,history
2013-07-30,1495.000000,166.111111,history
2013-07-31,1455.000000,161.666667,history
2013-08-01,1455.000000,161.666667,history
2013-08-02,1520.000000,168.888889,history
2013-08-05,1540.000000,171.111111,history
2013-08-06,1665.000000,185.000000,history
2013-08-07,1545.000000,171.666667,history
2013-08-08,1505.000000,167.222222,history
2013-08-09,1480.000000,164.444444,history
2013-08-12,1450.000000,161.111111,history
2013-08-13,1465.000000,162.777778,history
2013-08-14,1500.000000,166.666667,history
2013-08-15,1545.000000,171.666667,history
2013-08-16,1500.000000,166.666667,history
2013-08-19,1490.000000,165.555556,history
2013-08-20,1485.000000,165.000000,history
2013-08-21,1470.000000,163.333333,history
2013-08-22,1445.000000,160.555556,history
2013-08-23,1450.000000,161.111111,history
