Date,Close,NormalizedClose,Segment
2015-12-02,2918.000000,100.000000,history
2015-12-03,2918.000000,100.000000,history
2015-12-04,2860.000000,98.012337,history
2015-12-07,2927.000000,100.308430,history
2015-12-08,2917.000000,99.965730,history
2015-12-09,2860.000000,98.012337,history
2015-12-10,2890.000000,99.040439,history
2015-12-11,2879.000000,98.663468,history
2015-12-14,2909.000000,99.691570,history
2015-12-15,2890.000000,99.040439,history
2015-12-16,2872.000000,98.423578,history
2015-12-17,3000.000000,102.810144,history
2015-12-18,3010.000000,103.152844,history
2015-12-21,3015.000000,103.324195,history
2015-12-22,3050.000000,104.523646,history
2015-12-24,2989.000000,102.433173,history
2015-12-25,2989.000000,102.433173,history
2015-12-28,2992.000000,102.535984,history
2015-12-29,3010.000000,103.152844,history
2015-12-30,3045.000000,104.352296,history
2016-01-04,2976.000000,101.987663,history
2016-01-05,2950.000000,101.096642,history
2016-01-06,3010.000000,103.152844,history
2016-01-07,2986.000000,102.330363,history
2016-01-08,2904.000000,99.520219,history
2016-01-12,2818.000000,96.572995,history
2016-01-13,2891.000000,99.074709,history
2016-01-14,2506.000000,85.880740,history
2016-01-15,2381.000000,81.596984,history
2016-01-18,2446.000000,83.824537,history
2016-01-19,2440.000000,83.618917,history
2016-01-20,2326.000000,79.712132,history
2016-01-21,2261.000000,77.484578,history
2016-01-22,2372.000000,81.288554,history
2016-01-25,2364.000000,81.014393,history
2016-01-26,2360.000000,80.877313,history
2016-01-27,2409.000000,82.556546,history
2016-01-28,2427.000000,83.173406,history
2016-01-29,2518.000000,86.291981,history
2016-02-01,2555.000000,87.559973,history
2016-02-02,2560.000000,87.731323,history
2016-02-03,2510.000000,86.017820,history
2016-02-04,2416.000000,82.796436,history
2016-02-05,2423.000000,83.036326,history
2016-02-08,2445.000000,83.790267,history
2016-02-09,2310.000000,79.163811,history
2016-02-10,2220.000000,76.079507,history
2016-02-12,2125.000000,72.823852,history
2016-02-15,2271.000000,77.827279,history
2016-02-16,2262.000000,77.518849,history
2016-02-17,2235.000000,76.593557,history
2016-02-18,2256.000000,77.313228,history
2016-02-19,2259.000000,77.416038,history
2016-02-22,2299.000000,78.786840,history
2016-02-23,2254.000000,77.244688,history
2016-02-24,2279.000000,78.101439,history
2016-02-25,2302.000000,78.889650,history
2016-02-26,2303.000000,78.923920,history
2016-02-29,2321.000000,79.540781,history
2016-03-01,2369.000000,81.185744,history
2016-03-02,2380.000000,81.562714,history
2016-03-03,2386.000000,81.768334,history
2016-03-04,2378.000000,81.494174,history
2016-03-07,2344.000000,80.328992,history
2016-03-08,2347.000000,80.431803,history
2016-03-09,2254.000000,77.244688,history
2016-03-10,2268.000000,77.724469,history
2016-03-11,2258.000000,77.381768,history
2016-03-14,2282.000000,78.204249,history
2016-03-15,2282.000000,78.204249,history
2016-03-16,2296.000000,78.684030,history
2016-03-17,2363.000000,80.980123,history
2016-03-18,2359.000000,80.843043,history
2016-03-22,2379.000000,81.528444,history
2016-03-23,2340.000000,80.191912,history
2016-03-24,2369.000000,81.185744,history
2016-03-25,2332.000000,79.917752,history
2016-03-28,2370.000000,81.220014,history
2016-03-29,2368.000000,81.151474,history
2016-03-30,2389.000000,81.871145,history
2016-03-31,2317.000000,79.403701,history
2016-04-01,2264.000000,77.587389,history
2016-04-04,2258.000000,77.381768,history
2016-04-05,2181.000000,74.742975,history
2016-04-06,2183.000000,74.811515,history
2016-04-07,2184.000000,74.845785,history
2016-04-08,2221.000000,76.113777,history
2016-04-11,2255.000000,77.278958,history
2016-04-12,2248.000000,77.039068,history
2016-04-13,2288.000000,78.409870,history
2016-04-14,2089.000000,71.590130,history
2016-04-15,2032.000000,69.636737,history
2016-04-18,2006.000000,68.745716,history
2016-04-19,2001.000000,68.574366,history
2016-04-20,1950.000000,66.826594,history
2016-04-21,1980.000000,67.854695,history
2016-04-22,1978.000000,67.786155,history
2016-04-25,1964.000000,67.306374,history
2016-04-26,1955.000000,66.997944,history
2016-04-27,1955.000000,66.997944,history
2016-04-28,1934.000000,66.278273,history
2016-05-02,1886.000000,64.633310,history
2016-05-06,1926.000000,66.004112,history
2016-05-09,2015.000000,69.054147,history
2016-05-10,2020.000000,69.225497,history
2016-05-11,2018.000000,69.156957,history
2016-05-12,2004.000000,68.677176,history
2016-05-13,1991.000000,68.231666,history
2016-05-16,1968.000000,67.443454,history
2016-05-17,2009.000000,68.848526,history
2016-05-18,1969.000000,67.477724,history
2016-05-19,1970.000000,67.511995,history
2016-05-20,2011.000000,68.917066,history
2016-05-23,1987.000000,68.094585,history
2016-05-24,1996.000000,68.403016,history
2016-05-25,2019.000000,69.191227,history
2016-05-26,2013.000000,68.985607,history
2016-05-27,2006.000000,68.745716,history
2016-05-30,2004.000000,68.677176,history
2016-05-31,2018.000000,69.156957,history
2016-06-01,1996.000000,68.403016,history
2016-06-02,2007.000000,68.779986,history
2016-06-03,2001.000000,68.574366,history
2016-06-06,2004.000000,68.677176,history
2016-06-07,2040.000000,69.910898,history
2016-06-08,2098.000000,71.898561,history
2016-06-09,2063.000000,70.699109,history
2016-06-10,2031.000000,69.602467,history
2016-06-13,1968.000000,67.443454,history
2016-06-14,1912.000000,65.524332,history
2016-06-15,1915.000000,65.627142,history
2016-06-16,1875.000000,64.256340,history
2016-06-17,1857.000000,63.639479,history
2016-06-20,1878.000000,64.359150,history
2016-06-21,1878.000000,64.359150,history
2016-06-22,1865.000000,63.913639,history
2016-06-23,1883.000000,64.530500,history
2016-06-24,1765.000000,60.486635,history
2016-06-27,1838.000000,62.988348,history
2016-06-28,1845.000000,63.228239,history
2016-06-29,1860.000000,63.742289,history
2016-06-30,1825.000000,62.542838,history
2016-07-01,1857.000000,63.639479,history
2016-07-04,1875.000000,64.256340,history
2016-07-05,1876.000000,64.290610,history
2016-07-06,1845.000000,63.228239,history
2016-07-07,1856.000000,63.605209,history
2016-07-08,1830.000000,62.714188,history
2016-07-11,1830.000000,62.714188,history
2016-07-12,1954.000000,66.963674,history
2016-07-13,2097.000000,71.864291,history
2016-07-14,2201.000000,75.428376,history
2016-07-15,2269.000000,77.758739,history
2016-07-19,2279.000000,78.101439,history
2016-07-20,2282.000000,78.204249,history
2016-07-21,2281.000000,78.169979,history
2016-07-22,2269.000000,77.758739,history
2016-07-25,2279.000000,78.101439,history
2016-07-26,2260.000000,77.450308,history
2016-07-27,2270.000000,77.793009,history
2016-07-28,2268.000000,77.724469,history
2016-07-29,2285.000000,78.307060,history
2016-08-01,2299.000000,78.786840,history
2016-08-02,2263.000000,77.553119,history
2016-08-03,2206.000000,75.599726,history
2016-08-04,2264.000000,77.587389,history
2016-08-05,2278.000000,78.067169,history
2016-08-08,2252.000000,77.176148,history
2016-08-09,2265.000000,77.621659,history
2016-08-10,2273.000000,77.895819,history
2016-08-12,2264.000000,77.587389,history
2016-08-15,2225.000000,76.250857,history
2016-08-16,2192.000000,75.119945,history
2016-08-17,2180.000000,74.708705,history
2016-08-18,2129.000000,72.960932,history
2016-08-19,2055.000000,70.424949,history
2016-08-22,2106.000000,72.172721,history
2016-08-23,2174.000000,74.503084,history
2016-08-24,2148.000000,73.612063,history
2016-08-25,2236.000000,76.627827,history
2016-08-26,2192.000000,75.119945,history
2016-08-29,2140.000000,73.337903,history
2016-08-30,2133.000000,73.098012,history
2016-08-31,2161.000000,74.057574,history
2016-09-01,2169.000000,74.331734,history
2016-09-02,2211.000000,75.771076,history
2016-09-05,2248.000000,77.039068,history
2016-09-06,2280.000000,78.135709,history
2016-09-07,2231.000000,76.456477,history
2016-09-08,2261.000000,77.484578,history
2016-09-09,2210.000000,75.736806,history
2016-09-12,2155.000000,73.851953,history
2016-09-13,2205.000000,75.565456,history
2016-09-14,2290.000000,78.478410,history
2016-09-15,2269.000000,77.758739,history
2016-09-16,2335.000000,80.020562,history
2016-09-20,2284.000000,78.272790,history
2016-09-21,2321.000000,79.540781,history
2016-09-23,2297.000000,78.718300,history
2016-09-26,2305.000000,78.992461,history
2016-09-27,2340.000000,80.191912,history
2016-09-28,2326.000000,79.712132,history
2016-09-29,2310.000000,79.163811,history
2016-09-30,2294.000000,78.615490,history
2016-10-03,2341.000000,80.226182,history
2016-10-04,2361.000000,80.911583,history
2016-10-05,2360.000000,80.877313,history
2016-10-06,2402.000000,82.316655,history
2016-10-07,2435.000000,83.447567,history
2016-10-11,2449.000000,83.927347,history
2016-10-12,2444.000000,83.755997,history
2016-10-13,2420.000000,82.933516,history
2016-10-14,2565.000000,87.902673,history
2016-10-17,2691.000000,92.220699,history
2016-10-18,2783.000000,95.373544,history
2016-10-19,2760.000000,94.585332,history
2016-10-20,2785.000000,95.442084,history
2016-10-21,2762.000000,94.653873,history
2016-10-24,2767.000000,94.825223,history
2016-10-25,2818.000000,96.572995,history
2016-10-26,2804.000000,96.093215,history
2016-10-27,2786.000000,95.476354,history
2016-10-28,2757.000000,94.482522,history
2016-10-31,2769.000000,94.893763,history
2016-11-01,2756.000000,94.448252,history
2016-11-02,2714.000000,93.008910,history
2016-11-04,2735.000000,93.728581,history
2016-11-07,2752.000000,94.311172,history
2016-11-08,2710.000000,92.871830,history
2016-11-09,2633.000000,90.233036,history
2016-11-10,2693.000000,92.289239,history
2016-11-11,2642.000000,90.541467,history
2016-11-14,2642.000000,90.541467,history
2016-11-15,2563.000000,87.834133,history
2016-11-16,2646.000000,90.678547,history
2016-11-17,2670.000000,91.501028,history
2016-11-18,2649.000000,90.781357,history
2016-11-21,2639.000000,90.438657,history
2016-11-22,2687.000000,92.083619,history
2016-11-24,2660.000000,91.158328,history
2016-11-25,2655.000000,90.986977,history
2016-11-28,2674.000000,91.638108,history
2016-11-29,2674.000000,91.638108,history
2016-11-30,2765.000000,94.756683,history
2016-12-01,2728.000000,93.488691,history
2016-12-02,2720.000000,93.214531,history
2016-12-05,2660.000000,91.158328,history
2016-12-06,2607.000000,89.342015,history
2016-12-07,2607.000000,89.342015,history
2016-12-08,2590.000000,88.759424,history
2016-12-09,2587.000000,88.656614,history
2016-12-12,2592.000000,88.827964,history
2016-12-13,2659.000000,91.124058,forecast
2016-12-14,2698.000000,92.460589,forecast
2016-12-15,2690.000000,92.186429,forecast
2016-12-16,2696.000000,92.392049,forecast
2016-12-19,2682.000000,91.912269,forecast
2016-12-20,2678.000000,91.775188,forecast
2016-12-21,2659.000000,91.124058,forecast
2016-12-22,2668.000000,91.432488,forecast
2016-12-26,2701.000000,92.563400,forecast
2016-12-27,2683.000000,91.946539,forecast
2016-12-28,2679.000000,91.809459,forecast
2016-12-29,2646.000000,90.678547,forecast
2016-12-30,2628.000000,90.061686,forecast
2017-01-04,2679.000000,91.809459,forecast
2017-01-05,2743.000000,94.002742,forecast
2017-01-06,2751.000000,94.276902,forecast
2017-01-10,2736.000000,93.762851,forecast
2017-01-11,2769.000000,94.893763,forecast
2017-01-12,2747.000000,94.139822,forecast
2017-01-13,2870.000000,98.355038,forecast
2017-01-16,2788.000000,95.544894,forecast
2017-01-17,2704.000000,92.666210,forecast
2017-01-18,2687.000000,92.083619,forecast
2017-01-19,2715.000000,93.043180,forecast
2017-01-20,2640.000000,90.472927,forecast
2017-01-23,2638.000000,90.404387,forecast
2017-01-24,2606.000000,89.307745,forecast
2017-01-25,2592.000000,88.827964,forecast
2017-01-26,2607.000000,89.342015,forecast
2017-01-27,2629.000000,90.095956,forecast
