Date,Close,NormalizedClose
2025-01-06,2448.000000,100.000000
2025-01-07,2484.000000,101.470588
2025-01-08,2466.000000,100.735294
2025-01-09,2457.000000,100.367647
2025-01-10,2499.000000,102.083333
2025-01-14,2510.000000,102.532680
2025-01-15,2516.000000,102.777778
2025-01-16,2535.000000,103.553922
2025-01-17,2528.000000,103.267974
2025-01-20,2536.000000,103.594771
2025-01-21,2531.000000,103.390523
2025-01-22,2540.000000,103.758170
2025-01-23,2536.000000,103.594771
2025-01-24,2549.000000,104.125817
2025-01-27,2552.000000,104.248366
2025-01-28,2545.000000,103.962418
2025-01-29,2536.000000,103.594771
2025-01-30,2540.000000,103.758170
2025-01-31,2540.000000,103.758170
2025-02-03,2548.000000,104.084967
2025-02-04,2549.000000,104.125817
2025-02-05,2540.000000,103.758170
2025-02-06,2541.000000,103.799020
2025-02-07,2540.000000,103.758170
2025-02-10,2541.000000,103.799020
2025-02-12,2550.000000,104.166667
2025-02-13,2550.000000,104.166667
2025-02-14,2544.000000,103.921569
2025-02-17,2565.000000,104.779412
2025-02-18,2552.000000,104.248366
2025-02-19,2570.000000,104.983660
2025-02-20,2574.000000,105.147059
2025-02-21,2565.000000,104.779412
2025-02-25,2570.000000,104.983660
2025-02-26,2578.000000,105.310458
2025-02-27,2420.000000,98.856209
2025-02-28,2410.000000,98.447712
2025-03-03,2393.000000,97.753268
2025-03-04,2371.000000,96.854575
2025-03-05,2400.000000,98.039216
2025-03-06,2403.000000,98.161765
2025-03-07,2418.000000,98.774510
2025-03-10,2405.000000,98.243464
2025-03-11,2440.000000,99.673203
2025-03-12,2438.000000,99.591503
2025-03-13,2426.000000,99.101307
2025-03-14,2425.000000,99.060458
2025-03-17,2412.000000,98.529412
2025-03-18,2425.000000,99.060458
2025-03-19,2476.000000,101.143791
2025-03-21,2477.000000,101.184641
2025-03-24,2475.000000,101.102941
2025-03-25,2461.000000,100.531046
2025-03-26,2458.000000,100.408497
2025-03-27,2449.000000,100.040850
2025-03-28,2474.000000,101.062092
2025-03-31,2469.000000,100.857843
2025-04-01,2453.000000,100.204248
2025-04-02,2428.000000,99.183007
2025-04-03,2416.000000,98.692810
2025-04-04,2413.000000,98.570261
2025-04-07,2255.000000,92.116013
2025-04-08,2340.000000,95.588235
2025-04-09,2320.000000,94.771242
2025-04-10,2490.000000,101.715686
2025-04-11,2402.000000,98.120915
2025-04-14,2412.000000,98.529412
2025-04-15,2420.000000,98.856209
2025-04-16,2433.000000,99.387255
2025-04-17,2432.000000,99.346405
2025-04-18,2434.000000,99.428105
2025-04-21,2440.000000,99.673203
2025-04-22,2426.000000,99.101307
2025-04-23,2426.000000,99.101307
2025-04-24,2428.000000,99.183007
2025-04-25,2450.000000,100.081699
2025-04-28,2459.000000,100.449346
2025-04-30,2441.000000,99.714052
2025-05-01,2418.000000,98.774510
2025-05-02,2419.000000,98.815359
2025-05-07,2414.000000,98.611111
2025-05-08,2426.000000,99.101307
2025-05-09,2430.000000,99.264706
2025-05-12,2440.000000,99.673203
2025-05-13,2450.000000,100.081699
2025-05-14,2435.000000,99.468954
2025-05-15,2438.000000,99.591503
2025-05-16,2450.000000,100.081699
2025-05-19,2366.000000,96.650327
2025-05-20,2346.000000,95.833333
2025-05-21,2307.000000,94.240196
2025-05-22,2344.000000,95.751634
2025-05-23,2340.000000,95.588235
2025-05-26,2330.000000,95.179739
2025-05-27,2356.000000,96.241830
2025-05-28,2363.000000,96.527778
2025-05-29,2356.000000,96.241830
2025-05-30,2362.000000,96.486928
2025-06-02,2374.000000,96.977124
2025-06-03,2389.000000,97.589869
2025-06-04,2390.000000,97.630719
2025-06-05,2394.000000,97.794118
2025-06-06,2390.000000,97.630719
2025-06-09,2391.000000,97.671569
2025-06-10,2393.000000,97.753268
2025-06-11,2395.000000,97.834967
2025-06-12,2392.000000,97.712418
2025-06-13,2392.000000,97.712418
2025-06-16,2381.000000,97.263072
2025-06-17,2373.000000,96.936275
2025-06-18,2369.000000,96.772876
2025-06-19,2382.000000,97.303922
2025-06-20,2368.000000,96.732026
2025-06-23,2366.000000,96.650327
2025-06-24,2340.000000,95.588235
2025-06-25,2350.000000,95.996732
2025-06-26,2376.000000,97.058824
2025-06-27,2389.000000,97.589869
