Date,Close,NormalizedClose
2025-01-06,3645.000000,100.000000
2025-01-07,3670.000000,100.685871
2025-01-08,3670.000000,100.685871
2025-01-09,3670.000000,100.685871
2025-01-10,3670.000000,100.685871
2025-01-14,3640.000000,99.862826
2025-01-15,3640.000000,99.862826
2025-01-16,3620.000000,99.314129
2025-01-17,3675.000000,100.823045
2025-01-20,3620.000000,99.314129
2025-01-21,3625.000000,99.451303
2025-01-22,3605.000000,98.902606
2025-01-23,3600.000000,98.765432
2025-01-24,3600.000000,98.765432
2025-01-27,3575.000000,98.079561
2025-01-28,3600.000000,98.765432
2025-01-29,3600.000000,98.765432
2025-01-30,3590.000000,98.491084
2025-01-31,3680.000000,100.960219
2025-02-03,3695.000000,101.371742
2025-02-04,3720.000000,102.057613
2025-02-05,3690.000000,101.234568
2025-02-06,3700.000000,101.508916
2025-02-07,3700.000000,101.508916
2025-02-10,3735.000000,102.469136
2025-02-12,3735.000000,102.469136
2025-02-13,3730.000000,102.331962
2025-02-14,3735.000000,102.469136
2025-02-17,3730.000000,102.331962
2025-02-18,3735.000000,102.469136
2025-02-19,3745.000000,102.743484
2025-02-20,3745.000000,102.743484
2025-02-21,3725.000000,102.194787
2025-02-25,3800.000000,104.252401
2025-02-26,3775.000000,103.566529
2025-02-27,3770.000000,103.429355
2025-02-28,3770.000000,103.429355
2025-03-03,3750.000000,102.880658
2025-03-04,3735.000000,102.469136
2025-03-05,3730.000000,102.331962
2025-03-06,3730.000000,102.331962
2025-03-07,3725.000000,102.194787
2025-03-10,3750.000000,102.880658
2025-03-11,3710.000000,101.783265
2025-03-12,3700.000000,101.508916
2025-03-13,3725.000000,102.194787
2025-03-14,3770.000000,103.429355
2025-03-17,3735.000000,102.469136
2025-03-18,3775.000000,103.566529
2025-03-19,3780.000000,103.703704
2025-03-21,3750.000000,102.880658
2025-03-24,3780.000000,103.703704
2025-03-25,3735.000000,102.469136
2025-03-26,3740.000000,102.606310
2025-03-27,3750.000000,102.880658
2025-03-28,3750.000000,102.880658
2025-03-31,3740.000000,102.606310
2025-04-01,3795.000000,104.115226
2025-04-02,3735.000000,102.469136
2025-04-03,3700.000000,101.508916
2025-04-04,3500.000000,96.021948
2025-04-07,3265.000000,89.574760
2025-04-08,3485.000000,95.610425
2025-04-09,3495.000000,95.884774
2025-04-10,3555.000000,97.530864
2025-04-11,3505.000000,96.159122
2025-04-14,3500.000000,96.021948
2025-04-15,3535.000000,96.982167
2025-04-16,3450.000000,94.650206
2025-04-17,3510.000000,96.296296
2025-04-18,3535.000000,96.982167
2025-04-21,3465.000000,95.061728
2025-04-22,3515.000000,96.433471
2025-04-23,3485.000000,95.610425
2025-04-24,3500.000000,96.021948
2025-04-25,3520.000000,96.570645
2025-04-28,3615.000000,99.176955
2025-04-30,3700.000000,101.508916
2025-05-01,3700.000000,101.508916
2025-05-02,3620.000000,99.314129
2025-05-07,3630.000000,99.588477
2025-05-08,3590.000000,98.491084
2025-05-09,3655.000000,100.274348
2025-05-12,3695.000000,101.371742
2025-05-13,3650.000000,100.137174
2025-05-14,3690.000000,101.234568
2025-05-15,3675.000000,100.823045
2025-05-16,3670.000000,100.685871
2025-05-19,3675.000000,100.823045
2025-05-20,3815.000000,104.663923
2025-05-21,3715.000000,101.920439
2025-05-22,3705.000000,101.646091
2025-05-23,3650.000000,100.137174
2025-05-26,3675.000000,100.823045
2025-05-27,3665.000000,100.548697
2025-05-28,3640.000000,99.862826
2025-05-29,3680.000000,100.960219
2025-05-30,3700.000000,101.508916
2025-06-02,3700.000000,101.508916
2025-06-03,3700.000000,101.508916
2025-06-04,3710.000000,101.783265
2025-06-05,3680.000000,100.960219
2025-06-06,3675.000000,100.823045
2025-06-09,3700.000000,101.508916
2025-06-10,3680.000000,100.960219
2025-06-11,3715.000000,101.920439
2025-06-12,3700.000000,101.508916
2025-06-13,3655.000000,100.274348
2025-06-16,3670.000000,100.685871
2025-06-17,3660.000000,100.411523
2025-06-18,3735.000000,102.469136
2025-06-19,3700.000000,101.508916
2025-06-20,3700.000000,101.508916
2025-06-23,3700.000000,101.508916
2025-06-24,3725.000000,102.194787
2025-06-25,3750.000000,102.880658
2025-06-26,3735.000000,102.469136
2025-06-27,3770.000000,103.429355
2025-06-30,3750.000000,102.880658
2025-07-01,3705.000000,101.646091
2025-07-02,3745.000000,102.743484
2025-07-03,3710.000000,101.783265
2025-07-04,3710.000000,101.783265
2025-07-07,3740.000000,102.606310
2025-07-08,3730.000000,102.331962
2025-07-09,3750.000000,102.880658
2025-07-10,3750.000000,102.880658
2025-07-11,3825.000000,104.938272
2025-07-14,3840.000000,105.349794
2025-07-15,3875.000000,106.310014
2025-07-16,3850.000000,105.624143
2025-07-17,3890.000000,106.721536
2025-07-18,3895.000000,106.858711
2025-07-22,3895.000000,106.858711
2025-07-23,3815.000000,104.663923
2025-07-24,3830.000000,105.075446
2025-07-25,3950.000000,108.367627
2025-07-28,4070.000000,111.659808
2025-07-29,4320.000000,118.518519
2025-07-30,4325.000000,118.655693
2025-07-31,4360.000000,119.615912
2025-08-01,4360.000000,119.615912
2025-08-04,4320.000000,118.518519
2025-08-05,4355.000000,119.478738
2025-08-06,4370.000000,119.890261
2025-08-07,4335.000000,118.930041
2025-08-08,4365.000000,119.753086
2025-08-12,4360.000000,119.615912
2025-08-13,4350.000000,119.341564
2025-08-14,4300.000000,117.969822
2025-08-15,4285.000000,117.558299
2025-08-18,4315.000000,118.381344
2025-08-19,4350.000000,119.341564
2025-08-20,4390.000000,120.438957
2025-08-21,4430.000000,121.536351
2025-08-22,4450.000000,122.085048
2025-08-25,4435.000000,121.673525
2025-08-26,4400.000000,120.713306
2025-08-27,4435.000000,121.673525
2025-08-28,4415.000000,121.124829
2025-08-29,4410.000000,120.987654
2025-09-01,4435.000000,121.673525
2025-09-02,4425.000000,121.399177
2025-09-03,4450.000000,122.085048
2025-09-04,4445.000000,121.947874
2025-09-05,4470.000000,122.633745
2025-09-08,4450.000000,122.085048
2025-09-09,4440.000000,121.810700
2025-09-10,4480.000000,122.908093
2025-09-11,4485.000000,123.045267
2025-09-12,4500.000000,123.456790
2025-09-16,4530.000000,124.279835
2025-09-17,4510.000000,123.731139
2025-09-18,4500.000000,123.456790
2025-09-19,4510.000000,123.731139
2025-09-22,4540.000000,124.554184
2025-09-24,4485.000000,123.045267
2025-09-25,4500.000000,123.456790
2025-09-26,4505.000000,123.593964
2025-09-29,4515.000000,123.868313
2025-09-30,4590.000000,125.925926
2025-10-01,4505.000000,123.593964
2025-10-02,4525.000000,124.142661
2025-10-03,4525.000000,124.142661
2025-10-06,4515.000000,123.868313
2025-10-07,4510.000000,123.731139
2025-10-08,4505.000000,123.593964
