Date,Close,NormalizedClose,Segment
2013-01-21,1762.000000,100.000000,history
2013-01-22,1746.000000,99.091941,history
2013-01-23,1719.000000,97.559591,history
2013-01-24,1727.000000,98.013621,history
2013-01-25,1888.000000,107.150965,history
2013-01-28,1899.000000,107.775255,history
2013-01-29,1856.000000,105.334847,history
2013-01-30,1901.000000,107.888763,history
2013-01-31,1935.000000,109.818388,history
2013-02-01,1940.000000,110.102157,history
2013-02-04,1912.000000,108.513053,history
2013-02-05,1864.000000,105.788876,history
2013-02-06,1920.000000,108.967083,history
2013-02-07,1867.000000,105.959137,history
2013-02-08,1852.000000,105.107832,history
2013-02-12,1821.000000,103.348468,history
2013-02-13,1816.000000,103.064699,history
2013-02-14,1798.000000,102.043133,history
2013-02-15,1788.000000,101.475596,history
2013-02-18,1829.000000,103.802497,history
2013-02-19,1784.000000,101.248581,history
2013-02-20,1781.000000,101.078320,history
2013-02-21,1769.000000,100.397276,history
2013-02-22,1820.000000,103.291714,history
2013-02-25,1844.000000,104.653802,history
2013-02-26,1781.000000,101.078320,history
2013-02-27,1784.000000,101.248581,history
2013-02-28,1801.000000,102.213394,history
2013-03-01,1822.000000,103.405221,history
2013-03-04,1899.000000,107.775255,history
2013-03-05,1904.000000,108.059024,history
2013-03-06,1878.000000,106.583428,history
2013-03-07,1865.000000,105.845630,history
2013-03-08,1888.000000,107.150965,history
2013-03-11,1846.000000,104.767310,history
2013-03-12,1850.000000,104.994325,history
2013-03-13,1849.000000,104.937571,history
2013-03-14,1853.000000,105.164586,history
2013-03-15,1879.000000,106.640182,history
2013-03-18,1857.000000,105.391600,history
2013-03-19,1891.000000,107.321226,history
2013-03-21,1905.000000,108.115778,history
2013-03-22,1895.000000,107.548241,history
2013-03-25,1967.000000,111.634506,history
2013-03-26,1950.000000,110.669694,history
2013-03-27,1891.000000,107.321226,history
2013-03-28,1875.000000,106.413167,history
2013-03-29,1895.000000,107.548241,history
2013-04-01,1836.000000,104.199773,history
2013-04-02,1800.000000,102.156640,history
2013-04-03,1780.000000,101.021566,history
2013-04-04,1765.000000,100.170261,history
2013-04-05,1741.000000,98.808173,history
2013-04-08,1812.000000,102.837684,history
2013-04-09,1822.000000,103.405221,history
2013-04-10,1840.000000,104.426788,history
2013-04-11,1818.000000,103.178207,history
2013-04-12,1850.000000,104.994325,history
2013-04-15,1841.000000,104.483541,history
2013-04-16,1850.000000,104.994325,history
2013-04-17,1877.000000,106.526674,history
2013-04-18,1934.000000,109.761635,history
2013-04-19,1946.000000,110.442679,history
2013-04-22,1991.000000,112.996595,history
2013-04-23,2073.000000,117.650397,history
2013-04-24,2200.000000,124.858116,history
2013-04-25,2269.000000,128.774120,history
2013-04-26,2196.000000,124.631101,history
2013-04-30,2222.000000,126.106697,history
2013-05-01,2186.000000,124.063564,history
2013-05-02,2153.000000,122.190692,history
2013-05-07,2234.000000,126.787741,history
2013-05-08,2297.000000,130.363224,history
2013-05-09,2141.000000,121.509648,history
2013-05-10,2295.000000,130.249716,history
2013-05-13,2289.000000,129.909194,history
2013-05-14,2568.000000,145.743473,history
2013-05-15,2554.000000,144.948922,history
2013-05-16,2460.000000,139.614075,history
2013-05-17,2531.000000,143.643587,history
2013-05-20,2607.000000,147.956867,history
2013-05-21,2855.000000,162.031782,history
2013-05-22,2872.000000,162.996595,history
2013-05-23,2590.000000,146.992054,history
2013-05-24,2617.000000,148.524404,history
2013-05-27,2565.000000,145.573212,history
2013-05-28,2542.000000,144.267877,history
2013-05-29,2562.000000,145.402951,history
2013-05-30,2403.000000,136.379115,history
2013-05-31,2486.000000,141.089671,history
2013-06-03,2419.000000,137.287174,history
2013-06-04,2427.000000,137.741203,history
2013-06-05,2306.000000,130.874007,history
2013-06-06,2216.000000,125.766175,history
2013-06-07,2298.000000,130.419977,history
2013-06-10,2460.000000,139.614075,history
2013-06-11,2446.000000,138.819523,history
2013-06-12,2371.000000,134.562997,history
2013-06-13,2231.000000,126.617480,history
2013-06-14,2232.000000,126.674234,history
2013-06-17,2291.000000,130.022701,history
2013-06-18,2238.000000,127.014756,history
2013-06-19,2245.000000,127.412032,history
2013-06-20,2207.000000,125.255392,history
2013-06-21,2233.000000,126.730988,history
2013-06-24,2219.000000,125.936436,history
2013-06-25,2195.000000,124.574347,history
2013-06-26,2119.000000,120.261067,history
2013-06-27,2082.000000,118.161180,history
2013-06-28,2105.000000,119.466515,history
2013-07-01,2177.000000,123.552781,history
2013-07-02,2207.000000,125.255392,history
2013-07-03,2151.000000,122.077185,history
2013-07-04,2001.000000,113.564132,history
2013-07-05,2049.000000,116.288309,history
2013-07-08,2039.000000,115.720772,history
2013-07-09,2072.000000,117.593644,history
2013-07-10,2078.000000,117.934166,history
2013-07-11,2113.000000,119.920545,history
2013-07-12,2127.000000,120.715096,history
2013-07-16,2266.000000,128.603859,history
2013-07-17,2256.000000,128.036322,history
2013-07-18,2312.000000,131.214529,history
2013-07-19,2226.000000,126.333712,history
2013-07-22,2255.000000,127.979569,history
2013-07-23,2310.000000,131.101022,history
2013-07-24,2291.000000,130.022701,history
2013-07-25,2287.000000,129.795687,history
2013-07-26,2280.000000,129.398411,history
2013-07-29,2171.000000,123.212259,history
2013-07-30,2208.000000,125.312145,history
2013-07-31,2172.000000,123.269012,history
2013-08-01,2249.000000,127.639047,history
2013-08-02,2251.000000,127.752554,history
2013-08-05,2194.000000,124.517594,history
2013-08-06,2209.000000,125.368899,history
2013-08-07,2136.000000,121.225880,history
2013-08-08,2113.000000,119.920545,history
2013-08-09,2130.000000,120.885358,history
2013-08-12,2140.000000,121.452894,history
2013-08-13,2213.000000,125.595914,history
2013-08-14,2261.000000,128.320091,history
2013-08-15,2263.000000,128.433598,history
2013-08-16,2255.000000,127.979569,history
2013-08-19,2281.000000,129.455165,history
2013-08-20,2224.000000,126.220204,history
2013-08-21,2224.000000,126.220204,history
2013-08-22,2160.000000,122.587968,history
2013-08-23,2169.000000,123.098751,history
2013-08-26,2154.000000,122.247446,history
