Date,Close,NormalizedClose
2025-01-06,1083.000000,100.000000
2025-01-07,1096.000000,101.200369
2025-01-08,1084.000000,100.092336
2025-01-09,1063.000000,98.153278
2025-01-10,1051.000000,97.045245
2025-01-14,1045.000000,96.491228
2025-01-15,1056.000000,97.506925
2025-01-16,1035.000000,95.567867
2025-01-17,1021.000000,94.275162
2025-01-20,1041.000000,96.121884
2025-01-21,1045.000000,96.491228
2025-01-22,1045.000000,96.491228
2025-01-23,1048.000000,96.768236
2025-01-24,1056.000000,97.506925
2025-01-27,1059.000000,97.783934
2025-01-28,1045.000000,96.491228
2025-01-29,1049.000000,96.860572
2025-01-30,1022.000000,94.367498
2025-01-31,1038.000000,95.844875
2025-02-03,1027.000000,94.829178
2025-02-04,1054.000000,97.322253
2025-02-05,1051.000000,97.045245
2025-02-06,1075.000000,99.261311
2025-02-07,1108.000000,102.308403
2025-02-10,1014.000000,93.628809
2025-02-12,1009.000000,93.167128
2025-02-13,1021.000000,94.275162
2025-02-14,1018.000000,93.998153
2025-02-17,1010.000000,93.259464
2025-02-18,1009.000000,93.167128
2025-02-19,1010.000000,93.259464
2025-02-20,1023.000000,94.459834
2025-02-21,1010.000000,93.259464
2025-02-25,1009.000000,93.167128
2025-02-26,1002.000000,92.520776
2025-02-27,1011.000000,93.351801
2025-02-28,1004.000000,92.705448
2025-03-03,1010.000000,93.259464
2025-03-04,1011.000000,93.351801
2025-03-05,1016.000000,93.813481
2025-03-06,1017.000000,93.905817
2025-03-07,1023.000000,94.459834
2025-03-10,1016.000000,93.813481
2025-03-11,1014.000000,93.628809
2025-03-12,1019.000000,94.090489
2025-03-13,1025.000000,94.644506
2025-03-14,1024.000000,94.552170
2025-03-17,1038.000000,95.844875
2025-03-18,1045.000000,96.491228
2025-03-19,1055.000000,97.414589
2025-03-21,1056.000000,97.506925
2025-03-24,1058.000000,97.691597
2025-03-25,1060.000000,97.876270
2025-03-26,1063.000000,98.153278
2025-03-27,1064.000000,98.245614
2025-03-28,1015.000000,93.721145
2025-03-31,990.000000,91.412742
2025-04-01,978.000000,90.304709
2025-04-02,963.000000,88.919668
2025-04-03,922.000000,85.133887
2025-04-04,875.000000,80.794090
2025-04-07,800.000000,73.868883
2025-04-08,861.000000,79.501385
2025-04-09,845.000000,78.024007
2025-04-10,890.000000,82.179132
2025-04-11,891.000000,82.271468
2025-04-14,900.000000,83.102493
2025-04-15,903.000000,83.379501
2025-04-16,894.000000,82.548476
2025-04-17,894.000000,82.548476
2025-04-18,923.000000,85.226223
2025-04-21,923.000000,85.226223
2025-04-22,931.000000,85.964912
2025-04-23,935.000000,86.334257
2025-04-24,948.000000,87.534626
2025-04-25,972.000000,89.750693
2025-04-28,971.000000,89.658356
2025-04-30,968.000000,89.381348
2025-05-01,934.000000,86.241921
2025-05-02,932.000000,86.057248
2025-05-07,928.000000,85.687904
2025-05-08,936.000000,86.426593
2025-05-09,945.000000,87.257618
2025-05-12,945.000000,87.257618
2025-05-13,952.000000,87.903970
2025-05-14,961.000000,88.734995
2025-05-15,958.000000,88.457987
2025-05-16,962.000000,88.827331
2025-05-19,968.000000,89.381348
2025-05-20,963.000000,88.919668
2025-05-21,969.000000,89.473684
2025-05-22,960.000000,88.642659
2025-05-23,983.000000,90.766390
2025-05-26,974.000000,89.935365
2025-05-27,985.000000,90.951062
2025-05-28,992.000000,91.597415
2025-05-29,995.000000,91.874423
2025-05-30,1000.000000,92.336103
2025-06-02,997.000000,92.059095
2025-06-03,998.000000,92.151431
2025-06-04,996.000000,91.966759
2025-06-05,991.000000,91.505078
2025-06-06,1008.000000,93.074792
2025-06-09,1007.000000,92.982456
2025-06-10,1002.000000,92.520776
2025-06-11,1004.000000,92.705448
2025-06-12,1012.000000,93.444137
2025-06-13,1054.000000,97.322253
2025-06-16,1047.000000,96.675900
2025-06-17,1033.000000,95.383195
2025-06-18,1035.000000,95.567867
2025-06-19,1021.000000,94.275162
2025-06-20,1007.000000,92.982456
2025-06-23,1200.000000,110.803324
2025-06-24,1049.000000,96.860572
2025-06-25,1020.000000,94.182825
2025-06-26,1009.000000,93.167128
2025-06-27,1002.000000,92.520776
2025-06-30,1007.000000,92.982456
2025-07-01,1001.000000,92.428440
2025-07-02,1010.000000,93.259464
2025-07-03,999.000000,92.243767
2025-07-04,1000.000000,92.336103
2025-07-07,995.000000,91.874423
2025-07-08,1003.000000,92.613112
2025-07-09,1008.000000,93.074792
2025-07-10,1002.000000,92.520776
2025-07-11,1004.000000,92.705448
2025-07-14,1000.000000,92.336103
2025-07-15,1000.000000,92.336103
2025-07-16,998.000000,92.151431
2025-07-17,996.000000,91.966759
2025-07-18,986.000000,91.043398
2025-07-22,985.000000,90.951062
2025-07-23,1001.000000,92.428440
2025-07-24,1011.000000,93.351801
2025-07-25,1026.000000,94.736842
2025-07-28,1019.000000,94.090489
2025-07-29,1014.000000,93.628809
2025-07-30,1027.000000,94.829178
2025-07-31,1047.000000,96.675900
2025-08-01,1059.000000,97.783934
2025-08-04,1075.000000,99.261311
2025-08-05,1058.000000,97.691597
2025-08-06,1067.000000,98.522622
2025-08-07,1051.000000,97.045245
2025-08-08,1050.000000,96.952909
2025-08-12,1065.000000,98.337950
2025-08-13,1067.000000,98.522622
2025-08-14,1057.000000,97.599261
2025-08-15,1067.000000,98.522622
2025-08-18,1074.000000,99.168975
2025-08-19,1074.000000,99.168975
2025-08-20,1083.000000,100.000000
2025-08-21,1088.000000,100.461681
2025-08-22,1086.000000,100.277008
2025-08-25,1079.000000,99.630656
2025-08-26,1076.000000,99.353647
2025-08-27,1076.000000,99.353647
2025-08-28,1067.000000,98.522622
2025-08-29,1074.000000,99.168975
2025-09-01,1060.000000,97.876270
2025-09-02,1070.000000,98.799631
2025-09-03,1062.000000,98.060942
2025-09-04,1068.000000,98.614958
2025-09-05,1078.000000,99.538319
2025-09-08,1085.000000,100.184672
2025-09-09,1081.000000,99.815328
2025-09-10,1073.000000,99.076639
2025-09-11,1073.000000,99.076639
2025-09-12,1068.000000,98.614958
2025-09-16,1068.000000,98.614958
2025-09-17,1088.000000,100.461681
2025-09-18,1070.000000,98.799631
2025-09-19,1068.000000,98.614958
2025-09-22,1079.000000,99.630656
2025-09-24,1077.000000,99.445983
2025-09-25,1077.000000,99.445983
2025-09-26,1092.000000,100.831025
2025-09-29,1077.000000,99.445983
2025-09-30,1066.000000,98.430286
2025-10-01,1031.000000,95.198523
2025-10-02,1016.000000,93.813481
2025-10-03,1021.000000,94.275162
2025-10-06,1046.000000,96.583564
2025-10-07,1045.000000,96.491228
2025-10-08,1058.000000,97.691597
2025-10-09,1058.000000,97.691597
2025-10-10,1039.000000,95.937211
2025-10-14,1022.000000,94.367498
2025-10-15,1040.000000,96.029548
2025-10-16,1047.000000,96.675900
2025-10-17,1033.000000,95.383195
2025-10-20,1048.000000,96.768236
2025-10-21,1035.000000,95.567867
2025-10-22,1040.000000,96.029548
2025-10-23,1060.000000,97.876270
2025-10-24,1053.000000,97.229917
2025-10-27,1139.000000,105.170822
2025-10-28,1136.000000,104.893813
2025-10-29,1105.000000,102.031394
2025-10-30,1109.000000,102.400739
2025-10-31,1100.000000,101.569714
2025-11-04,1100.000000,101.569714
2025-11-05,1088.000000,100.461681
2025-11-06,1105.000000,102.031394
2025-11-07,1110.000000,102.493075
2025-11-10,1068.000000,98.614958
2025-11-11,1051.000000,97.045245
2025-11-12,1053.000000,97.229917
2025-11-13,1050.000000,96.952909
2025-11-14,1044.000000,96.398892
2025-11-17,1041.000000,96.121884
2025-11-18,1030.000000,95.106187
2025-11-19,1028.000000,94.921514
2025-11-20,1026.000000,94.736842
2025-11-21,1029.000000,95.013850
2025-11-25,1029.000000,95.013850
2025-11-26,1047.000000,96.675900
2025-11-27,1060.000000,97.876270
2025-11-28,1078.000000,99.538319
2025-12-01,1069.000000,98.707295
2025-12-02,1067.000000,98.522622
2025-12-03,1050.000000,96.952909
2025-12-04,1052.000000,97.137581
2025-12-05,1052.000000,97.137581
2025-12-08,1054.000000,97.322253
2025-12-09,1051.000000,97.045245
2025-12-10,1050.000000,96.952909
2025-12-11,1049.000000,96.860572
2025-12-12,1075.000000,99.261311
2025-12-15,1058.000000,97.691597
2025-12-16,1050.000000,96.952909
2025-12-17,1048.000000,96.768236
2025-12-18,1042.000000,96.214220
2025-12-19,1045.000000,96.491228
2025-12-22,1048.000000,96.768236
2025-12-23,1040.000000,96.029548
2025-12-24,1040.000000,96.029548
2025-12-25,1035.000000,95.567867
2025-12-26,1037.000000,95.752539
2025-12-29,1045.000000,96.491228
2025-12-30,1054.000000,97.322253
2026-01-05,1047.000000,96.675900
2026-01-06,1077.000000,99.445983
2026-01-07,1085.000000,100.184672
2026-01-08,1086.000000,100.277008
2026-01-09,1105.000000,102.031394
2026-01-13,1118.000000,103.231764
2026-01-14,1137.000000,104.986150
2026-01-15,1136.000000,104.893813
2026-01-16,1130.000000,104.339797
2026-01-19,1126.000000,103.970452
2026-01-20,1133.000000,104.616805
2026-01-21,1124.000000,103.785780
2026-01-22,1136.000000,104.893813
2026-01-23,1146.000000,105.817175
2026-01-26,1150.000000,106.186519
2026-01-27,1138.000000,105.078486
2026-01-28,1169.000000,107.940905
2026-01-29,1154.000000,106.555863
2026-01-30,1190.000000,109.879963
