Date,Close,NormalizedClose,Segment
2019-12-30,901.000000,100.000000,history
2020-01-06,888.500000,98.612653,history
2020-01-07,911.000000,101.109878,history
2020-01-08,920.000000,102.108768,history
2020-01-09,948.000000,105.216426,history
2020-01-10,948.000000,105.216426,history
2020-01-14,954.000000,105.882353,history
2020-01-15,929.500000,103.163152,history
2020-01-16,911.500000,101.165372,history
2020-01-17,901.000000,100.000000,history
2020-01-20,936.500000,103.940067,history
2020-01-21,940.000000,104.328524,history
2020-01-22,955.000000,105.993341,history
2020-01-23,962.500000,106.825749,history
2020-01-24,945.000000,104.883463,history
2020-01-27,953.500000,105.826859,history
2020-01-28,945.000000,104.883463,history
2020-01-29,941.000000,104.439512,history
2020-01-30,913.500000,101.387347,history
2020-01-31,917.000000,101.775805,history
2020-02-03,915.500000,101.609323,history
2020-02-04,919.500000,102.053274,history
2020-02-05,923.000000,102.441731,history
2020-02-06,950.000000,105.438402,history
2020-02-07,997.000000,110.654828,history
2020-02-10,978.500000,108.601554,history
2020-02-12,975.000000,108.213097,history
2020-02-13,1005.000000,111.542730,history
2020-02-14,1025.000000,113.762486,history
2020-02-17,1025.000000,113.762486,history
2020-02-18,966.500000,107.269700,history
2020-02-19,1003.500000,111.376249,history
2020-02-20,979.500000,108.712542,history
2020-02-21,968.500000,107.491676,history
2020-02-25,928.500000,103.052164,history
2020-02-26,917.500000,101.831299,history
2020-02-27,885.500000,98.279689,history
2020-02-28,828.000000,91.897891,history
2020-03-02,883.500000,98.057714,history
2020-03-03,853.500000,94.728080,history
2020-03-04,901.500000,100.055494,history
2020-03-05,913.500000,101.387347,history
2020-03-06,887.500000,98.501665,history
2020-03-09,814.000000,90.344062,history
2020-03-10,821.000000,91.120977,history
2020-03-11,782.000000,86.792453,history
2020-03-12,758.000000,84.128746,history
2020-03-13,734.500000,81.520533,history
2020-03-16,772.500000,85.738069,history
2020-03-17,836.500000,92.841287,history
2020-03-18,801.500000,88.956715,history
2020-03-19,793.000000,88.013319,history
2020-03-23,856.500000,95.061043,history
2020-03-24,865.500000,96.059933,history
2020-03-25,891.000000,98.890122,history
2020-03-26,878.500000,97.502775,history
2020-03-27,909.000000,100.887902,history
2020-03-30,926.000000,102.774695,history
2020-03-31,880.500000,97.724750,history
2020-04-01,833.500000,92.508324,history
2020-04-02,781.000000,86.681465,history
2020-04-03,750.500000,83.296337,history
2020-04-06,795.500000,88.290788,history
2020-04-07,811.500000,90.066593,history
2020-04-08,796.000000,88.346282,history
2020-04-09,782.000000,86.792453,history
2020-04-10,797.000000,88.457270,history
2020-04-13,777.000000,86.237514,history
2020-04-14,795.500000,88.290788,history
2020-04-15,790.000000,87.680355,history
2020-04-16,805.000000,89.345172,history
2020-04-17,781.500000,86.736959,history
2020-04-20,781.000000,86.681465,history
2020-04-21,765.000000,84.905660,history
2020-04-22,763.000000,84.683685,history
2020-04-23,785.500000,87.180910,history
2020-04-24,798.000000,88.568257,history
2020-04-27,807.000000,89.567148,history
