Date,Close,NormalizedClose,Segment
2017-03-06,657.000000,100.000000,history
2017-03-07,650.000000,98.934551,history
2017-03-08,649.000000,98.782344,history
2017-03-09,647.000000,98.477930,history
2017-03-10,656.000000,99.847793,history
2017-03-13,656.000000,99.847793,history
2017-03-14,659.000000,100.304414,history
2017-03-15,653.000000,99.391172,history
2017-03-16,648.000000,98.630137,history
2017-03-17,643.000000,97.869102,history
2017-03-21,647.000000,98.477930,history
2017-03-22,624.000000,94.977169,history
2017-03-23,602.000000,91.628615,history
2017-03-24,618.000000,94.063927,history
2017-03-27,607.000000,92.389650,history
2017-03-28,617.000000,93.911720,history
2017-03-29,619.000000,94.216134,history
2017-03-30,621.000000,94.520548,history
2017-03-31,615.000000,93.607306,history
2017-04-03,611.000000,92.998478,history
2017-04-04,603.000000,91.780822,history
2017-04-05,593.000000,90.258752,history
2017-04-06,576.000000,87.671233,history
2017-04-07,586.000000,89.193303,history
2017-04-10,597.000000,90.867580,history
2017-04-11,598.000000,91.019787,history
2017-04-12,589.000000,89.649924,history
2017-04-13,587.000000,89.345510,history
2017-04-14,580.000000,88.280061,history
2017-04-17,578.000000,87.975647,history
2017-04-18,590.000000,89.802131,history
2017-04-19,587.000000,89.345510,history
2017-04-20,603.000000,91.780822,history
2017-04-21,606.000000,92.237443,history
2017-04-24,622.000000,94.672755,history
2017-04-25,630.000000,95.890411,history
2017-04-26,634.000000,96.499239,history
2017-04-27,650.000000,98.934551,history
2017-04-28,642.000000,97.716895,history
2017-05-01,641.000000,97.564688,history
2017-05-02,649.000000,98.782344,history
2017-05-08,669.000000,101.826484,history
2017-05-09,667.000000,101.522070,history
2017-05-10,663.000000,100.913242,history
2017-05-11,664.000000,101.065449,history
2017-05-12,656.000000,99.847793,history
2017-05-15,646.000000,98.325723,history
2017-05-16,659.000000,100.304414,history
2017-05-17,638.000000,97.108067,history
2017-05-18,614.000000,93.455099,history
2017-05-19,610.000000,92.846271,history
2017-05-22,613.000000,93.302892,history
2017-05-23,613.000000,93.302892,history
2017-05-24,616.000000,93.759513,history
2017-05-25,607.000000,92.389650,history
2017-05-26,593.000000,90.258752,history
2017-05-29,586.000000,89.193303,history
2017-05-30,583.000000,88.736682,history
2017-05-31,577.000000,87.823440,history
2017-06-01,584.000000,88.888889,history
2017-06-02,597.000000,90.867580,history
2017-06-05,586.000000,89.193303,history
2017-06-06,580.000000,88.280061,history
2017-06-07,582.000000,88.584475,history
2017-06-08,585.000000,89.041096,history
2017-06-09,592.000000,90.106545,history
2017-06-12,589.000000,89.649924,history
2017-06-13,589.000000,89.649924,history
2017-06-14,590.000000,89.802131,history
2017-06-15,568.000000,86.453577,history
2017-06-16,575.000000,87.519026,history
2017-06-19,576.000000,87.671233,history
2017-06-20,589.000000,89.649924,history
2017-06-21,579.000000,88.127854,history
2017-06-22,577.000000,87.823440,history
2017-06-23,578.000000,87.975647,history
2017-06-26,576.000000,87.671233,history
2017-06-27,576.000000,87.671233,history
2017-06-28,582.000000,88.584475,history
2017-06-29,589.000000,89.649924,history
2017-06-30,590.000000,89.802131,history
2017-07-03,594.000000,90.410959,history
2017-07-04,593.000000,90.258752,history
2017-07-05,604.000000,91.933029,history
2017-07-06,604.000000,91.933029,history
2017-07-07,596.000000,90.715373,history
2017-07-10,596.000000,90.715373,history
2017-07-11,597.000000,90.867580,history
2017-07-12,593.000000,90.258752,history
2017-07-13,579.000000,88.127854,history
2017-07-14,582.000000,88.584475,history
2017-07-17,582.000000,88.584475,history
2017-07-18,580.000000,88.280061,history
2017-07-19,579.000000,88.127854,history
2017-07-20,584.000000,88.888889,history
2017-07-21,584.000000,88.888889,history
2017-07-24,588.000000,89.497717,history
2017-07-25,586.000000,89.193303,history
2017-07-26,584.000000,88.888889,history
2017-07-27,579.000000,88.127854,history
2017-07-28,579.000000,88.127854,history
2017-07-31,569.000000,86.605784,history
2017-08-01,573.000000,87.214612,history
2017-08-02,574.000000,87.366819,history
2017-08-03,574.000000,87.366819,history
2017-08-04,576.000000,87.671233,history
2017-08-07,581.000000,88.432268,history
2017-08-08,577.000000,87.823440,history
2017-08-09,569.000000,86.605784,history
2017-08-10,567.000000,86.301370,history
2017-08-11,567.000000,86.301370,history
2017-08-14,557.000000,84.779300,history
2017-08-15,562.000000,85.540335,history
2017-08-16,558.000000,84.931507,history
2017-08-17,554.000000,84.322679,history
2017-08-18,542.000000,82.496195,history
2017-08-21,539.000000,82.039574,history
2017-08-22,540.000000,82.191781,history
2017-08-23,535.000000,81.430746,history
2017-08-24,537.000000,81.735160,history
2017-08-25,544.000000,82.800609,history
2017-08-28,544.000000,82.800609,history
2017-08-29,540.000000,82.191781,history
2017-08-30,547.000000,83.257230,history
2017-08-31,550.000000,83.713851,history
2017-09-01,557.000000,84.779300,history
2017-09-04,541.000000,82.343988,history
2017-09-05,537.000000,81.735160,history
2017-09-06,533.000000,81.126332,history
2017-09-07,542.000000,82.496195,history
2017-09-08,529.000000,80.517504,history
2017-09-11,524.000000,79.756469,history
2017-09-12,531.000000,80.821918,history
2017-09-13,540.000000,82.191781,history
2017-09-14,542.000000,82.496195,history
2017-09-15,556.000000,84.627093,history
2017-09-18,556.000000,84.627093,history
2017-09-19,567.000000,86.301370,history
2017-09-20,569.000000,86.605784,history
2017-09-21,578.000000,87.975647,history
2017-09-22,573.000000,87.214612,history
2017-09-25,580.000000,88.280061,history
2017-09-26,584.000000,88.888889,history
2017-09-27,584.000000,88.888889,history
2017-09-28,598.000000,91.019787,history
2017-09-29,594.000000,90.410959,history
2017-10-02,591.000000,89.954338,history
2017-10-03,594.000000,90.410959,history
2017-10-04,588.000000,89.497717,history
2017-10-05,584.000000,88.888889,history
2017-10-06,600.000000,91.324201,history
2017-10-09,600.000000,91.324201,history
2017-10-10,612.000000,93.150685,history
2017-10-11,610.000000,92.846271,history
2017-10-12,602.000000,91.628615,history
2017-10-13,601.000000,91.476408,history
2017-10-16,614.000000,93.455099,history
2017-10-17,633.000000,96.347032,history
2017-10-18,629.000000,95.738204,history
2017-10-19,615.000000,93.607306,history
2017-10-20,603.000000,91.780822,history
2017-10-23,611.000000,92.998478,history
2017-10-24,616.000000,93.759513,history
2017-10-25,618.000000,94.063927,history
2017-10-26,613.000000,93.302892,history
2017-10-27,642.000000,97.716895,history
2017-10-30,642.000000,97.716895,history
2017-10-31,642.000000,97.716895,history
2017-11-01,638.000000,97.108067,history
2017-11-02,659.000000,100.304414,history
2017-11-03,659.000000,100.304414,history
2017-11-06,631.000000,96.042618,history
2017-11-07,632.000000,96.194825,history
2017-11-08,625.000000,95.129376,history
2017-11-09,625.000000,95.129376,history
2017-11-10,617.000000,93.911720,history
2017-11-13,613.000000,93.302892,history
2017-11-14,601.000000,91.476408,history
2017-11-15,588.000000,89.497717,history
2017-11-16,583.000000,88.736682,history
2017-11-17,580.000000,88.280061,history
2017-11-20,590.000000,89.802131,history
2017-11-21,594.000000,90.410959,history
2017-11-22,594.000000,90.410959,history
2017-11-23,594.000000,90.410959,history
2017-11-24,591.000000,89.954338,history
2017-11-27,589.000000,89.649924,history
2017-11-28,582.000000,88.584475,history
2017-11-29,592.000000,90.106545,history
2017-11-30,597.000000,90.867580,history
2017-12-01,592.000000,90.106545,history
2017-12-04,590.000000,89.802131,history
2017-12-05,598.000000,91.019787,history
2017-12-06,578.000000,87.975647,history
2017-12-07,572.000000,87.062405,history
2017-12-08,571.000000,86.910198,history
2017-12-11,587.000000,89.345510,history
2017-12-12,602.000000,91.628615,history
2017-12-13,608.000000,92.541857,history
2017-12-14,597.000000,90.867580,history
2017-12-15,583.000000,88.736682,history
2017-12-18,593.000000,90.258752,history
2017-12-19,589.000000,89.649924,history
2017-12-20,592.000000,90.106545,history
2017-12-21,585.000000,89.041096,history
2017-12-22,579.000000,88.127854,history
2017-12-25,564.000000,85.844749,history
2017-12-26,560.000000,85.235921,history
2017-12-27,565.000000,85.996956,history
2017-12-28,563.000000,85.692542,history
2017-12-29,561.000000,85.388128,history
2018-01-01,561.000000,85.388128,history
2018-01-02,561.000000,85.388128,history
2018-01-03,561.000000,85.388128,history
2018-01-04,580.000000,88.280061,history
2018-01-05,586.000000,89.193303,history
2018-01-08,586.000000,89.193303,history
2018-01-09,588.000000,89.497717,history
2018-01-10,596.000000,90.715373,history
2018-01-11,600.000000,91.324201,history
2018-01-12,591.000000,89.954338,history
2018-01-15,596.000000,90.715373,history
2018-01-16,587.000000,89.345510,history
2018-01-17,578.000000,87.975647,history
2018-01-18,568.000000,86.453577,history
2018-01-19,570.000000,86.757991,history
2018-01-22,565.000000,85.996956,history
2018-01-23,573.000000,87.214612,history
2018-01-24,572.000000,87.062405,history
2018-01-25,566.000000,86.149163,history
2018-01-26,558.000000,84.931507,history
2018-01-29,556.000000,84.627093,history
2018-01-30,548.000000,83.409437,history
2018-01-31,537.000000,81.735160,history
2018-02-01,565.000000,85.996956,history
2018-02-02,565.000000,85.996956,history
2018-02-05,551.000000,83.866058,history
2018-02-06,516.000000,78.538813,history
2018-02-07,507.000000,77.168950,history
2018-02-08,501.000000,76.255708,history
2018-02-09,488.000000,74.277017,history
2018-02-12,488.000000,74.277017,history
2018-02-13,478.000000,72.754947,history
2018-02-14,471.000000,71.689498,history
2018-02-15,475.000000,72.298326,history
2018-02-16,480.000000,73.059361,history
2018-02-19,502.000000,76.407915,history
2018-02-20,500.000000,76.103501,history
2018-02-21,505.000000,76.864536,history
2018-02-22,501.000000,76.255708,history
2018-02-23,506.000000,77.016743,history
2018-02-26,506.000000,77.016743,history
2018-02-27,501.000000,76.255708,forecast
2018-02-28,492.000000,74.885845,forecast
2018-03-01,482.000000,73.363775,forecast
2018-03-02,483.000000,73.515982,forecast
2018-03-05,480.000000,73.059361,forecast
2018-03-06,488.000000,74.277017,forecast
2018-03-07,481.000000,73.211568,forecast
2018-03-08,480.000000,73.059361,forecast
2018-03-09,471.000000,71.689498,forecast
2018-03-12,490.000000,74.581431,forecast
2018-03-13,497.000000,75.646880,forecast
2018-03-14,498.000000,75.799087,forecast
2018-03-15,487.000000,74.124810,forecast
2018-03-16,482.000000,73.363775,forecast
2018-03-19,476.000000,72.450533,forecast
2018-03-20,475.000000,72.298326,forecast
2018-03-21,475.000000,72.298326,forecast
2018-03-22,475.000000,72.298326,forecast
2018-03-23,452.000000,68.797565,forecast
2018-03-26,449.000000,68.340944,forecast
2018-03-27,467.000000,71.080670,forecast
2018-03-28,463.000000,70.471842,forecast
2018-03-29,460.000000,70.015221,forecast
2018-03-30,460.000000,70.015221,forecast
2018-04-02,460.000000,70.015221,forecast
2018-04-03,463.000000,70.471842,forecast
2018-04-04,472.000000,71.841705,forecast
2018-04-05,485.000000,73.820396,forecast
2018-04-06,482.000000,73.363775,forecast
2018-04-09,477.000000,72.602740,forecast
