Date,Close,NormalizedClose,Segment
2018-12-31,1540.000000,100.000000,history
2019-01-04,1540.000000,100.000000,history
2019-01-07,1540.000000,100.000000,history
2019-01-08,1540.000000,100.000000,history
2019-01-09,1540.000000,100.000000,history
2019-01-10,1600.000000,103.896104,history
2019-01-11,1600.000000,103.896104,history
2019-01-15,1600.000000,103.896104,history
2019-01-16,1600.000000,103.896104,history
2019-01-17,1600.000000,103.896104,history
2019-01-18,1600.000000,103.896104,history
2019-01-21,1600.000000,103.896104,history
2019-01-22,1600.000000,103.896104,history
2019-01-23,1600.000000,103.896104,history
2019-01-24,1600.000000,103.896104,history
2019-01-25,1600.000000,103.896104,history
2019-01-28,1600.000000,103.896104,history
2019-01-29,1600.000000,103.896104,history
2019-01-30,1600.000000,103.896104,history
2019-01-31,1625.000000,105.519481,history
2019-02-01,1625.000000,105.519481,history
2019-02-04,1625.000000,105.519481,history
2019-02-05,1590.000000,103.246753,history
2019-02-06,1590.000000,103.246753,history
2019-02-07,1590.000000,103.246753,history
2019-02-08,1590.000000,103.246753,history
2019-02-12,1590.000000,103.246753,history
2019-02-13,1590.000000,103.246753,history
2019-02-14,1590.000000,103.246753,history
2019-02-15,1590.000000,103.246753,history
2019-02-18,1590.000000,103.246753,history
2019-02-19,1590.000000,103.246753,history
2019-02-20,1590.000000,103.246753,history
2019-02-21,1590.000000,103.246753,history
2019-02-22,1590.000000,103.246753,history
2019-02-25,1590.000000,103.246753,history
2019-02-26,1625.000000,105.519481,history
2019-02-27,1625.000000,105.519481,history
2019-02-28,1625.000000,105.519481,history
2019-03-01,1625.000000,105.519481,history
2019-03-04,1625.000000,105.519481,history
2019-03-05,1625.000000,105.519481,history
2019-03-06,1625.000000,105.519481,history
2019-03-07,1625.000000,105.519481,history
2019-03-08,1625.000000,105.519481,history
2019-03-11,1625.000000,105.519481,history
2019-03-12,1602.500000,104.058442,history
2019-03-13,1602.500000,104.058442,history
2019-03-14,1602.500000,104.058442,history
2019-03-15,1602.500000,104.058442,history
2019-03-18,1605.000000,104.220779,history
2019-03-19,1605.000000,104.220779,history
2019-03-20,1605.000000,104.220779,history
2019-03-22,1605.000000,104.220779,history
2019-03-25,1640.000000,106.493506,history
2019-03-26,1640.000000,106.493506,history
2019-03-27,1640.000000,106.493506,history
2019-03-28,1640.000000,106.493506,history
2019-03-29,1640.000000,106.493506,history
2019-04-01,1640.000000,106.493506,history
2019-04-02,1640.000000,106.493506,history
2019-04-03,1640.000000,106.493506,history
2019-04-04,1640.000000,106.493506,history
2019-04-05,1640.000000,106.493506,history
2019-04-08,1695.000000,110.064935,history
2019-04-09,1695.000000,110.064935,history
2019-04-10,1695.000000,110.064935,history
2019-04-11,1695.000000,110.064935,history
2019-04-12,1695.000000,110.064935,history
2019-04-15,1695.000000,110.064935,history
2019-04-16,1695.000000,110.064935,history
2019-04-17,1695.000000,110.064935,history
2019-04-18,1695.000000,110.064935,history
2019-04-19,1695.000000,110.064935,history
2019-04-22,1695.000000,110.064935,history
2019-04-23,1695.000000,110.064935,history
2019-04-24,1695.000000,110.064935,history
2019-04-25,1695.000000,110.064935,history
2019-04-26,1695.000000,110.064935,history
2019-05-07,1625.000000,105.519481,history
2019-05-08,1625.000000,105.519481,history
2019-05-09,1625.000000,105.519481,history
2019-05-10,1637.500000,106.331169,history
2019-05-13,1637.500000,106.331169,history
2019-05-14,1637.500000,106.331169,history
2019-05-15,1637.500000,106.331169,history
2019-05-16,1637.500000,106.331169,history
2019-05-17,1600.000000,103.896104,history
2019-05-20,1600.000000,103.896104,history
2019-05-21,1600.000000,103.896104,history
2019-05-22,1565.000000,101.623377,history
2019-05-23,1565.000000,101.623377,history
2019-05-24,1565.000000,101.623377,history
2019-05-27,1635.000000,106.168831,history
2019-05-28,1635.000000,106.168831,history
2019-05-29,1635.000000,106.168831,history
2019-05-30,1635.000000,106.168831,history
2019-05-31,1635.000000,106.168831,history
2019-06-03,1587.500000,103.084416,history
2019-06-04,1587.500000,103.084416,history
2019-06-05,1587.500000,103.084416,history
2019-06-06,1587.500000,103.084416,history
2019-06-07,1587.500000,103.084416,history
2019-06-10,1587.500000,103.084416,history
2019-06-11,1587.500000,103.084416,history
2019-06-12,1587.500000,103.084416,history
2019-06-13,1587.500000,103.084416,history
2019-06-14,1587.500000,103.084416,history
2019-06-17,1587.500000,103.084416,history
2019-06-18,1587.500000,103.084416,history
2019-06-19,1587.500000,103.084416,history
2019-06-20,1587.500000,103.084416,history
2019-06-21,1587.500000,103.084416,history
2019-06-24,1587.500000,103.084416,history
2019-06-25,1587.500000,103.084416,history
2019-06-26,1587.500000,103.084416,history
2019-06-27,1587.500000,103.084416,history
2019-06-28,1587.500000,103.084416,history
2019-07-01,1587.500000,103.084416,history
2019-07-02,1587.500000,103.084416,history
2019-07-03,1587.500000,103.084416,history
2019-07-04,1587.500000,103.084416,history
2019-07-05,1587.500000,103.084416,history
2019-07-08,1587.500000,103.084416,history
2019-07-09,1587.500000,103.084416,history
2019-07-10,1587.500000,103.084416,history
2019-07-11,1587.500000,103.084416,history
2019-07-12,1685.000000,109.415584,history
2019-07-16,1685.000000,109.415584,history
2019-07-17,1685.000000,109.415584,history
2019-07-18,1685.000000,109.415584,history
2019-07-19,1600.000000,103.896104,history
2019-07-22,1600.000000,103.896104,history
2019-07-23,1600.000000,103.896104,history
2019-07-24,1600.000000,103.896104,history
2019-07-25,1682.500000,109.253247,history
2019-07-26,1682.500000,109.253247,history
2019-07-29,1700.000000,110.389610,history
2019-07-30,1700.000000,110.389610,history
2019-07-31,1700.000000,110.389610,history
2019-08-01,1700.000000,110.389610,history
2019-08-02,1700.000000,110.389610,history
2019-08-05,1700.000000,110.389610,history
2019-08-06,1700.000000,110.389610,history
2019-08-07,1700.000000,110.389610,history
2019-08-08,1700.000000,110.389610,history
2019-08-09,1700.000000,110.389610,history
2019-08-13,1700.000000,110.389610,history
2019-08-14,1700.000000,110.389610,history
2019-08-15,1700.000000,110.389610,history
2019-08-16,1700.000000,110.389610,history
2019-08-19,1700.000000,110.389610,history
2019-08-20,1700.000000,110.389610,history
2019-08-21,1700.000000,110.389610,history
2019-08-22,1700.000000,110.389610,history
2019-08-23,1700.000000,110.389610,history
2019-08-26,1700.000000,110.389610,history
2019-08-27,1700.000000,110.389610,history
2019-08-28,1700.000000,110.389610,history
2019-08-29,1700.000000,110.389610,history
2019-08-30,1700.000000,110.389610,history
2019-09-02,1700.000000,110.389610,history
2019-09-03,1700.000000,110.389610,history
2019-09-04,1700.000000,110.389610,history
2019-09-05,1685.000000,109.415584,history
2019-09-06,1685.000000,109.415584,history
2019-09-09,1750.000000,113.636364,history
2019-09-10,1750.000000,113.636364,history
2019-09-11,1750.000000,113.636364,history
2019-09-12,1750.000000,113.636364,history
2019-09-13,1750.000000,113.636364,history
2019-09-17,1750.000000,113.636364,history
2019-09-18,1750.000000,113.636364,history
2019-09-19,1750.000000,113.636364,history
2019-09-20,1750.000000,113.636364,history
2019-09-24,1750.000000,113.636364,history
2019-09-25,1750.000000,113.636364,history
2019-09-26,1750.000000,113.636364,history
2019-09-27,1750.000000,113.636364,history
2019-09-30,1750.000000,113.636364,history
2019-10-01,1750.000000,113.636364,history
2019-10-02,1750.000000,113.636364,history
2019-10-03,1750.000000,113.636364,history
2019-10-04,1750.000000,113.636364,history
2019-10-07,1750.000000,113.636364,history
2019-10-08,1750.000000,113.636364,history
2019-10-09,1750.000000,113.636364,history
2019-10-10,1750.000000,113.636364,history
2019-10-11,1750.000000,113.636364,history
2019-10-15,1750.000000,113.636364,history
2019-10-16,1750.000000,113.636364,history
2019-10-17,1750.000000,113.636364,history
2019-10-18,2092.500000,135.876623,history
2019-10-21,1970.000000,127.922078,history
2019-10-23,2002.500000,130.032468,history
2019-10-24,1967.500000,127.759740,history
2019-10-25,1960.000000,127.272727,history
2019-10-28,1912.500000,124.188312,history
2019-10-29,1902.500000,123.538961,history
2019-10-30,1902.500000,123.538961,history
2019-10-31,1902.500000,123.538961,history
2019-11-01,1902.500000,123.538961,history
2019-11-05,1922.500000,124.837662,history
2019-11-06,1922.500000,124.837662,history
2019-11-07,1922.500000,124.837662,history
2019-11-08,1922.500000,124.837662,history
2019-11-11,1922.500000,124.837662,history
2019-11-12,1860.000000,120.779221,history
2019-11-13,1860.000000,120.779221,history
2019-11-14,1860.000000,120.779221,history
2019-11-15,1860.000000,120.779221,history
2019-11-18,1860.000000,120.779221,history
2019-11-19,1860.000000,120.779221,history
2019-11-20,1860.000000,120.779221,history
2019-11-21,1860.000000,120.779221,history
2019-11-22,1860.000000,120.779221,history
2019-11-25,1860.000000,120.779221,history
2019-11-26,1860.000000,120.779221,history
2019-11-27,1860.000000,120.779221,history
2019-11-28,1860.000000,120.779221,history
2019-11-29,1860.000000,120.779221,history
2019-12-02,1860.000000,120.779221,history
2019-12-03,1827.500000,118.668831,history
2019-12-04,1827.500000,118.668831,history
2019-12-05,1827.500000,118.668831,history
2019-12-06,1827.500000,118.668831,history
2019-12-09,1827.500000,118.668831,history
2019-12-10,1792.500000,116.396104,history
2019-12-11,1792.500000,116.396104,history
2019-12-12,1792.500000,116.396104,history
2019-12-13,1822.500000,118.344156,history
2019-12-16,1822.500000,118.344156,history
2019-12-17,1822.500000,118.344156,history
2019-12-18,1855.000000,120.454545,history
2019-12-19,1855.000000,120.454545,history
2019-12-20,1855.000000,120.454545,history
2019-12-23,1855.000000,120.454545,history
2019-12-24,1855.000000,120.454545,history
2019-12-25,1855.000000,120.454545,history
2019-12-26,1820.000000,118.181818,history
2019-12-27,1820.000000,118.181818,history
2019-12-30,1820.000000,118.181818,history
2020-01-06,1855.000000,120.454545,history
2020-01-07,1855.000000,120.454545,history
2020-01-08,1855.000000,120.454545,history
2020-01-09,1855.000000,120.454545,history
2020-01-10,1855.000000,120.454545,history
2020-01-14,1872.500000,121.590909,history
2020-01-15,1887.500000,122.564935,history
2020-01-16,1887.500000,122.564935,history
2020-01-17,1887.500000,122.564935,history
2020-01-20,1937.500000,125.811688,history
2020-01-21,1965.000000,127.597403,forecast
2020-01-22,1947.500000,126.461039,forecast
2020-01-23,1947.500000,126.461039,forecast
2020-01-24,1947.500000,126.461039,forecast
2020-01-27,1867.500000,121.266234,forecast
2020-01-28,1867.500000,121.266234,forecast
2020-01-29,1855.000000,120.454545,forecast
2020-01-30,1855.000000,120.454545,forecast
2020-01-31,1855.000000,120.454545,forecast
2020-02-03,1855.000000,120.454545,forecast
