Date,Close,NormalizedClose
2025-01-06,2146.000000,100.000000
2025-01-07,2144.000000,99.906803
2025-01-08,2137.000000,99.580615
2025-01-09,2114.000000,98.508854
2025-01-10,2087.000000,97.250699
2025-01-14,2100.000000,97.856477
2025-01-15,2120.000000,98.788444
2025-01-16,2120.000000,98.788444
2025-01-17,2106.000000,98.136067
2025-01-20,2114.000000,98.508854
2025-01-21,2102.000000,97.949674
2025-01-22,2106.000000,98.136067
2025-01-23,2107.000000,98.182665
2025-01-24,2112.000000,98.415657
2025-01-27,2138.000000,99.627213
2025-01-28,2163.000000,100.792171
2025-01-29,2160.000000,100.652377
2025-01-30,2185.000000,101.817335
2025-01-31,2187.000000,101.910531
2025-02-03,2150.000000,100.186393
2025-02-04,2160.000000,100.652377
2025-02-05,2155.000000,100.419385
2025-02-06,2213.000000,103.122088
2025-02-07,2198.000000,102.423113
2025-02-10,2210.000000,102.982293
2025-02-12,2203.000000,102.656104
2025-02-13,2214.000000,103.168686
2025-02-14,2178.000000,101.491146
2025-02-17,2196.000000,102.329916
2025-02-18,2177.000000,101.444548
2025-02-19,2199.000000,102.469711
2025-02-20,2180.000000,101.584343
2025-02-21,2168.000000,101.025163
2025-02-25,2172.000000,101.211556
2025-02-26,2166.000000,100.931966
2025-02-27,2190.000000,102.050326
2025-02-28,2176.000000,101.397950
2025-03-03,2219.000000,103.401678
2025-03-04,2293.000000,106.849953
2025-03-05,2264.000000,105.498602
2025-03-06,2308.000000,107.548928
2025-03-07,2284.000000,106.430568
2025-03-10,2299.000000,107.129543
2025-03-11,2280.000000,106.244175
2025-03-12,2298.000000,107.082945
2025-03-13,2369.000000,110.391426
2025-03-14,2295.000000,106.943150
2025-03-17,2301.000000,107.222740
2025-03-18,2308.000000,107.548928
2025-03-19,2308.000000,107.548928
2025-03-21,2301.000000,107.222740
2025-03-24,2269.000000,105.731594
2025-03-25,2290.000000,106.710158
2025-03-26,2341.000000,109.086673
2025-03-27,2355.000000,109.739049
2025-03-28,2315.000000,107.875116
2025-03-31,2299.000000,107.129543
2025-04-01,2303.000000,107.315937
2025-04-02,2288.000000,106.616962
2025-04-03,2275.000000,106.011184
2025-04-04,2204.000000,102.702703
2025-04-07,2170.000000,101.118360
2025-04-08,2230.000000,103.914259
2025-04-09,2193.000000,102.190121
2025-04-10,2312.000000,107.735322
2025-04-11,2311.000000,107.688723
2025-04-14,2296.000000,106.989748
2025-04-15,2300.000000,107.176142
2025-04-16,2273.000000,105.917987
2025-04-17,2270.000000,105.778192
2025-04-18,2370.000000,110.438024
2025-04-21,2369.000000,110.391426
2025-04-22,2345.000000,109.273066
2025-04-23,2367.000000,110.298229
2025-04-24,2359.000000,109.925443
2025-04-25,2309.000000,107.595527
2025-04-28,2300.000000,107.176142
2025-04-30,2282.000000,106.337372
2025-05-01,2282.000000,106.337372
2025-05-02,2251.000000,104.892824
2025-05-07,2297.000000,107.036347
2025-05-08,2293.000000,106.849953
2025-05-09,2311.000000,107.688723
2025-05-12,2303.000000,107.315937
2025-05-13,2270.000000,105.778192
2025-05-14,2315.000000,107.875116
2025-05-15,2289.000000,106.663560
2025-05-16,2290.000000,106.710158
2025-05-19,2295.000000,106.943150
2025-05-20,2269.000000,105.731594
2025-05-21,2271.000000,105.824790
2025-05-22,2270.000000,105.778192
2025-05-23,2246.000000,104.659832
2025-05-26,2257.000000,105.172414
2025-05-27,2255.000000,105.079217
2025-05-28,2235.000000,104.147251
2025-05-29,2238.000000,104.287046
2025-05-30,2243.000000,104.520037
2025-06-02,2214.000000,103.168686
2025-06-03,2208.000000,102.889096
2025-06-04,2219.000000,103.401678
2025-06-05,2237.000000,104.240447
2025-06-06,2245.000000,104.613234
2025-06-09,2252.000000,104.939422
2025-06-10,2235.000000,104.147251
2025-06-11,2231.000000,103.960857
2025-06-12,2227.000000,103.774464
2025-06-13,2211.000000,103.028891
2025-06-16,2226.000000,103.727866
2025-06-17,2223.000000,103.588071
2025-06-18,2238.000000,104.287046
2025-06-19,2238.000000,104.287046
2025-06-20,2221.000000,103.494874
2025-06-23,2226.000000,103.727866
2025-06-24,2226.000000,103.727866
2025-06-25,2230.000000,103.914259
2025-06-26,2245.000000,104.613234
2025-06-27,2254.000000,105.032619
2025-06-30,2240.000000,104.380242
2025-07-01,2291.000000,106.756757
2025-07-02,2282.000000,106.337372
2025-07-03,2290.000000,106.710158
2025-07-04,2285.000000,106.477167
2025-07-07,2306.000000,107.455732
2025-07-08,2300.000000,107.176142
2025-07-09,2289.000000,106.663560
2025-07-10,2292.000000,106.803355
2025-07-11,2308.000000,107.548928
2025-07-14,2307.000000,107.502330
2025-07-15,2326.000000,108.387698
2025-07-16,2323.000000,108.247903
2025-07-17,2323.000000,108.247903
2025-07-18,2322.000000,108.201305
2025-07-22,2305.000000,107.409133
2025-07-23,2307.000000,107.502330
2025-07-24,2317.000000,107.968313
2025-07-25,2302.000000,107.269338
2025-07-28,2285.000000,106.477167
2025-07-29,2280.000000,106.244175
2025-07-30,2280.000000,106.244175
2025-07-31,2324.000000,108.294501
2025-08-01,2379.000000,110.857409
2025-08-04,2353.000000,109.645853
2025-08-05,2352.000000,109.599254
2025-08-06,2355.000000,109.739049
2025-08-07,2330.000000,108.574091
2025-08-08,2353.000000,109.645853
2025-08-12,2365.000000,110.205033
2025-08-13,2354.000000,109.692451
2025-08-14,2344.000000,109.226468
2025-08-15,2345.000000,109.273066
2025-08-18,2351.000000,109.552656
2025-08-19,2379.000000,110.857409
2025-08-20,2355.000000,109.739049
2025-08-21,2332.000000,108.667288
2025-08-22,2348.000000,109.412861
2025-08-25,2347.000000,109.366263
2025-08-26,2333.000000,108.713886
2025-08-27,2349.000000,109.459459
2025-08-28,2351.000000,109.552656
2025-08-29,2338.000000,108.946878
2025-09-01,2330.000000,108.574091
2025-09-02,2340.000000,109.040075
2025-09-03,2360.000000,109.972041
2025-09-04,2369.000000,110.391426
2025-09-05,2380.000000,110.904007
2025-09-08,2402.000000,111.929171
2025-09-09,2452.000000,114.259087
2025-09-10,2427.000000,113.094129
2025-09-11,2448.000000,114.072693
2025-09-12,2402.000000,111.929171
2025-09-16,2418.000000,112.674744
2025-09-17,2394.000000,111.556384
2025-09-18,2412.000000,112.395154
2025-09-19,2424.000000,112.954334
2025-09-22,2440.000000,113.699907
2025-09-24,2446.000000,113.979497
2025-09-25,2457.000000,114.492078
2025-09-26,2577.000000,120.083877
2025-09-29,2498.000000,116.402610
2025-09-30,2503.000000,116.635601
2025-10-01,2468.000000,115.004660
2025-10-02,2423.000000,112.907735
2025-10-03,2401.000000,111.882572
2025-10-06,2454.000000,114.352283
2025-10-07,2420.000000,112.767940
2025-10-08,2414.000000,112.488350
2025-10-09,2395.000000,111.602982
2025-10-10,2372.000000,110.531221
2025-10-14,2357.000000,109.832246
2025-10-15,2382.000000,110.997204
2025-10-16,2357.000000,109.832246
2025-10-17,2356.000000,109.785648
2025-10-20,2359.000000,109.925443
2025-10-21,2374.000000,110.624418
2025-10-22,2368.000000,110.344828
2025-10-23,2400.000000,111.835974
2025-10-24,2381.000000,110.950606
2025-10-27,2400.000000,111.835974
2025-10-28,2388.000000,111.276794
2025-10-29,2371.000000,110.484623
2025-10-30,2341.000000,109.086673
2025-10-31,2427.000000,113.094129
2025-11-04,2434.000000,113.420317
2025-11-05,2409.000000,112.255359
2025-11-06,2388.000000,111.276794
2025-11-07,2407.000000,112.162162
2025-11-10,2398.000000,111.742777
2025-11-11,2395.000000,111.602982
2025-11-12,2405.000000,112.068966
2025-11-13,2417.000000,112.628145
2025-11-14,2426.000000,113.047530
2025-11-17,2400.000000,111.835974
2025-11-18,2391.000000,111.416589
2025-11-19,2386.000000,111.183597
2025-11-20,2413.000000,112.441752
2025-11-21,2470.000000,115.097856
2025-11-25,2452.000000,114.259087
2025-11-26,2464.000000,114.818267
2025-11-27,2470.000000,115.097856
2025-11-28,2500.000000,116.495806
2025-12-01,2472.000000,115.191053
2025-12-02,2460.000000,114.631873
2025-12-03,2419.000000,112.721342
2025-12-04,2403.000000,111.975769
2025-12-05,2403.000000,111.975769
2025-12-08,2394.000000,111.556384
2025-12-09,2372.000000,110.531221
2025-12-10,2374.000000,110.624418
2025-12-11,2356.000000,109.785648
2025-12-12,2369.000000,110.391426
2025-12-15,2384.000000,111.090401
2025-12-16,2377.000000,110.764212
2025-12-17,2383.000000,111.043802
2025-12-18,2391.000000,111.416589
2025-12-19,2394.000000,111.556384
2025-12-22,2383.000000,111.043802
2025-12-23,2396.000000,111.649581
2025-12-24,2394.000000,111.556384
2025-12-25,2393.000000,111.509786
2025-12-26,2411.000000,112.348555
2025-12-29,2419.000000,112.721342
2025-12-30,2421.000000,112.814539
2026-01-05,2454.000000,114.352283
2026-01-06,2462.000000,114.725070
2026-01-07,2436.000000,113.513514
2026-01-08,2430.000000,113.233924
2026-01-09,2437.000000,113.560112
2026-01-13,2458.000000,114.538677
2026-01-14,2498.000000,116.402610
2026-01-15,2493.000000,116.169618
2026-01-16,2480.000000,115.563840
2026-01-19,2453.000000,114.305685
2026-01-20,2520.000000,117.427773
2026-01-21,2544.000000,118.546132
2026-01-22,2565.000000,119.524697
2026-01-23,2580.000000,120.223672
2026-01-26,2549.000000,118.779124
2026-01-27,2521.000000,117.474371
2026-01-28,2493.000000,116.169618
2026-01-29,2500.000000,116.495806
2026-01-30,2446.000000,113.979497
