Date,Close,NormalizedClose,Segment
2024-08-01,844.000000,91.144708,history
2024-08-02,780.000000,84.233261,history
2024-08-05,630.000000,68.034557,history
2024-08-06,715.000000,77.213823,history
2024-08-07,738.000000,79.697624,history
2024-08-08,761.000000,82.181425,history
2024-08-09,765.000000,82.613391,history
2024-08-13,852.000000,92.008639,history
2024-08-14,801.000000,86.501080,history
2024-08-15,791.000000,85.421166,history
2024-08-16,795.000000,85.853132,history
2024-08-19,760.000000,82.073434,history
2024-08-20,804.000000,86.825054,history
2024-08-21,789.000000,85.205184,history
2024-08-22,793.000000,85.637149,history
2024-08-23,799.000000,86.285097,history
2024-08-26,807.000000,87.149028,history
2024-08-27,839.000000,90.604752,history
2024-08-28,847.000000,91.468683,history
2024-08-29,846.000000,91.360691,history
2024-08-30,861.000000,92.980562,history
2024-09-02,866.000000,93.520518,history
2024-09-03,913.000000,98.596112,history
2024-09-04,883.000000,95.356371,history
2024-09-05,874.000000,94.384449,history
2024-09-06,833.000000,89.956803,history
2024-09-09,837.000000,90.388769,history
2024-09-10,830.000000,89.632829,history
2024-09-11,796.000000,85.961123,history
2024-09-12,835.000000,90.172786,history
2024-09-13,823.000000,88.876890,history
2024-09-17,811.000000,87.580994,history
2024-09-18,810.000000,87.473002,history
2024-09-19,854.000000,92.224622,history
2024-09-20,881.000000,95.140389,history
2024-09-24,904.000000,97.624190,history
2024-09-25,873.000000,94.276458,history
2024-09-26,851.000000,91.900648,history
2024-09-27,841.000000,90.820734,history
2024-09-30,826.000000,89.200864,history
2024-10-01,819.000000,88.444924,history
2024-10-02,796.000000,85.961123,history
2024-10-03,795.000000,85.853132,history
2024-10-04,795.000000,85.853132,history
2024-10-07,806.000000,87.041037,history
2024-10-08,783.000000,84.557235,history
2024-10-09,777.000000,83.909287,history
2024-10-10,766.000000,82.721382,history
2024-10-11,795.000000,85.853132,history
2024-10-15,828.000000,89.416847,history
2024-10-16,850.000000,91.792657,history
2024-10-17,861.000000,92.980562,history
2024-10-18,843.000000,91.036717,history
2024-10-21,860.000000,92.872570,history
2024-10-22,847.000000,91.468683,history
2024-10-23,823.000000,88.876890,history
2024-10-24,823.000000,88.876890,history
2024-10-25,794.000000,85.745140,history
2024-10-28,852.000000,92.008639,history
2024-10-29,904.000000,97.624190,history
2024-10-30,872.000000,94.168467,history
2024-10-31,860.000000,92.872570,history
2024-11-01,831.000000,89.740821,history
2024-11-05,839.000000,90.604752,history
2024-11-06,834.000000,90.064795,history
2024-11-07,831.000000,89.740821,history
2024-11-08,836.000000,90.280778,history
2024-11-11,833.000000,89.956803,history
2024-11-12,845.000000,91.252700,history
2024-11-13,800.000000,86.393089,history
2024-11-14,782.000000,84.449244,history
2024-11-15,778.000000,84.017279,history
2024-11-18,789.000000,85.205184,history
2024-11-19,785.000000,84.773218,history
2024-11-20,772.000000,83.369330,history
2024-11-21,780.000000,84.233261,history
2024-11-22,762.000000,82.289417,history
2024-11-25,731.000000,78.941685,history
2024-11-26,730.000000,78.833693,history
2024-11-27,730.000000,78.833693,history
2024-11-28,730.000000,78.833693,history
2024-11-29,737.000000,79.589633,history
2024-12-02,730.000000,78.833693,history
2024-12-03,731.000000,78.941685,history
2024-12-04,707.000000,76.349892,history
2024-12-05,743.000000,80.237581,history
2024-12-06,720.000000,77.753780,history
2024-12-09,710.000000,76.673866,history
2024-12-10,712.000000,76.889849,history
2024-12-11,716.000000,77.321814,history
2024-12-12,695.000000,75.053996,history
2024-12-13,699.000000,75.485961,history
2024-12-16,697.000000,75.269978,history
2024-12-17,683.000000,73.758099,history
2024-12-18,663.000000,71.598272,history
2024-12-19,712.000000,76.889849,history
2024-12-20,677.000000,73.110151,history
2024-12-23,684.000000,73.866091,history
2024-12-24,673.000000,72.678186,history
2024-12-25,674.000000,72.786177,history
2024-12-26,668.000000,72.138229,history
2024-12-27,686.000000,74.082073,history
2024-12-30,687.000000,74.190065,history
2025-01-06,696.000000,75.161987,history
2025-01-07,703.000000,75.917927,history
2025-01-08,700.000000,75.593952,history
2025-01-09,683.000000,73.758099,history
2025-01-10,687.000000,74.190065,history
2025-01-14,678.000000,73.218143,history
2025-01-15,666.000000,71.922246,history
2025-01-16,655.000000,70.734341,history
2025-01-17,648.000000,69.978402,history
2025-01-20,673.000000,72.678186,history
2025-01-21,671.000000,72.462203,history
2025-01-22,675.000000,72.894168,history
2025-01-23,677.000000,73.110151,history
2025-01-24,681.000000,73.542117,history
2025-01-27,686.000000,74.082073,history
2025-01-28,698.000000,75.377970,history
2025-01-29,699.000000,75.485961,history
2025-01-30,683.000000,73.758099,history
2025-01-31,670.000000,72.354212,history
2025-02-03,657.000000,70.950324,history
2025-02-04,665.000000,71.814255,history
2025-02-05,664.000000,71.706263,history
2025-02-06,676.000000,73.002160,history
2025-02-07,676.000000,73.002160,history
2025-02-10,691.000000,74.622030,history
2025-02-12,701.000000,75.701944,history
2025-02-13,688.000000,74.298056,history
2025-02-14,683.000000,73.758099,history
2025-02-17,659.000000,71.166307,history
2025-02-18,643.000000,69.438445,history
2025-02-19,642.000000,69.330454,history
2025-02-20,682.000000,73.650108,history
2025-02-21,664.000000,71.706263,history
2025-02-25,653.000000,70.518359,history
2025-02-26,648.000000,69.978402,history
2025-02-27,642.000000,69.330454,history
2025-02-28,632.000000,68.250540,history
2025-03-03,619.000000,66.846652,history
2025-03-04,613.000000,66.198704,history
2025-03-05,614.000000,66.306695,history
2025-03-06,622.000000,67.170626,history
2025-03-07,615.000000,66.414687,history
2025-03-10,615.000000,66.414687,history
2025-03-11,609.000000,65.766739,history
2025-03-12,605.000000,65.334773,history
2025-03-13,622.000000,67.170626,history
2025-03-14,651.000000,70.302376,history
2025-03-17,646.000000,69.762419,history
2025-03-18,640.000000,69.114471,history
2025-03-19,644.000000,69.546436,history
2025-03-21,641.000000,69.222462,history
2025-03-24,651.000000,70.302376,history
2025-03-25,645.000000,69.654428,history
2025-03-26,646.000000,69.762419,history
2025-03-27,634.000000,68.466523,history
2025-03-28,632.000000,68.250540,history
2025-03-31,610.000000,65.874730,history
2025-04-01,610.000000,65.874730,history
2025-04-02,627.000000,67.710583,history
2025-04-03,615.000000,66.414687,history
2025-04-04,572.000000,61.771058,history
2025-04-07,472.000000,50.971922,history
2025-04-08,534.000000,57.667387,history
2025-04-09,528.000000,57.019438,history
2025-04-10,587.000000,63.390929,history
2025-04-11,609.000000,65.766739,history
2025-04-14,605.000000,65.334773,forecast
2025-04-15,593.000000,64.038877,forecast
2025-04-16,557.000000,60.151188,forecast
2025-04-17,560.000000,60.475162,forecast
2025-04-18,567.000000,61.231102,forecast
2025-04-21,555.000000,59.935205,forecast
2025-04-22,570.000000,61.555076,forecast
2025-04-23,584.000000,63.066955,forecast
2025-04-24,583.000000,62.958963,forecast
2025-04-25,606.000000,65.442765,forecast
2025-04-28,600.000000,64.794816,forecast
2025-04-30,611.000000,65.982721,forecast
2025-05-01,605.000000,65.334773,forecast
2025-05-02,572.000000,61.771058,forecast
2025-05-07,596.000000,64.362851,forecast
2025-05-08,595.000000,64.254860,forecast
2025-05-09,596.000000,64.362851,forecast
2025-05-12,599.000000,64.686825,forecast
2025-05-13,597.000000,64.470842,forecast
2025-05-14,609.000000,65.766739,forecast
2025-05-15,600.000000,64.794816,forecast
2025-05-16,594.000000,64.146868,forecast
2025-05-19,604.000000,65.226782,forecast
2025-05-20,580.000000,62.634989,forecast
2025-05-21,582.000000,62.850972,forecast
2025-05-22,572.000000,61.771058,forecast
2025-05-23,579.000000,62.526998,forecast
2025-05-26,583.000000,62.958963,forecast
2025-05-27,582.000000,62.850972,forecast
2025-05-28,594.000000,64.146868,forecast
