Date,Close,NormalizedClose,Segment
2021-11-01,786.000000,100.000000,history
2021-11-02,784.000000,99.745547,history
2021-11-04,799.000000,101.653944,history
2021-11-05,783.000000,99.618321,history
2021-11-08,777.000000,98.854962,history
2021-11-09,763.000000,97.073791,history
2021-11-10,776.000000,98.727735,history
2021-11-11,763.000000,97.073791,history
2021-11-12,776.000000,98.727735,history
2021-11-15,765.000000,97.328244,history
2021-11-16,760.000000,96.692112,history
2021-11-17,759.000000,96.564885,history
2021-11-18,752.000000,95.674300,history
2021-11-19,755.000000,96.055980,history
2021-11-22,755.000000,96.055980,history
2021-11-24,756.000000,96.183206,history
2021-11-25,753.000000,95.801527,history
2021-11-26,746.000000,94.910941,history
2021-11-29,729.000000,92.748092,history
2021-11-30,720.000000,91.603053,history
2021-12-01,730.000000,92.875318,history
2021-12-02,730.000000,92.875318,history
2021-12-03,751.000000,95.547074,history
2021-12-06,748.000000,95.165394,history
2021-12-07,769.000000,97.837150,history
2021-12-08,771.000000,98.091603,history
2021-12-09,765.000000,97.328244,history
2021-12-10,776.000000,98.727735,history
2021-12-13,780.000000,99.236641,history
2021-12-14,789.000000,100.381679,history
2021-12-15,793.000000,100.890585,history
2021-12-16,808.000000,102.798982,history
2021-12-17,815.000000,103.689567,history
2021-12-20,784.000000,99.745547,history
2021-12-21,802.000000,102.035623,history
2021-12-22,806.000000,102.544529,history
2021-12-23,812.000000,103.307888,history
2021-12-24,811.000000,103.180662,history
2021-12-27,816.000000,103.816794,history
2021-12-28,822.000000,104.580153,history
2021-12-29,838.000000,106.615776,history
2021-12-30,834.000000,106.106870,history
2022-01-04,850.000000,108.142494,history
2022-01-05,851.000000,108.269720,history
2022-01-06,854.000000,108.651399,history
2022-01-07,867.000000,110.305344,history
2022-01-11,905.000000,115.139949,history
2022-01-12,912.000000,116.030534,history
2022-01-13,923.000000,117.430025,history
2022-01-14,896.000000,113.994911,history
2022-01-17,887.000000,112.849873,history
2022-01-18,888.000000,112.977099,history
2022-01-19,879.000000,111.832061,history
2022-01-20,871.000000,110.814249,history
2022-01-21,866.000000,110.178117,history
2022-01-24,895.000000,113.867684,history
2022-01-25,904.000000,115.012723,history
2022-01-26,887.000000,112.849873,history
2022-01-27,885.000000,112.595420,history
2022-01-28,909.000000,115.648855,history
2022-01-31,924.000000,117.557252,history
2022-02-01,938.000000,119.338422,history
2022-02-02,960.000000,122.137405,history
2022-02-03,965.000000,122.773537,history
2022-02-04,990.000000,125.954198,history
2022-02-07,975.000000,124.045802,history
2022-02-08,989.000000,125.826972,history
2022-02-09,1002.000000,127.480916,history
2022-02-10,1020.000000,129.770992,history
2022-02-14,1019.000000,129.643766,history
2022-02-15,993.000000,126.335878,history
2022-02-16,1004.000000,127.735369,history
2022-02-17,1003.000000,127.608142,history
2022-02-18,984.000000,125.190840,history
2022-02-21,981.000000,124.809160,history
2022-02-22,970.000000,123.409669,history
2022-02-24,978.000000,124.427481,history
2022-02-25,938.000000,119.338422,history
2022-02-28,959.000000,122.010178,history
2022-03-01,945.000000,120.229008,history
2022-03-02,912.000000,116.030534,history
2022-03-03,933.000000,118.702290,history
2022-03-04,922.000000,117.302799,history
2022-03-07,905.000000,115.139949,history
2022-03-08,895.000000,113.867684,history
2022-03-09,899.000000,114.376590,history
2022-03-10,933.000000,118.702290,history
2022-03-11,946.000000,120.356234,history
2022-03-14,961.000000,122.264631,history
2022-03-15,997.000000,126.844784,history
2022-03-16,974.000000,123.918575,history
2022-03-17,984.000000,125.190840,history
2022-03-18,991.000000,126.081425,history
2022-03-22,991.000000,126.081425,history
2022-03-23,998.000000,126.972010,history
2022-03-24,980.000000,124.681934,history
2022-03-25,982.000000,124.936387,history
2022-03-28,971.000000,123.536896,history
2022-03-29,961.000000,122.264631,history
2022-03-30,956.000000,121.628499,history
2022-03-31,934.000000,118.829517,history
2022-04-01,934.000000,118.829517,history
2022-04-04,941.000000,119.720102,history
2022-04-05,930.000000,118.320611,history
