Date,Close,NormalizedClose,Segment
2022-09-20,1500.000000,100.000000,history
2022-09-21,1502.000000,100.133333,history
2022-09-22,1498.000000,99.866667,history
2022-09-26,1492.000000,99.466667,history
2022-09-27,1490.000000,99.333333,history
2022-09-28,1507.000000,100.466667,history
2022-09-29,1465.000000,97.666667,history
2022-09-30,1454.000000,96.933333,history
2022-10-03,1447.000000,96.466667,history
2022-10-04,1477.000000,98.466667,history
2022-10-05,1486.000000,99.066667,history
2022-10-06,1487.000000,99.133333,history
2022-10-07,1487.000000,99.133333,history
2022-10-11,1483.000000,98.866667,history
2022-10-12,1464.000000,97.600000,history
2022-10-13,1436.000000,95.733333,history
2022-10-14,1455.000000,97.000000,history
2022-10-17,1453.000000,96.866667,history
2022-10-18,1462.000000,97.466667,history
2022-10-19,1471.000000,98.066667,history
2022-10-20,1467.000000,97.800000,history
2022-10-21,1510.000000,100.666667,history
2022-10-24,1545.000000,103.000000,history
2022-10-25,1517.000000,101.133333,history
2022-10-26,1522.000000,101.466667,history
2022-10-27,1510.000000,100.666667,history
2022-10-28,1537.000000,102.466667,history
2022-10-31,1534.000000,102.266667,history
2022-11-01,1535.000000,102.333333,history
2022-11-02,1540.000000,102.666667,history
2022-11-04,1553.000000,103.533333,history
2022-11-07,1547.000000,103.133333,history
2022-11-08,1559.000000,103.933333,history
2022-11-09,1554.000000,103.600000,history
2022-11-10,1554.000000,103.600000,history
2022-11-11,1531.000000,102.066667,history
2022-11-14,1500.000000,100.000000,history
2022-11-15,1532.000000,102.133333,history
2022-11-16,1520.000000,101.333333,history
2022-11-17,1532.000000,102.133333,history
2022-11-18,1539.000000,102.600000,history
2022-11-21,1545.000000,103.000000,history
2022-11-22,1553.000000,103.533333,history
2022-11-24,1557.000000,103.800000,history
2022-11-25,1552.000000,103.466667,history
2022-11-28,1540.000000,102.666667,history
2022-11-29,1525.000000,101.666667,history
2022-11-30,1508.000000,100.533333,history
2022-12-01,1505.000000,100.333333,history
2022-12-02,1492.000000,99.466667,history
2022-12-05,1487.000000,99.133333,history
2022-12-06,1494.000000,99.600000,history
2022-12-07,1505.000000,100.333333,history
2022-12-08,1509.000000,100.600000,history
2022-12-09,1523.000000,101.533333,history
2022-12-12,1511.000000,100.733333,history
2022-12-13,1518.000000,101.200000,history
2022-12-14,1529.000000,101.933333,history
2022-12-15,1533.000000,102.200000,history
2022-12-16,1527.000000,101.800000,history
2022-12-19,1536.000000,102.400000,history
2022-12-20,1530.000000,102.000000,history
2022-12-21,1522.000000,101.466667,history
2022-12-22,1544.000000,102.933333,history
2022-12-23,1541.000000,102.733333,history
2022-12-26,1538.000000,102.533333,history
2022-12-27,1547.000000,103.133333,history
2022-12-28,1553.000000,103.533333,history
2022-12-29,1553.000000,103.533333,history
2022-12-30,1550.000000,103.333333,history
2023-01-04,1530.000000,102.000000,history
2023-01-05,1518.000000,101.200000,history
2023-01-06,1531.000000,102.066667,history
2023-01-10,1520.000000,101.333333,history
2023-01-11,1527.000000,101.800000,history
2023-01-12,1530.000000,102.000000,history
2023-01-13,1513.000000,100.866667,history
2023-01-16,1512.000000,100.800000,history
2023-01-17,1529.000000,101.933333,history
