Date,Close,NormalizedClose,Segment
2012-08-13,358.000000,100.000000,history
2012-08-14,358.000000,100.000000,history
2012-08-15,360.000000,100.558659,history
2012-08-16,360.000000,100.558659,history
2012-08-17,360.000000,100.558659,history
2012-08-20,360.000000,100.558659,history
2012-08-21,365.000000,101.955307,history
2012-08-22,365.000000,101.955307,history
2012-08-23,365.000000,101.955307,history
2012-08-24,362.500000,101.256983,history
2012-08-27,365.500000,102.094972,history
2012-08-28,363.000000,101.396648,history
2012-08-29,363.000000,101.396648,history
2012-08-30,363.000000,101.396648,history
2012-08-31,363.000000,101.396648,history
2012-09-03,357.500000,99.860335,history
2012-09-04,357.500000,99.860335,history
2012-09-05,357.500000,99.860335,history
2012-09-06,357.500000,99.860335,history
2012-09-07,357.500000,99.860335,history
2012-09-10,350.500000,97.905028,history
2012-09-11,345.000000,96.368715,history
2012-09-12,345.000000,96.368715,history
2012-09-13,349.000000,97.486034,history
2012-09-14,346.500000,96.787709,history
2012-09-18,347.500000,97.067039,history
2012-09-19,350.000000,97.765363,history
2012-09-20,350.000000,97.765363,history
2012-09-21,346.500000,96.787709,history
2012-09-24,346.500000,96.787709,history
2012-09-25,348.000000,97.206704,history
2012-09-26,348.000000,97.206704,history
2012-09-27,348.000000,97.206704,history
2012-09-28,348.000000,97.206704,history
2012-10-01,347.000000,96.927374,history
2012-10-02,352.500000,98.463687,history
2012-10-03,347.500000,97.067039,history
2012-10-04,347.500000,97.067039,history
2012-10-05,347.500000,97.067039,history
2012-10-09,347.500000,97.067039,history
2012-10-10,348.500000,97.346369,history
2012-10-11,344.500000,96.229050,history
2012-10-12,344.500000,96.229050,history
2012-10-15,344.500000,96.229050,history
2012-10-16,345.500000,96.508380,history
2012-10-17,343.500000,95.949721,history
2012-10-18,350.000000,97.765363,history
2012-10-19,350.000000,97.765363,history
2012-10-22,350.000000,97.765363,history
2012-10-23,347.500000,97.067039,history
2012-10-24,347.500000,97.067039,history
2012-10-25,350.000000,97.765363,history
2012-10-26,355.000000,99.162011,history
2012-10-29,355.000000,99.162011,history
2012-10-30,355.000000,99.162011,history
2012-10-31,355.000000,99.162011,history
2012-11-01,355.000000,99.162011,history
2012-11-02,355.000000,99.162011,history
2012-11-05,355.000000,99.162011,history
2012-11-06,355.000000,99.162011,history
2012-11-07,351.500000,98.184358,history
2012-11-08,351.500000,98.184358,history
2012-11-09,347.500000,97.067039,history
2012-11-12,347.500000,97.067039,history
2012-11-13,347.500000,97.067039,history
2012-11-14,343.500000,95.949721,history
2012-11-15,343.000000,95.810056,history
2012-11-16,345.000000,96.368715,history
2012-11-19,344.500000,96.229050,history
2012-11-20,350.000000,97.765363,history
2012-11-21,356.500000,99.581006,history
2012-11-22,356.500000,99.581006,history
2012-11-26,356.500000,99.581006,history
2012-11-27,356.000000,99.441341,history
2012-11-28,350.000000,97.765363,history
2012-11-29,348.500000,97.346369,history
2012-11-30,350.000000,97.765363,history
2012-12-03,349.500000,97.625698,history
2012-12-04,354.000000,98.882682,history
2012-12-05,354.500000,99.022346,history
2012-12-06,345.500000,96.508380,history
2012-12-07,345.500000,96.508380,history
2012-12-10,340.000000,94.972067,history
2012-12-11,349.500000,97.625698,history
2012-12-12,349.500000,97.625698,history
2012-12-13,349.500000,97.625698,history
2012-12-14,349.500000,97.625698,history
2012-12-17,346.500000,96.787709,history
2012-12-18,346.500000,96.787709,history
2012-12-19,347.500000,97.067039,history
2012-12-20,351.500000,98.184358,history
2012-12-21,350.500000,97.905028,history
2012-12-25,382.000000,106.703911,history
2012-12-26,354.500000,99.022346,history
2012-12-27,354.500000,99.022346,history
2012-12-28,355.000000,99.162011,history
2013-01-04,365.000000,101.955307,history
2013-01-07,362.000000,101.117318,history
2013-01-08,360.000000,100.558659,history
2013-01-09,358.000000,100.000000,history
2013-01-10,359.500000,100.418994,history
2013-01-11,359.500000,100.418994,history
2013-01-15,367.000000,102.513966,history
2013-01-16,363.000000,101.396648,history
2013-01-17,361.000000,100.837989,history
2013-01-18,361.000000,100.837989,history
2013-01-21,367.000000,102.513966,history
2013-01-22,367.000000,102.513966,history
2013-01-23,359.500000,100.418994,history
2013-01-24,359.000000,100.279330,history
2013-01-25,367.000000,102.513966,history
2013-01-28,363.500000,101.536313,history
2013-01-29,363.500000,101.536313,history
2013-01-30,367.000000,102.513966,history
2013-01-31,363.500000,101.536313,history
2013-02-01,368.000000,102.793296,history
2013-02-04,368.000000,102.793296,history
2013-02-05,365.000000,101.955307,history
2013-02-06,365.000000,101.955307,history
2013-02-07,361.000000,100.837989,history
2013-02-08,355.500000,99.301676,history
2013-02-12,355.500000,99.301676,history
2013-02-13,355.500000,99.301676,history
2013-02-14,355.500000,99.301676,history
2013-02-15,355.000000,99.162011,history
2013-02-18,351.500000,98.184358,history
2013-02-19,352.500000,98.463687,history
2013-02-20,360.500000,100.698324,history
2013-02-21,362.500000,101.256983,history
2013-02-22,362.500000,101.256983,history
2013-02-25,362.500000,101.256983,history
2013-02-26,362.500000,101.256983,history
2013-02-27,360.000000,100.558659,history
2013-02-28,360.000000,100.558659,history
2013-03-01,362.500000,101.256983,history
2013-03-04,358.000000,100.000000,history
2013-03-05,362.500000,101.256983,history
2013-03-06,370.000000,103.351955,history
2013-03-07,363.000000,101.396648,history
2013-03-08,363.000000,101.396648,history
2013-03-11,369.500000,103.212291,history
2013-03-12,366.000000,102.234637,history
2013-03-13,365.500000,102.094972,history
2013-03-14,365.500000,102.094972,history
2013-03-15,369.500000,103.212291,history
2013-03-18,369.500000,103.212291,history
2013-03-19,379.000000,105.865922,history
2013-03-21,380.000000,106.145251,history
2013-03-22,375.000000,104.748603,history
2013-03-25,387.500000,108.240223,history
2013-03-26,381.500000,106.564246,history
2013-03-27,390.000000,108.938547,history
2013-03-28,385.000000,107.541899,history
2013-03-29,385.000000,107.541899,history
2013-04-01,379.500000,106.005587,history
2013-04-02,372.500000,104.050279,history
2013-04-03,370.000000,103.351955,history
2013-04-04,381.500000,106.564246,history
2013-04-05,382.500000,106.843575,history
2013-04-08,384.000000,107.262570,history
2013-04-09,402.000000,112.290503,history
2013-04-10,412.000000,115.083799,history
2013-04-11,405.500000,113.268156,history
2013-04-12,392.500000,109.636872,history
2013-04-15,392.500000,109.636872,history
2013-04-16,398.000000,111.173184,history
2013-04-17,401.000000,112.011173,history
2013-04-18,395.500000,110.474860,history
2013-04-19,400.000000,111.731844,history
2013-04-22,408.500000,114.106145,history
2013-04-23,404.000000,112.849162,history
2013-04-24,402.500000,112.430168,history
2013-04-25,407.500000,113.826816,history
2013-04-26,403.500000,112.709497,history
2013-04-30,412.500000,115.223464,history
2013-05-01,408.500000,114.106145,history
2013-05-02,409.000000,114.245810,history
2013-05-07,469.500000,131.145251,history
2013-05-08,491.500000,137.290503,history
2013-05-09,499.000000,139.385475,history
2013-05-10,492.500000,137.569832,history
2013-05-13,491.500000,137.290503,history
2013-05-14,531.500000,148.463687,history
2013-05-15,531.500000,148.463687,history
2013-05-16,480.000000,134.078212,history
2013-05-17,475.000000,132.681564,history
2013-05-20,486.000000,135.754190,history
2013-05-21,485.000000,135.474860,history
2013-05-22,499.500000,139.525140,history
2013-05-23,477.500000,133.379888,history
2013-05-24,477.500000,133.379888,history
2013-05-27,453.000000,126.536313,history
2013-05-28,441.000000,123.184358,history
2013-05-29,449.000000,125.418994,history
2013-05-30,435.500000,121.648045,history
2013-05-31,440.000000,122.905028,history
2013-06-03,433.500000,121.089385,history
2013-06-04,425.000000,118.715084,history
2013-06-05,455.000000,127.094972,history
2013-06-06,447.500000,125.000000,history
2013-06-07,427.500000,119.413408,history
2013-06-10,438.500000,122.486034,history
2013-06-11,437.500000,122.206704,history
2013-06-12,449.500000,125.558659,history
2013-06-13,440.000000,122.905028,history
2013-06-14,437.500000,122.206704,history
2013-06-17,447.500000,125.000000,history
2013-06-18,436.500000,121.927374,history
2013-06-19,436.500000,121.927374,history
2013-06-20,435.000000,121.508380,history
2013-06-21,425.500000,118.854749,history
2013-06-24,436.000000,121.787709,history
2013-06-25,427.500000,119.413408,history
2013-06-26,425.000000,118.715084,history
2013-06-27,425.000000,118.715084,history
2013-06-28,431.000000,120.391061,history
2013-07-01,428.000000,119.553073,history
2013-07-02,429.500000,119.972067,history
2013-07-03,432.500000,120.810056,history
2013-07-04,445.000000,124.301676,history
2013-07-05,444.000000,124.022346,history
2013-07-08,455.000000,127.094972,history
2013-07-09,455.000000,127.094972,history
2013-07-10,457.500000,127.793296,history
2013-07-11,457.500000,127.793296,history
2013-07-12,468.500000,130.865922,history
2013-07-16,453.500000,126.675978,history
2013-07-17,444.000000,124.022346,history
2013-07-18,444.000000,124.022346,history
2013-07-19,448.500000,125.279330,history
2013-07-22,470.000000,131.284916,history
2013-07-23,466.500000,130.307263,history
2013-07-24,460.500000,128.631285,history
2013-07-25,462.500000,129.189944,history
2013-07-26,455.000000,127.094972,history
2013-07-29,452.500000,126.396648,history
2013-07-30,455.000000,127.094972,history
2013-07-31,452.500000,126.396648,history
2013-08-01,452.000000,126.256983,history
2013-08-02,452.500000,126.396648,history
2013-08-05,452.500000,126.396648,history
2013-08-06,455.000000,127.094972,history
2013-08-07,438.500000,122.486034,history
2013-08-08,440.000000,122.905028,history
2013-08-09,431.500000,120.530726,history
2013-08-12,430.500000,120.251397,history
2013-08-13,427.500000,119.413408,history
2013-08-14,429.500000,119.972067,history
2013-08-15,426.000000,118.994413,history
2013-08-16,427.500000,119.413408,history
2013-08-19,425.000000,118.715084,history
2013-08-20,420.000000,117.318436,history
2013-08-21,420.500000,117.458101,forecast
2013-08-22,418.000000,116.759777,forecast
2013-08-23,418.500000,116.899441,forecast
2013-08-26,419.000000,117.039106,forecast
2013-08-27,418.000000,116.759777,forecast
2013-08-28,413.000000,115.363128,forecast
2013-08-29,412.500000,115.223464,forecast
2013-08-30,411.000000,114.804469,forecast
2013-09-02,410.500000,114.664804,forecast
