Date,Close,NormalizedClose
2025-11-17,900.000000,112.219451
2025-11-18,892.000000,111.221945
2025-11-19,891.000000,111.097257
2025-11-20,886.000000,110.473815
2025-11-21,880.000000,109.725686
2025-11-25,874.000000,108.977556
2025-11-26,876.000000,109.226933
2025-11-27,878.000000,109.476309
2025-11-28,891.000000,111.097257
2025-12-01,895.000000,111.596010
2025-12-02,890.000000,110.972569
2025-12-03,893.000000,111.346633
2025-12-04,894.000000,111.471322
2025-12-05,900.000000,112.219451
2025-12-08,901.000000,112.344140
2025-12-09,901.000000,112.344140
2025-12-10,912.000000,113.715711
2025-12-11,895.000000,111.596010
2025-12-12,894.000000,111.471322
2025-12-15,917.000000,114.339152
2025-12-16,906.000000,112.967581
2025-12-17,925.000000,115.336658
2025-12-18,924.000000,115.211970
2025-12-19,920.000000,114.713217
2025-12-22,911.000000,113.591022
2025-12-23,907.000000,113.092269
2025-12-24,909.000000,113.341646
2025-12-25,908.000000,113.216958
2025-12-26,909.000000,113.341646
2025-12-29,916.000000,114.214464
2025-12-30,928.000000,115.710723
2026-01-05,928.000000,115.710723
2026-01-06,944.000000,117.705736
2026-01-07,940.000000,117.206983
2026-01-08,940.000000,117.206983
2026-01-09,940.000000,117.206983
2026-01-13,950.000000,118.453865
2026-01-14,948.000000,118.204489
2026-01-15,939.000000,117.082294
2026-01-16,931.000000,116.084788
2026-01-19,947.000000,118.079800
2026-01-20,943.000000,117.581047
2026-01-21,947.000000,118.079800
2026-01-22,1049.000000,130.798005
2026-01-23,1165.000000,145.261845
2026-01-26,1099.000000,137.032419
2026-01-27,1121.000000,139.775561
2026-01-28,1068.000000,133.167082
2026-01-29,1026.000000,127.930175
2026-01-30,1037.000000,129.301746
