Date,Close,NormalizedClose
2025-01-06,524.000000,100.000000
2025-01-07,523.000000,99.809160
2025-01-08,521.000000,99.427481
2025-01-09,517.000000,98.664122
2025-01-10,518.000000,98.854962
2025-01-14,514.000000,98.091603
2025-01-15,511.000000,97.519084
2025-01-16,512.000000,97.709924
2025-01-17,517.000000,98.664122
2025-01-20,516.000000,98.473282
2025-01-21,512.000000,97.709924
2025-01-22,512.000000,97.709924
2025-01-23,509.000000,97.137405
2025-01-24,512.000000,97.709924
2025-01-27,515.000000,98.282443
2025-01-28,517.000000,98.664122
2025-01-29,521.000000,99.427481
2025-01-30,521.000000,99.427481
2025-01-31,517.000000,98.664122
2025-02-03,519.000000,99.045802
2025-02-04,488.000000,93.129771
2025-02-05,492.000000,93.893130
2025-02-06,495.000000,94.465649
2025-02-07,495.000000,94.465649
2025-02-10,496.000000,94.656489
2025-02-12,496.000000,94.656489
2025-02-13,498.000000,95.038168
2025-02-14,502.000000,95.801527
2025-02-17,512.000000,97.709924
2025-02-18,520.000000,99.236641
2025-02-19,518.000000,98.854962
2025-02-20,512.000000,97.709924
2025-02-21,514.000000,98.091603
2025-02-25,515.000000,98.282443
2025-02-26,517.000000,98.664122
2025-02-27,516.000000,98.473282
2025-02-28,514.000000,98.091603
2025-03-03,518.000000,98.854962
2025-03-04,516.000000,98.473282
2025-03-05,516.000000,98.473282
2025-03-06,521.000000,99.427481
2025-03-07,519.000000,99.045802
2025-03-10,527.000000,100.572519
2025-03-11,524.000000,100.000000
2025-03-12,534.000000,101.908397
2025-03-13,537.000000,102.480916
2025-03-14,532.000000,101.526718
2025-03-17,534.000000,101.908397
2025-03-18,539.000000,102.862595
2025-03-19,536.000000,102.290076
2025-03-21,544.000000,103.816794
2025-03-24,544.000000,103.816794
2025-03-25,537.000000,102.480916
2025-03-26,538.000000,102.671756
2025-03-27,541.000000,103.244275
2025-03-28,550.000000,104.961832
2025-03-31,542.000000,103.435115
2025-04-01,541.000000,103.244275
2025-04-02,536.000000,102.290076
2025-04-03,535.000000,102.099237
2025-04-04,514.000000,98.091603
2025-04-07,477.000000,91.030534
2025-04-08,504.000000,96.183206
2025-04-09,503.000000,95.992366
2025-04-10,515.000000,98.282443
2025-04-11,515.000000,98.282443
2025-04-14,534.000000,101.908397
2025-04-15,539.000000,102.862595
2025-04-16,535.000000,102.099237
2025-04-17,539.000000,102.862595
2025-04-18,538.000000,102.671756
2025-04-21,536.000000,102.290076
2025-04-22,535.000000,102.099237
2025-04-23,538.000000,102.671756
2025-04-24,535.000000,102.099237
2025-04-25,545.000000,104.007634
2025-04-28,546.000000,104.198473
2025-04-30,534.000000,101.908397
2025-05-01,554.000000,105.725191
2025-05-02,549.000000,104.770992
2025-05-07,549.000000,104.770992
2025-05-08,560.000000,106.870229
2025-05-09,563.000000,107.442748
