Date,Close,NormalizedClose
2025-01-06,1425.000000,100.000000
2025-01-07,1425.000000,100.000000
2025-01-08,1415.000000,99.298246
2025-01-09,1408.000000,98.807018
2025-01-10,1415.000000,99.298246
2025-01-14,1402.000000,98.385965
2025-01-15,1406.000000,98.666667
2025-01-16,1399.000000,98.175439
2025-01-17,1392.000000,97.684211
2025-01-20,1400.000000,98.245614
2025-01-21,1400.000000,98.245614
2025-01-22,1409.000000,98.877193
2025-01-23,1421.000000,99.719298
2025-01-24,1426.000000,100.070175
2025-01-27,1431.000000,100.421053
2025-01-28,1458.000000,102.315789
2025-01-29,1452.000000,101.894737
2025-01-30,1443.000000,101.263158
2025-01-31,1443.000000,101.263158
2025-02-03,1417.000000,99.438596
2025-02-04,1430.000000,100.350877
2025-02-05,1419.000000,99.578947
2025-02-06,1424.000000,99.929825
2025-02-07,1430.000000,100.350877
2025-02-10,1422.000000,99.789474
2025-02-12,1417.000000,99.438596
2025-02-13,1324.000000,92.912281
2025-02-14,1322.000000,92.771930
2025-02-17,1316.000000,92.350877
2025-02-18,1309.000000,91.859649
2025-02-19,1279.000000,89.754386
2025-02-20,1278.000000,89.684211
2025-02-21,1267.000000,88.912281
2025-02-25,1266.000000,88.842105
2025-02-26,1261.000000,88.491228
2025-02-27,1282.000000,89.964912
2025-02-28,1304.000000,91.508772
2025-03-03,1334.000000,93.614035
2025-03-04,1396.000000,97.964912
2025-03-05,1395.000000,97.894737
2025-03-06,1403.000000,98.456140
2025-03-07,1397.000000,98.035088
2025-03-10,1410.000000,98.947368
2025-03-11,1421.000000,99.719298
2025-03-12,1431.000000,100.421053
2025-03-13,1433.000000,100.561404
2025-03-14,1421.000000,99.719298
2025-03-17,1421.000000,99.719298
2025-03-18,1446.000000,101.473684
2025-03-19,1435.000000,100.701754
2025-03-21,1462.000000,102.596491
2025-03-24,1550.000000,108.771930
2025-03-25,1554.000000,109.052632
2025-03-26,1574.000000,110.456140
2025-03-27,1570.000000,110.175439
2025-03-28,1534.000000,107.649123
2025-03-31,1485.000000,104.210526
2025-04-01,1471.000000,103.228070
2025-04-02,1458.000000,102.315789
2025-04-03,1459.000000,102.385965
2025-04-04,1393.000000,97.754386
2025-04-07,1334.000000,93.614035
2025-04-08,1385.000000,97.192982
2025-04-09,1360.000000,95.438596
2025-04-10,1418.000000,99.508772
2025-04-11,1409.000000,98.877193
2025-04-14,1417.000000,99.438596
2025-04-15,1406.000000,98.666667
2025-04-16,1430.000000,100.350877
2025-04-17,1441.000000,101.122807
2025-04-18,1489.000000,104.491228
2025-04-21,1493.000000,104.771930
2025-04-22,1496.000000,104.982456
2025-04-23,1504.000000,105.543860
2025-04-24,1491.000000,104.631579
2025-04-25,1486.000000,104.280702
2025-04-28,1484.000000,104.140351
2025-04-30,1478.000000,103.719298
2025-05-01,1481.000000,103.929825
2025-05-02,1489.000000,104.491228
2025-05-07,1527.000000,107.157895
2025-05-08,1548.000000,108.631579
2025-05-09,1574.000000,110.456140
2025-05-12,1581.000000,110.947368
2025-05-13,1575.000000,110.526316
2025-05-14,1476.000000,103.578947
2025-05-15,1418.000000,99.508772
