Date,Close,NormalizedClose,Segment
2024-05-31,3775.000000,100.000000,history
2024-06-03,3820.000000,101.192053,history
2024-06-04,3840.000000,101.721854,history
2024-06-05,3850.000000,101.986755,history
2024-06-06,3840.000000,101.721854,history
2024-06-07,3830.000000,101.456954,history
2024-06-10,3845.000000,101.854305,history
2024-06-11,3820.000000,101.192053,history
2024-06-12,3830.000000,101.456954,history
2024-06-13,3780.000000,100.132450,history
2024-06-14,3850.000000,101.986755,history
2024-06-17,3865.000000,102.384106,history
2024-06-18,3915.000000,103.708609,history
2024-06-19,3965.000000,105.033113,history
2024-06-20,3970.000000,105.165563,history
2024-06-21,3950.000000,104.635762,history
2024-06-24,4005.000000,106.092715,history
2024-06-25,4115.000000,109.006623,history
2024-06-26,4110.000000,108.874172,history
2024-06-27,4170.000000,110.463576,history
2024-06-28,4085.000000,108.211921,history
2024-07-01,4075.000000,107.947020,history
2024-07-02,4050.000000,107.284768,history
2024-07-03,4040.000000,107.019868,history
2024-07-04,4085.000000,108.211921,history
2024-07-05,4045.000000,107.152318,history
2024-07-08,4065.000000,107.682119,history
2024-07-09,4060.000000,107.549669,history
2024-07-10,4020.000000,106.490066,history
2024-07-11,4045.000000,107.152318,history
2024-07-12,4025.000000,106.622517,history
2024-07-16,4030.000000,106.754967,history
2024-07-17,4075.000000,107.947020,history
2024-07-18,4080.000000,108.079470,history
2024-07-19,4090.000000,108.344371,history
2024-07-22,4055.000000,107.417219,history
2024-07-23,4050.000000,107.284768,history
2024-07-24,3990.000000,105.695364,history
2024-07-25,3965.000000,105.033113,history
2024-07-26,3975.000000,105.298013,history
2024-07-29,4050.000000,107.284768,history
2024-07-30,3995.000000,105.827815,history
2024-07-31,4055.000000,107.417219,history
2024-08-01,3925.000000,103.973510,history
2024-08-02,3760.000000,99.602649,history
2024-08-05,3450.000000,91.390728,history
2024-08-06,3665.000000,97.086093,history
2024-08-07,3650.000000,96.688742,history
2024-08-08,3645.000000,96.556291,history
2024-08-09,3675.000000,97.350993,history
2024-08-13,3795.000000,100.529801,history
2024-08-14,3835.000000,101.589404,history
2024-08-15,3865.000000,102.384106,history
2024-08-16,3910.000000,103.576159,history
2024-08-19,3910.000000,103.576159,history
2024-08-20,3915.000000,103.708609,history
2024-08-21,3885.000000,102.913907,history
2024-08-22,3895.000000,103.178808,history
2024-08-23,3920.000000,103.841060,history
2024-08-26,4035.000000,106.887417,history
2024-08-27,4060.000000,107.549669,history
2024-08-28,4065.000000,107.682119,history
2024-08-29,4010.000000,106.225166,history
2024-08-30,3985.000000,105.562914,history
2024-09-02,4000.000000,105.960265,history
2024-09-03,4030.000000,106.754967,history
2024-09-04,3915.000000,103.708609,history
2024-09-05,3995.000000,105.827815,history
2024-09-06,4060.000000,107.549669,history
2024-09-09,4075.000000,107.947020,history
2024-09-10,4190.000000,110.993377,history
2024-09-11,4125.000000,109.271523,history
2024-09-12,4190.000000,110.993377,history
2024-09-13,4180.000000,110.728477,history
2024-09-17,4325.000000,114.569536,history
2024-09-18,4325.000000,114.569536,history
2024-09-19,4400.000000,116.556291,history
2024-09-20,4510.000000,119.470199,history
2024-09-24,4520.000000,119.735099,history
2024-09-25,4455.000000,118.013245,history
2024-09-26,4560.000000,120.794702,history
2024-09-27,4470.000000,118.410596,history
2024-09-30,4365.000000,115.629139,history
2024-10-01,4355.000000,115.364238,history
2024-10-02,4340.000000,114.966887,history
2024-10-03,4375.000000,115.894040,history
2024-10-04,4385.000000,116.158940,history
2024-10-07,4395.000000,116.423841,history
2024-10-08,4330.000000,114.701987,history
2024-10-09,4350.000000,115.231788,history
2024-10-10,4345.000000,115.099338,history
2024-10-11,4305.000000,114.039735,history
2024-10-15,4320.000000,114.437086,history
2024-10-16,4260.000000,112.847682,history
2024-10-17,4225.000000,111.920530,history
2024-10-18,4265.000000,112.980132,history
2024-10-21,4185.000000,110.860927,history
2024-10-22,4150.000000,109.933775,history
2024-10-23,4170.000000,110.463576,history
2024-10-24,4245.000000,112.450331,history
2024-10-25,4155.000000,110.066225,history
2024-10-28,4170.000000,110.463576,history
2024-10-29,4170.000000,110.463576,history
2024-10-30,4130.000000,109.403974,history
2024-10-31,4145.000000,109.801325,history
2024-11-01,4080.000000,108.079470,history
2024-11-05,4125.000000,109.271523,history
2024-11-06,4035.000000,106.887417,history
2024-11-07,4035.000000,106.887417,history
2024-11-08,4035.000000,106.887417,history
2024-11-11,3975.000000,105.298013,history
2024-11-12,4000.000000,105.960265,history
2024-11-13,3950.000000,104.635762,history
2024-11-14,3930.000000,104.105960,history
2024-11-15,3970.000000,105.165563,history
2024-11-18,3975.000000,105.298013,history
2024-11-19,4030.000000,106.754967,history
2024-11-20,3980.000000,105.430464,history
2024-11-21,3960.000000,104.900662,history
2024-11-22,3940.000000,104.370861,history
2024-11-25,3950.000000,104.635762,history
2024-11-26,3915.000000,103.708609,history
2024-11-27,3890.000000,103.046358,history
2024-11-28,3925.000000,103.973510,history
2024-11-29,3910.000000,103.576159,history
2024-12-02,3970.000000,105.165563,history
2024-12-03,4015.000000,106.357616,history
2024-12-04,3980.000000,105.430464,history
2024-12-05,4015.000000,106.357616,history
2024-12-06,4015.000000,106.357616,history
2024-12-09,4055.000000,107.417219,history
2024-12-10,4060.000000,107.549669,history
2024-12-11,4025.000000,106.622517,history
2024-12-12,4075.000000,107.947020,history
2024-12-13,4070.000000,107.814570,history
2024-12-16,4020.000000,106.490066,history
2024-12-17,4000.000000,105.960265,history
2024-12-18,3950.000000,104.635762,history
2024-12-19,4000.000000,105.960265,history
2024-12-20,3970.000000,105.165563,history
2024-12-23,4025.000000,106.622517,history
2024-12-24,4015.000000,106.357616,history
2024-12-25,4015.000000,106.357616,history
2024-12-26,4065.000000,107.682119,history
2024-12-27,4115.000000,109.006623,history
2024-12-30,4120.000000,109.139073,history
2025-01-06,4100.000000,108.609272,history
2025-01-07,4060.000000,107.549669,history
2025-01-08,4000.000000,105.960265,history
2025-01-09,3975.000000,105.298013,history
2025-01-10,3960.000000,104.900662,history
2025-01-14,3935.000000,104.238411,history
2025-01-15,3960.000000,104.900662,history
2025-01-16,3950.000000,104.635762,history
2025-01-17,3925.000000,103.973510,history
2025-01-20,3980.000000,105.430464,history
2025-01-21,3995.000000,105.827815,history
2025-01-22,3960.000000,104.900662,history
2025-01-23,3945.000000,104.503311,history
2025-01-24,3945.000000,104.503311,history
2025-01-27,4020.000000,106.490066,history
2025-01-28,4030.000000,106.754967,history
2025-01-29,4040.000000,107.019868,history
2025-01-30,4100.000000,108.609272,history
2025-01-31,4135.000000,109.536424,history
2025-02-03,4335.000000,114.834437,history
2025-02-04,4240.000000,112.317881,history
2025-02-05,4260.000000,112.847682,history
2025-02-06,4340.000000,114.966887,history
2025-02-07,4320.000000,114.437086,history
2025-02-10,4250.000000,112.582781,history
2025-02-12,4255.000000,112.715232,history
2025-02-13,4260.000000,112.847682,history
2025-02-14,4210.000000,111.523179,history
2025-02-17,4195.000000,111.125828,history
2025-02-18,4210.000000,111.523179,history
2025-02-19,4185.000000,110.860927,history
2025-02-20,4135.000000,109.536424,history
2025-02-21,4120.000000,109.139073,history
2025-02-25,4105.000000,108.741722,history
2025-02-26,4110.000000,108.874172,history
2025-02-27,4135.000000,109.536424,history
2025-02-28,4120.000000,109.139073,history
2025-03-03,4185.000000,110.860927,history
2025-03-04,4200.000000,111.258278,history
2025-03-05,4205.000000,111.390728,history
2025-03-06,4225.000000,111.920530,history
2025-03-07,4170.000000,110.463576,history
2025-03-10,4150.000000,109.933775,history
2025-03-11,4115.000000,109.006623,history
2025-03-12,4145.000000,109.801325,history
2025-03-13,4175.000000,110.596026,history
2025-03-14,4240.000000,112.317881,history
2025-03-17,4280.000000,113.377483,history
2025-03-18,4335.000000,114.834437,history
2025-03-19,4410.000000,116.821192,history
2025-03-21,4395.000000,116.423841,history
2025-03-24,4320.000000,114.437086,history
2025-03-25,4275.000000,113.245033,history
2025-03-26,4275.000000,113.245033,history
2025-03-27,4310.000000,114.172185,history
2025-03-28,4235.000000,112.185430,history
2025-03-31,4150.000000,109.933775,history
2025-04-01,4185.000000,110.860927,history
2025-04-02,4155.000000,110.066225,history
2025-04-03,4085.000000,108.211921,history
2025-04-04,3930.000000,104.105960,history
2025-04-07,3650.000000,96.688742,history
2025-04-08,3920.000000,103.841060,history
2025-04-09,3870.000000,102.516556,history
2025-04-10,4040.000000,107.019868,history
2025-04-11,4020.000000,106.490066,history
2025-04-14,4085.000000,108.211921,history
2025-04-15,4080.000000,108.079470,history
2025-04-16,4125.000000,109.271523,history
2025-04-17,4165.000000,110.331126,history
2025-04-18,4280.000000,113.377483,history
2025-04-21,4295.000000,113.774834,history
2025-04-22,4360.000000,115.496689,history
2025-04-23,4355.000000,115.364238,history
2025-04-24,4245.000000,112.450331,history
2025-04-25,4220.000000,111.788079,history
2025-04-28,4220.000000,111.788079,history
2025-04-30,4210.000000,111.523179,history
2025-05-01,4120.000000,109.139073,history
2025-05-02,4125.000000,109.271523,history
2025-05-07,4275.000000,113.245033,history
2025-05-08,4285.000000,113.509934,history
2025-05-09,4325.000000,114.569536,history
2025-05-12,4645.000000,123.046358,history
2025-05-13,4570.000000,121.059603,history
2025-05-14,4500.000000,119.205298,history
2025-05-15,4415.000000,116.953642,history
2025-05-16,4330.000000,114.701987,history
2025-05-19,4400.000000,116.556291,history
2025-05-20,4320.000000,114.437086,history
2025-05-21,4350.000000,115.231788,history
2025-05-22,4310.000000,114.172185,history
2025-05-23,4295.000000,113.774834,history
2025-05-26,4320.000000,114.437086,history
2025-05-27,4350.000000,115.231788,history
2025-05-28,4320.000000,114.437086,history
2025-05-29,4315.000000,114.304636,history
2025-05-30,4485.000000,118.807947,history
2025-06-02,4475.000000,118.543046,history
2025-06-03,4495.000000,119.072848,history
2025-06-04,4640.000000,122.913907,history
2025-06-05,4560.000000,120.794702,history
2025-06-06,4570.000000,121.059603,history
2025-06-09,4540.000000,120.264901,history
2025-06-10,4510.000000,119.470199,history
2025-06-11,4540.000000,120.264901,history
2025-06-12,4580.000000,121.324503,forecast
2025-06-13,4545.000000,120.397351,forecast
2025-06-16,4515.000000,119.602649,forecast
2025-06-17,4445.000000,117.748344,forecast
2025-06-18,4425.000000,117.218543,forecast
2025-06-19,4415.000000,116.953642,forecast
2025-06-20,4385.000000,116.158940,forecast
2025-06-23,4425.000000,117.218543,forecast
2025-06-24,4400.000000,116.556291,forecast
2025-06-25,4400.000000,116.556291,forecast
2025-06-26,4440.000000,117.615894,forecast
2025-06-27,4505.000000,119.337748,forecast
2025-06-30,4595.000000,121.721854,forecast
2025-07-01,4530.000000,120.000000,forecast
2025-07-02,4490.000000,118.940397,forecast
2025-07-03,4530.000000,120.000000,forecast
2025-07-04,4565.000000,120.927152,forecast
2025-07-07,4525.000000,119.867550,forecast
2025-07-08,4505.000000,119.337748,forecast
2025-07-09,4580.000000,121.324503,forecast
2025-07-10,4510.000000,119.470199,forecast
2025-07-11,4540.000000,120.264901,forecast
2025-07-14,4580.000000,121.324503,forecast
2025-07-15,4595.000000,121.721854,forecast
2025-07-16,4640.000000,122.913907,forecast
2025-07-17,4605.000000,121.986755,forecast
2025-07-18,4555.000000,120.662252,forecast
2025-07-22,4560.000000,120.794702,forecast
2025-07-23,4585.000000,121.456954,forecast
2025-07-24,4625.000000,122.516556,forecast
