Date,Close,NormalizedClose,Segment
2020-08-26,1725.000000,100.000000,history
2020-08-27,1750.000000,101.449275,history
2020-08-28,1643.000000,95.246377,history
2020-08-31,1924.000000,111.536232,history
2020-09-01,1980.000000,114.782609,history
2020-09-02,2027.000000,117.507246,history
2020-09-03,1951.000000,113.101449,history
2020-09-04,1901.000000,110.202899,history
2020-09-07,1808.000000,104.811594,history
2020-09-08,1948.000000,112.927536,history
2020-09-09,1905.000000,110.434783,history
2020-09-10,1834.000000,106.318841,history
2020-09-11,1826.000000,105.855072,history
2020-09-14,1784.000000,103.420290,history
2020-09-15,1825.000000,105.797101,history
2020-09-16,1798.000000,104.231884,history
2020-09-17,1880.000000,108.985507,history
2020-09-18,1813.000000,105.101449,history
2020-09-23,1875.000000,108.695652,history
2020-09-24,1821.000000,105.565217,history
2020-09-25,1756.000000,101.797101,history
2020-09-28,1734.000000,100.521739,history
2020-09-29,1739.000000,100.811594,history
2020-09-30,1743.000000,101.043478,history
2020-10-02,1676.000000,97.159420,history
2020-10-05,1699.000000,98.492754,history
2020-10-06,1799.000000,104.289855,history
2020-10-07,1800.000000,104.347826,history
2020-10-08,1748.000000,101.333333,history
2020-10-09,1740.000000,100.869565,history
2020-10-12,1750.000000,101.449275,history
2020-10-13,1824.000000,105.739130,history
2020-10-14,1977.000000,114.608696,history
2020-10-15,1907.000000,110.550725,history
2020-10-16,1919.000000,111.246377,history
2020-10-19,2015.000000,116.811594,history
2020-10-20,2025.000000,117.391304,history
2020-10-21,2000.000000,115.942029,history
2020-10-22,1821.000000,105.565217,history
2020-10-23,1737.000000,100.695652,history
2020-10-26,1655.000000,95.942029,history
2020-10-27,1703.000000,98.724638,history
2020-10-28,1659.000000,96.173913,history
2020-10-29,1676.000000,97.159420,history
2020-10-30,1592.000000,92.289855,history
2020-11-02,1589.000000,92.115942,history
2020-11-04,1657.000000,96.057971,history
2020-11-05,1657.000000,96.057971,history
2020-11-06,1658.000000,96.115942,history
2020-11-09,1705.000000,98.840580,history
2020-11-10,1632.000000,94.608696,history
2020-11-11,1540.000000,89.275362,history
2020-11-12,1597.000000,92.579710,history
2020-11-13,1538.000000,89.159420,history
2020-11-16,1510.000000,87.536232,history
2020-11-17,1435.000000,83.188406,history
2020-11-18,1444.000000,83.710145,history
2020-11-19,1410.000000,81.739130,history
2020-11-20,1425.000000,82.608696,history
2020-11-24,1446.000000,83.826087,history
2020-11-25,1406.000000,81.507246,history
2020-11-26,1396.000000,80.927536,history
2020-11-27,1412.000000,81.855072,history
2020-11-30,1433.000000,83.072464,history
2020-12-01,1468.000000,85.101449,history
2020-12-02,1543.000000,89.449275,history
2020-12-03,1480.000000,85.797101,history
2020-12-04,1461.000000,84.695652,history
2020-12-07,1446.000000,83.826087,history
2020-12-08,1436.000000,83.246377,history
2020-12-09,1404.000000,81.391304,history
2020-12-10,1396.000000,80.927536,history
2020-12-11,1395.000000,80.869565,history
2020-12-14,1401.000000,81.217391,history
2020-12-15,1360.000000,78.840580,history
2020-12-16,1326.000000,76.869565,history
2020-12-17,1352.000000,78.376812,history
2020-12-18,1357.000000,78.666667,history
2020-12-21,1325.000000,76.811594,history
2020-12-22,1268.000000,73.507246,history
2020-12-23,1256.000000,72.811594,history
2020-12-24,1273.000000,73.797101,history
2020-12-25,1237.000000,71.710145,history
