Date,Close,NormalizedClose,Segment
2025-02-03,319.000000,100.000000,history
2025-02-04,321.000000,100.626959,history
2025-02-05,324.000000,101.567398,history
2025-02-06,321.000000,100.626959,history
2025-02-07,319.000000,100.000000,history
2025-02-10,324.000000,101.567398,history
2025-02-12,337.000000,105.642633,history
2025-02-13,334.000000,104.702194,history
2025-02-14,344.000000,107.836991,history
2025-02-17,337.000000,105.642633,history
2025-02-18,342.000000,107.210031,history
2025-02-19,338.000000,105.956113,history
2025-02-20,341.000000,106.896552,history
2025-02-21,350.000000,109.717868,history
2025-02-25,346.000000,108.463950,history
2025-02-26,335.000000,105.015674,history
2025-02-27,348.000000,109.090909,history
2025-02-28,345.000000,108.150470,history
2025-03-03,341.000000,106.896552,history
2025-03-04,338.000000,105.956113,history
2025-03-05,339.000000,106.269592,history
2025-03-06,348.000000,109.090909,history
2025-03-07,350.000000,109.717868,history
2025-03-10,345.000000,108.150470,history
2025-03-11,341.000000,106.896552,history
2025-03-12,339.000000,106.269592,history
2025-03-13,339.000000,106.269592,history
2025-03-14,340.000000,106.583072,history
2025-03-17,334.000000,104.702194,history
2025-03-18,343.000000,107.523511,history
2025-03-19,338.000000,105.956113,history
2025-03-21,342.000000,107.210031,history
2025-03-24,346.000000,108.463950,history
2025-03-25,347.000000,108.777429,history
2025-03-26,340.000000,106.583072,history
2025-03-27,343.000000,107.523511,history
2025-03-28,312.000000,97.805643,history
2025-03-31,293.000000,91.849530,history
2025-04-01,295.000000,92.476489,history
2025-04-02,299.000000,93.730408,history
2025-04-03,296.000000,92.789969,history
2025-04-04,273.000000,85.579937,history
2025-04-07,250.000000,78.369906,history
2025-04-08,265.000000,83.072100,history
2025-04-09,261.000000,81.818182,history
2025-04-10,277.000000,86.833856,history
2025-04-11,277.000000,86.833856,history
2025-04-14,286.000000,89.655172,history
2025-04-15,284.000000,89.028213,history
2025-04-16,282.000000,88.401254,history
2025-04-17,266.000000,83.385580,history
2025-04-18,271.000000,84.952978,history
2025-04-21,279.000000,87.460815,history
2025-04-22,281.000000,88.087774,history
2025-04-23,281.000000,88.087774,history
2025-04-24,275.000000,86.206897,history
2025-04-25,279.000000,87.460815,history
2025-04-28,280.000000,87.774295,history
2025-04-30,280.000000,87.774295,history
2025-05-01,279.000000,87.460815,history
2025-05-02,276.000000,86.520376,history
2025-05-07,280.000000,87.774295,history
2025-05-08,277.000000,86.833856,history
2025-05-09,280.000000,87.774295,history
2025-05-12,288.000000,90.282132,history
2025-05-13,285.000000,89.341693,history
2025-05-14,285.000000,89.341693,history
2025-05-15,282.000000,88.401254,history
2025-05-16,281.000000,88.087774,history
2025-05-19,277.000000,86.833856,history
2025-05-20,280.000000,87.774295,history
2025-05-21,277.000000,86.833856,history
2025-05-22,276.000000,86.520376,history
2025-05-23,274.000000,85.893417,history
2025-05-26,271.000000,84.952978,history
2025-05-27,270.000000,84.639498,history
2025-05-28,271.000000,84.952978,history
2025-05-29,271.000000,84.952978,history
2025-05-30,271.000000,84.952978,history
2025-06-02,270.000000,84.639498,history
2025-06-03,268.000000,84.012539,history
2025-06-04,265.000000,83.072100,history
2025-06-05,264.000000,82.758621,history
2025-06-06,261.000000,81.818182,history
2025-06-09,264.000000,82.758621,history
2025-06-10,266.000000,83.385580,history
2025-06-11,263.000000,82.445141,history
2025-06-12,265.000000,83.072100,history
2025-06-13,265.000000,83.072100,history
2025-06-16,263.000000,82.445141,history
2025-06-17,263.000000,82.445141,history
2025-06-18,262.000000,82.131661,history
2025-06-19,262.000000,82.131661,history
2025-06-20,262.000000,82.131661,history
2025-06-23,262.000000,82.131661,history
2025-06-24,262.000000,82.131661,history
2025-06-25,264.000000,82.758621,history
2025-06-26,261.000000,81.818182,history
2025-06-27,264.000000,82.758621,history
2025-06-30,265.000000,83.072100,history
2025-07-01,266.000000,83.385580,history
2025-07-02,260.000000,81.504702,history
2025-07-03,262.000000,82.131661,history
2025-07-04,262.000000,82.131661,history
2025-07-07,262.000000,82.131661,history
2025-07-08,261.000000,81.818182,history
2025-07-09,261.000000,81.818182,history
2025-07-10,260.000000,81.504702,history
2025-07-11,260.000000,81.504702,history
2025-07-14,265.000000,83.072100,history
2025-07-15,270.000000,84.639498,history
2025-07-16,270.000000,84.639498,history
2025-07-17,270.000000,84.639498,history
2025-07-18,270.000000,84.639498,history
2025-07-22,273.000000,85.579937,history
2025-07-23,280.000000,87.774295,history
2025-07-24,282.000000,88.401254,history
2025-07-25,279.000000,87.460815,history
2025-07-28,281.000000,88.087774,history
2025-07-29,279.000000,87.460815,history
2025-07-30,281.000000,88.087774,history
2025-07-31,284.000000,89.028213,history
2025-08-01,286.000000,89.655172,history
2025-08-04,282.000000,88.401254,history
2025-08-05,282.000000,88.401254,history
2025-08-06,286.000000,89.655172,history
2025-08-07,285.000000,89.341693,history
2025-08-08,283.000000,88.714734,history
2025-08-12,282.000000,88.401254,history
2025-08-13,279.000000,87.460815,history
2025-08-14,282.000000,88.401254,history
2025-08-15,284.000000,89.028213,history
2025-08-18,282.000000,88.401254,history
2025-08-19,282.000000,88.401254,history
2025-08-20,280.000000,87.774295,history
2025-08-21,286.000000,89.655172,history
2025-08-22,287.000000,89.968652,history
2025-08-25,287.000000,89.968652,history
2025-08-26,289.000000,90.595611,history
2025-08-27,287.000000,89.968652,history
2025-08-28,287.000000,89.968652,history
2025-08-29,289.000000,90.595611,history
2025-09-01,290.000000,90.909091,history
2025-09-02,290.000000,90.909091,history
2025-09-03,293.000000,91.849530,history
2025-09-04,293.000000,91.849530,history
2025-09-05,293.000000,91.849530,history
2025-09-08,295.000000,92.476489,history
2025-09-09,295.000000,92.476489,history
2025-09-10,291.000000,91.222571,history
2025-09-11,287.000000,89.968652,history
2025-09-12,286.000000,89.655172,history
2025-09-16,286.000000,89.655172,history
2025-09-17,287.000000,89.968652,history
2025-09-18,287.000000,89.968652,history
2025-09-19,291.000000,91.222571,history
2025-09-22,294.000000,92.163009,history
2025-09-24,293.000000,91.849530,history
2025-09-25,302.000000,94.670846,history
2025-09-26,294.000000,92.163009,history
2025-09-29,290.000000,90.909091,history
2025-09-30,288.000000,90.282132,history
2025-10-01,284.000000,89.028213,history
2025-10-02,283.000000,88.714734,history
2025-10-03,294.000000,92.163009,history
2025-10-06,305.000000,95.611285,history
2025-10-07,301.000000,94.357367,history
2025-10-08,297.000000,93.103448,history
2025-10-09,291.000000,91.222571,history
2025-10-10,292.000000,91.536050,history
2025-10-14,284.000000,89.028213,history
2025-10-15,289.000000,90.595611,history
2025-10-16,295.000000,92.476489,history
2025-10-17,306.000000,95.924765,history
2025-10-20,321.000000,100.626959,history
2025-10-21,321.000000,100.626959,history
2025-10-22,317.000000,99.373041,history
2025-10-23,315.000000,98.746082,history
2025-10-24,395.000000,123.824451,history
2025-10-27,405.000000,126.959248,history
2025-10-28,408.000000,127.899687,history
2025-10-29,348.000000,109.090909,history
2025-10-30,350.000000,109.717868,history
2025-10-31,363.000000,113.793103,history
2025-11-04,348.000000,109.090909,history
2025-11-05,345.000000,108.150470,history
2025-11-06,351.000000,110.031348,history
2025-11-07,365.000000,114.420063,history
2025-11-10,364.000000,114.106583,history
2025-11-11,334.000000,104.702194,history
2025-11-12,331.000000,103.761755,history
2025-11-13,334.000000,104.702194,history
2025-11-14,329.000000,103.134796,history
2025-11-17,326.000000,102.194357,history
2025-11-18,320.000000,100.313480,history
2025-11-19,321.000000,100.626959,history
2025-11-20,320.000000,100.313480,history
2025-11-21,317.000000,99.373041,history
2025-11-25,318.000000,99.686520,history
2025-11-26,322.000000,100.940439,history
2025-11-27,322.000000,100.940439,history
2025-11-28,326.000000,102.194357,history
2025-12-01,319.000000,100.000000,history
2025-12-02,317.000000,99.373041,history
2025-12-03,318.000000,99.686520,history
2025-12-04,316.000000,99.059561,history
2025-12-05,310.000000,97.178683,history
2025-12-08,307.000000,96.238245,history
2025-12-09,306.000000,95.924765,history
2025-12-10,305.000000,95.611285,history
2025-12-11,301.000000,94.357367,history
2025-12-12,305.000000,95.611285,history
2025-12-15,304.000000,95.297806,history
2025-12-16,302.000000,94.670846,history
2025-12-17,303.000000,94.984326,history
2025-12-18,300.000000,94.043887,history
2025-12-19,330.000000,103.448276,history
2025-12-22,332.000000,104.075235,history
2025-12-23,326.000000,102.194357,history
2025-12-24,330.000000,103.448276,history
2025-12-25,365.000000,114.420063,history
2025-12-26,350.000000,109.717868,history
2025-12-29,371.000000,116.300940,history
2025-12-30,354.000000,110.971787,history
2026-01-05,347.000000,108.777429,history
2026-01-06,363.000000,113.793103,history
2026-01-07,360.000000,112.852665,history
2026-01-08,355.000000,111.285266,history
2026-01-09,349.000000,109.404389,history
2026-01-13,357.000000,111.912226,history
2026-01-14,398.000000,124.764890,history
2026-01-15,390.000000,122.257053,history
2026-01-16,384.000000,120.376176,history
2026-01-19,408.000000,127.899687,history
2026-01-20,372.000000,116.614420,history
2026-01-21,452.000000,141.692790,history
2026-01-22,532.000000,166.771160,history
2026-01-23,632.000000,198.119122,history
2026-01-26,890.000000,278.996865,history
2026-01-27,1040.000000,326.018809,history
2026-01-28,1340.000000,420.062696,history
2026-01-29,1040.000000,326.018809,history
2026-01-30,780.000000,244.514107,history
2026-02-02,772.000000,242.006270,history
2026-02-03,813.000000,254.858934,history
2026-02-04,963.000000,301.880878,history
2026-02-05,922.000000,289.028213,history
2026-02-06,1030.000000,322.884013,history
2026-02-09,934.000000,292.789969,history
2026-02-10,908.000000,284.639498,history
2026-02-12,887.000000,278.056426,history
2026-02-13,817.000000,256.112853,history
2026-02-16,887.000000,278.056426,forecast
2026-02-17,853.000000,267.398119,forecast
2026-02-18,790.000000,247.648903,forecast
2026-02-19,732.000000,229.467085,forecast
2026-02-20,730.000000,228.840125,forecast
2026-02-24,670.000000,210.031348,forecast
2026-02-25,770.000000,241.379310,forecast
2026-02-26,728.000000,228.213166,forecast
2026-02-27,746.000000,233.855799,forecast
2026-03-02,702.000000,220.062696,forecast
2026-03-03,660.000000,206.896552,forecast
2026-03-04,638.000000,200.000000,forecast
2026-03-05,675.000000,211.598746,forecast
2026-03-06,678.000000,212.539185,forecast
2026-03-09,660.000000,206.896552,forecast
2026-03-10,666.000000,208.777429,forecast
2026-03-11,681.000000,213.479624,forecast
2026-03-12,770.000000,241.379310,forecast
2026-03-13,728.000000,228.213166,forecast
2026-03-16,711.000000,222.884013,forecast
2026-03-17,686.000000,215.047022,forecast
2026-03-18,709.000000,222.257053,forecast
2026-03-19,682.000000,213.793103,forecast
2026-03-23,637.000000,199.686520,forecast
2026-03-24,652.000000,204.388715,forecast
2026-03-25,697.000000,218.495298,forecast
2026-03-26,663.000000,207.836991,forecast
2026-03-27,670.000000,210.031348,forecast
2026-03-30,675.000000,211.598746,forecast
2026-03-31,666.000000,208.777429,forecast
