Date,Close,NormalizedClose,Segment
2017-08-04,640.000000,100.000000,history
2017-08-07,642.000000,100.312500,history
2017-08-08,640.000000,100.000000,history
2017-08-09,630.000000,98.437500,history
2017-08-10,613.000000,95.781250,history
2017-08-11,613.000000,95.781250,history
2017-08-14,596.000000,93.125000,history
2017-08-15,601.000000,93.906250,history
2017-08-16,606.000000,94.687500,history
2017-08-17,639.000000,99.843750,history
2017-08-18,643.000000,100.468750,history
2017-08-21,639.000000,99.843750,history
2017-08-22,653.000000,102.031250,history
2017-08-23,655.000000,102.343750,history
2017-08-24,660.000000,103.125000,history
2017-08-25,663.000000,103.593750,history
2017-08-28,678.000000,105.937500,history
2017-08-29,675.000000,105.468750,history
2017-08-30,672.000000,105.000000,history
2017-08-31,663.000000,103.593750,history
2017-09-01,657.000000,102.656250,history
2017-09-04,643.000000,100.468750,history
2017-09-05,608.000000,95.000000,history
2017-09-06,608.000000,95.000000,history
2017-09-07,593.000000,92.656250,history
2017-09-08,590.000000,92.187500,history
2017-09-11,600.000000,93.750000,history
2017-09-12,620.000000,96.875000,history
2017-09-13,631.000000,98.593750,history
2017-09-14,598.000000,93.437500,history
2017-09-15,600.000000,93.750000,history
2017-09-18,600.000000,93.750000,history
2017-09-19,603.000000,94.218750,history
2017-09-20,606.000000,94.687500,history
2017-09-21,604.000000,94.375000,history
2017-09-22,604.000000,94.375000,history
2017-09-25,599.000000,93.593750,history
2017-09-26,603.000000,94.218750,history
2017-09-27,600.000000,93.750000,history
2017-09-28,595.000000,92.968750,history
2017-09-29,596.000000,93.125000,history
2017-10-02,599.000000,93.593750,history
2017-10-03,603.000000,94.218750,history
2017-10-04,655.000000,102.343750,history
2017-10-05,644.000000,100.625000,history
2017-10-06,624.000000,97.500000,history
2017-10-09,624.000000,97.500000,history
2017-10-10,612.000000,95.625000,history
2017-10-11,620.000000,96.875000,history
2017-10-12,617.000000,96.406250,history
2017-10-13,621.000000,97.031250,history
2017-10-16,607.000000,94.843750,history
2017-10-17,613.000000,95.781250,history
